time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1333,80.9,1084.4757556709287,6629.25490750584,314.39997746852623,100.58786379462872,-2.8474870760599122,-47.860792084734356,-20.548112863740606,68.67390305648864,-2948.21952707145,13.238924835338898
1334,80.6,914.9573380523956,6618.629427419156,-49.627136496306534,95.10136869335001,-2.833488188311456,-48.32219401726733,-10.288120652808669,68.70854903602603,-1472.92787067388,3.3186877464854954
1335,80.3,730.8359274140414,6595.92711067553,-441.58710632662377,83.78524426972136,-3.2286125252399973,-42.64712278941318,2.8684417556950295,68.71477744504902,409.48985410888105,0.25797864217601574
1336,80.0,633.8702243536322,6559.236590705689,-640.4147004674184,73.68480283905303,-3.785761274320793,-36.36426438553498,5.1441668809745655,68.704175154863,733.9804047699869,0.8297098150261778
1337,79.9,795.4953471789984,6520.660179013358,-278.3845544852059,85.73899057868262,-3.8615478158815826,-36.59687919971307,-5.808588280648421,68.7042537124447,-830.7741523661609,1.0578821401835883
1338,79.8,1024.376903764364,6498.8830731078,224.2118151397267,98.0595273861566,-3.3699142666737774,-42.222308412332566,-18.43770246452876,68.73115098075284,-2644.5041526184023,10.65855707501608
1339,79.8,1274.6900188791299,6486.389914584667,770.3926981918337,102.5330066945348,-3.0751097906469576,-43.35481067365735,-31.105256184942846,68.7836360780491,-4474.233719915106,30.3340467579743
1340,79.8,1443.7562490956238,6493.2550106233875,1134.595596207856,105.0132299072126,-0.4343544718156588,-46.91157120846842,-33.143335593433875,68.85190894985318,-4770.189815121412,34.43709947497677
1341,79.9,1514.383629684346,6512.458262514157,1281.7255811774207,105.92910215508323,0.7252757273128099,-48.209503284661004,-33.38307541619174,68.92224092323984,-4805.64024016284,34.93472326353865
1342,80.0,1507.2667898188936,6532.514862618046,1260.1477805777422,105.97103357316445,0.39851872819009765,-49.021775957516525,-35.19937837840849,68.99554562409303,-5069.870580169759,38.83683607683759
1343,80.4,1615.286430007538,6563.032583140594,1484.8216293867342,106.4790196428517,2.963546176116906,-47.37109087021099,-26.882556880332597,69.05836145674459,-3865.8143790388053,22.65106547317777
1344,80.8,1656.354689361906,6602.407614685421,1561.7134988452472,106.78030221079233,3.573357047411056,-48.5014744662901,-27.18021377240253,69.11573807057925,-3909.677205654561,23.15416591278299
1345,81.2,1656.3424421677748,6641.4303502843895,1549.7061948529893,106.81026091004902,3.3911589262607613,-48.87902770898242,-28.07787298040469,69.17483399297082,-4040.447365362891,24.707397803209577
1346,81.5,1600.5628048433073,6673.117362459318,1419.1216353480206,106.5577413705274,2.0519814103709604,-49.485758520508355,-31.710838984174345,69.24018620816082,-4567.918487235412,31.512773473433672
1347,81.6,1480.1123347403031,6688.7314785767785,1153.351626028475,105.86095702959882,-0.5776369258666105,-50.083373096170945,-37.075497510803544,69.31703633222449,-5348.401098832348,43.0737689003139
1348,81.6,1382.7556212034406,6689.307537702804,942.2355059534117,104.7499547416202,-2.3190411117566,-49.36829445574052,-36.776652746682736,69.39682292974122,-5306.462649156685,42.37891148216519
1349,81.4,1199.7450901490022,6686.402789898897,546.6049049931379,102.76461485657353,-2.438562023453267,-51.47399388503513,-27.089334921089083,69.46786604417447,-3901.4738577115786,22.991761947488623
1350,80.7,722.0368510012142,6675.850404490823,-485.1898328702035,82.06118783090105,-2.608343417073542,-44.041297214382055,7.468037451957889,69.49151281122663,1067.5746712295017,1.747344807862424
1351,79.6,411.45719017686287,6577.050224122988,-1127.7750577540223,-4.950308990748862,-6.906242038994317,-4.0559005641841415,-23.834202585026123,69.49530674740998,-3430.56888397808,17.79775807224506
1352,78.2,351.4754848813354,6438.439895850165,-1215.183506691896,-0.34434610370027185,-7.3963724487371385,-1.3146588668330683,-27.804681684011292,69.55590448772456,-4006.3795140057086,24.22001759984152
1353,76.8,383.9914946088375,6308.496196219796,-1104.8371095776495,-0.6470057424061217,-6.59539399461064,-0.9790583898287977,-24.620660163880007,69.61173940314438,-3545.848139524722,18.989544111767714
1354,75.3,416.7672806682077,6176.835968267119,-993.4011035423359,-1.0101267020664486,-7.1539400889573015,-0.6922630227383051,-26.59619548945924,69.6690861382579,-3832.7968998027145,22.15797662698133
1355,73.8,448.0425740789675,6048.877763061667,-886.352653665113,-1.0392059790355597,-6.993269030761833,-0.5794138522004871,-25.648699084764402,69.72478961461141,-3696.2297833648713,20.606221140755128
1356,72.1,463.23454122737513,5907.4408423742,-810.0112154811372,-9.149525547283714,-8.674573035731687,2.0635941125684627,-32.6096961692336,69.79282810938552,-4707.640519077239,33.306776170444856
1357,70.2,464.4507207699577,5753.0539253416555,-759.9786275616304,-11.131501652479507,-10.238072916602501,4.080004555251139,-38.22712901619082,69.87270967122144,-5526.887943688613,45.76662673414389
1358,68.2,485.6721017650577,5592.177937324884,-664.6072380559705,-11.989707756294708,-11.508359548556282,4.648754168020253,-41.72388805657876,69.96074660256716,-6038.91768706424,54.517771960221765
1359,66.1,506.70571541118056,5424.135426667472,-567.4424307509291,-12.828818177623306,-12.825700769386144,5.148287842343668,-45.03718496391239,70.05599892332908,-6524.79898572615,63.51422630333779
1360,63.8,526.1698292198791,5241.757645396951,-469.2770636784397,-13.548329052688537,-15.235957383853687,5.603969005438859,-51.521451392147675,70.16407406634967,-7476.31283818144,83.11115269026494
1361,61.6,544.4278240705091,5065.3927709803265,-375.57090303060875,-14.174764567396432,-14.5868036957545,5.982809771200488,-47.875767199131865,70.26797109509359,-6943.286149326187,71.75810517240744
1362,60.199999999999996,562.0126648628421,4943.42294428582,-300.02326270190895,-14.737073843393913,-6.468245196531334,6.235745403738552,-21.415129095616386,70.32369528038012,-3088.388368170563,14.356793213777589
1363,59.8,622.2255591022237,4878.3165521039355,-149.57697061928567,10.623045712400994,0.5702865519010374,-2.97537540310132,2.7668974524702477,70.3295904877092,396.93773402364906,0.2396622879793937
1364,60.400000000000006,1061.880294469997,4866.296338324094,806.7003284993594,86.30654988551869,-0.45361836419589385,-26.930037752544585,-12.928552589661146,70.32763829706981,-1861.0640564112832,5.232559882748475
1365,61.79999999999999,1873.8540064490746,4958.363751051134,2537.715386762295,107.05082462410283,14.257678093530991,-40.164452760954546,-8.016328893018882,70.34286027335713,-1152.7564810901176,2.0116807099165275
1366,62.6,1852.9503017803577,5079.875468228586,2455.112971618703,107.79752203240206,10.609048546205095,-50.1476054277202,-36.297792075480125,70.40272063673369,-5252.444090087096,41.24233604968997
1367,62.7,1479.3249925156595,5137.820637197172,1627.8005893409143,106.13632251810782,-0.5941785469324488,-52.74442368870642,-55.624070121317736,70.51393649353528,-8084.529334193705,96.84152552997573
1368,61.9,957.4557553484314,5144.843320831266,494.93510911552295,73.31399839344188,-3.107056332730427,-40.75040422767303,-22.49166660294668,70.6077209049415,-3246.298773040773,15.832151850563486
1369,60.00000000000001,563.8484749484803,4988.101970777734,-309.760744618689,-14.561848407332842,-15.478903394924835,2.4060124039713306,-49.182363865072006,70.69995278088133,-7141.06254682734,75.69665625911212
1370,58.4,507.2529452485842,4835.789653242655,-385.6239351344494,-10.550283020817375,-11.268635692596899,4.261564180541181,-35.61262969578192,70.78297814266664,-5156.538024448045,39.685429120519174
1371,57.8,528.3261011495451,4759.239834976524,-316.46298848403336,-10.184274100436106,-0.19260650161001622,4.178724899117675,-1.332815376390344,70.8005516386704,-191.5626119916965,0.05558474186655628
1372,57.8,602.7359915489418,4710.194144942661,-140.18889971751878,24.393833710550812,1.2727427797468251,-8.277471468207814,6.1831497673801845,70.79171172473886,887.2163773736108,1.1962965576762026
1373,57.8,670.2042403399148,4725.341970935884,1.3572661138723527,48.624580600668466,4.000403497715565,-43.29755421073906,15.08821855455601,70.76362868857073,2160.9473590496345,7.1237236024161525
1374,57.3,332.4210931434567,4702.100328442586,-723.3615361861313,5.957276144044339,5.316743325075541,-24.653400634544212,33.27138390686554,70.72841084280826,4745.024523216532,34.64078026561328
1375,56.2,-104.77498670700695,4618.340677353499,-1644.9232494337525,0.12890683204349482,-5.63763091627783,-4.14848614016781,-11.00138226761717,70.72136140687569,-1584.27300362035,3.787419486819626
1376,54.3,-143.21735480924744,4467.874769621264,-1682.0203274065398,0.0008681263640823886,-13.410657905007447,-2.0895952208257347,-35.685381524056844,70.78858940987321,-5167.207926843582,39.847522298701115
1377,50.8,-136.61568381370802,4209.461706661128,-1588.379876152429,5.846434946283735e-06,-30.307539532163116,-1.614524826916205,-81.81504028930866,70.94775478500995,-11968.65500247237,209.42089228412095
1378,45.5,-126.94421734570683,3824.9495037637016,-1449.373369557436,3.937319344469128e-08,-50.04675737669417,-1.2326593984601533,-124.79524455863154,71.20527440874595,-18434.37231408107,487.12618884190715
1379,40.2,-116.5474290714722,3426.79255809149,-1304.6054989193403,2.6515978032816234e-10,-51.978859524644776,-1.0257344097945331,-114.8511431367369,71.46176066729127,-16939.452358985414,412.4849953540996
1380,34.9,-106.99252475361403,3020.1575286330603,-1159.0589402223186,1.7857253362607092e-12,-53.355075388269384,-0.8268883947003252,-103.22752058067468,71.69511380279432,-15195.510810704422,333.142711498526
1381,29.600000000000005,-98.34567183566459,2607.754958394598,-1013.7091377420161,1.2026013042464192e-14,-54.35535686212362,-0.6298831408924406,-90.9891269612283,71.90275598504553,-13365.39603690752,258.7801334984398
1382,27.3,-87.56647841939422,2378.0148593406666,-919.819028168832,8.099568466189383e-17,-25.010355121113648,-0.7970041739377359,-37.32013172810537,72.0052979121644,-5420.640365728154,43.5306458560536
1383,29.3,-75.10327397617444,2435.288654778545,-910.3955495704388,5.454895350090444e-19,24.179725085689633,-1.2786283438835342,50.19294635986137,71.95727043339353,7152.277527910152,78.74343764937781
1384,32.9,-64.46187580536937,2677.086224486808,-961.5768104188503,3.673613253583111e-21,49.3350858826221,-1.6301922947548526,110.4055572891592,71.77528641264736,15517.797662314293,381.0548147211625
1385,35.6,-57.32043697775779,2922.203261969146,-1021.3632567732644,2.4740042605359492e-23,40.52369582455845,-1.669044206282448,99.47056124079316,71.55363928864233,14007.369140086947,309.3769765079561
