time,Trace Velocity,EngSpd,MotSpd,GenSpd ,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
934,58.6,666.1832624700407,4805.060052315764,-31.838083271247203,21.427088070388262,-2.744424786809087,-14.010701995030661,-8.27910987071438,69.13601174246983,-1186.0737978290902,2.148236971484486
935,57.5,522.3675606291708,4721.275430788067,-317.71713797604446,-11.480333274601213,-4.6389799463302674,2.893997775554401,-14.621538823293067,69.16059275591101,-2097.7886116412124,6.70024586434102
936,56.6,507.11316002796093,4637.799476370282,-325.14050303366025,-10.07412972130026,-1.749538727497566,4.102638982719247,-6.00887266598479,69.1827774023541,-860.5548438404752,1.1315695831593036
937,56.0,538.4564674884238,4569.614235804853,-236.29607018638282,-0.5783008126302064,1.0058674076071168,0.8927822922349976,3.670824710983497,69.18994053543629,524.6144628575869,0.42229851010790787
938,55.5,601.4086472982231,4521.6054696600195,-85.16125158122337,11.027419941534909,0.6448219745514434,-4.506202014792494,2.80043147891235,69.17817801468416,400.28083217343135,0.24578031439655135
939,55.0,657.722909166878,4478.199310135653,50.17936972607907,22.109317412741937,-0.49667062712063037,-9.620105089859365,-1.6881366520870327,69.17658480220041,-241.53055015707616,0.089312667581824
940,54.4,694.3337769374883,4433.428286473087,143.24942060319188,25.72165319226397,-1.6580757946875666,-12.004635318198682,-5.74358582200342,69.18912019361977,-822.5327294358838,1.0338530896375462
941,54.1,734.3286261755527,4399.244141205377,240.39826856558085,42.82323817813992,-1.805901827891085,-18.49767994801972,-7.659458437707699,69.20342450401195,-1097.4177500829246,1.838580811785194
942,54.0,831.8592536950025,4381.939716779857,457.02790355188625,74.0620848020038,-2.6994892990417334,-29.97541550858147,-15.428540583212342,69.23524551286239,-2214.551725057685,7.4597269515754645
943,53.9,935.6378771535665,4383.618506128906,681.3674004335372,84.06932688941063,-2.6682117358025086,-38.372659422565306,-22.859147545779077,69.29266918194628,-3287.1184176410234,16.374543099177348
944,53.9,959.9081630264483,4388.975481180259,732.3084514075257,85.79813081771192,-2.6352037240035298,-39.3647318662437,-24.37197934083345,69.360415725576,-3506.6724422024677,18.612396181240708
945,54.0,1000.8172950400042,4396.388037270846,818.6690139577642,88.65031206447263,-2.601007851479642,-39.964532045783315,-26.453676501951037,69.43245511541605,-3808.899188700323,21.926156750413785
946,54.2,1074.2934813550455,4410.880389596204,973.4182037748502,93.5872356303629,-1.6486045000975902,-41.900351054444165,-28.401440013495485,69.51126130882423,-4092.2364385790233,25.27191004616862
947,55.0,1304.8348053615107,4463.531634238605,1456.7605983494248,102.86173548755815,4.423872516624206,-43.89151967531326,-23.314839906449784,69.57771324404486,-3356.416625613256,17.029202748711043
948,55.8,1386.226866488341,4541.018300789343,1609.3191482261561,104.51741296855604,5.826463304109762,-47.0642801512475,-26.112510077120408,69.64874019304324,-3762.419367861412,21.359783829579907
949,56.2,1241.6356977125804,4597.973223248028,1278.551220509049,103.128350489458,0.8796983984987208,-48.95913835153851,-34.99908792869742,69.74345048275893,-5054.300144928444,38.36836451095556
950,56.1,975.2713335496088,4619.593999751449,694.7924429861729,92.34085819691552,-2.4139667809870033,-47.60140411974045,-27.327697694833574,69.84448972691497,-3941.3348669990955,23.38963705524564
951,55.1,646.3586025322869,4585.08653606969,-7.270085741942987,1.8625059494623124,-5.325476593212208,-10.941443825256815,-16.084044810978344,69.89120718602489,-2314.373181099149,8.10192684462653
952,52.7,446.19887351031076,4380.928614871938,-378.25793195327094,-8.224629094793114,-20.550902821592096,2.924339967991021,-58.933382292202445,70.0503021269563,-8563.568544707314,108.75610982427533
953,48.4,460.3878765750768,4054.1394236941646,-247.18539736683658,-6.692829045795435,-40.45618038898002,3.1945309259149828,-109.13639431584889,70.34548752084731,-16039.534135978609,372.8602580711636
954,43.1,485.70390013808407,3655.8590013824805,-70.05502681858464,-6.59944043692258,-51.84983112179363,3.4747999074789893,-124.62784156564612,70.7071261550518,-18389.913921398023,486.0545692347522
955,37.8,509.95074056165197,3248.752006724992,107.46897626344912,-6.480160833701842,-53.136059667833095,3.6355812867525454,-111.83520660590813,71.0458902567141,-16468.759456965694,391.2636738802422
956,32.5,530.7122150177194,2835.8266599040835,279.22867533608064,-8.737273417115745,-54.0599022082451,4.064547994492745,-98.0841055178849,71.34651759625939,-14411.329300902518,300.87303345681323
957,27.2,525.4819218093553,2417.919940161376,396.2002071616298,-13.590977071334216,-53.94065984821631,7.113125999995884,-81.8484627498787,71.60347531953025,-11991.24785907369,209.45895811800256
958,25.1,543.295187311842,2195.9545972296796,502.94380980569895,-14.137624945583877,-22.066250347018958,7.29392831023611,-27.700673859928322,71.7142899728351,-4012.415726086018,23.98898773137794
959,26.0,602.4532683501175,2182.790355603872,635.1592190024148,7.787546171208829,8.991200120319405,-0.9994673707396495,15.934569066079996,71.69583930529828,2286.2674125127437,7.938156640912945
960,29.3,1080.4042978702225,2357.629017055198,1617.0424582139606,89.17909825297679,30.5473455770828,-29.54536897907673,29.32005770299912,71.59780530977785,4193.530554991727,26.878802240315675
961,34.6,1925.8624879727008,2752.278139897458,3327.706255408741,107.3218082656429,58.61978310808007,-39.36254385453809,41.50650154629369,71.46741963137448,5918.921337839191,53.87253217242181
962,40.4,2396.134191465737,3242.1880829957395,4196.21795484373,107.32341950596962,65.66475342418163,-40.4682468879698,52.55828700124066,71.32830858822577,7474.390565667133,86.39250306605159
963,45.3,2418.6227059261314,3693.3308757375676,4106.430010361914,104.8251267083193,55.35651669755992,-44.01233919539764,35.15543407029993,71.23145778860169,5017.48388674115,38.65621444000995
964,49.0,2202.5270006840606,4037.9672889773406,3532.4129182113834,108.84648271985704,38.65341639972952,-48.083819972465506,4.63381355915231,71.214981726073,665.748837607426,0.6716119807070484
965,51.1,1722.9920926836905,4251.507608441617,2427.858934151926,107.43605947724745,18.053440315727354,-52.063717958177584,-22.7601799588881,71.28550577407748,-3290.033943490738,16.201791586423923
966,52.1,1267.9526870160248,4344.804503761117,1413.297924871725,103.89905630041656,2.6372958053492916,-51.154092835040714,-35.95860202169929,71.39078164417268,-5213.993460776669,40.436445273929074
967,52.2,865.0029123964541,4370.129775318835,532.4697017632677,81.41283754913742,-1.6613174669605655,-41.52503380460554,-18.112927296410998,71.48377448991423,-2616.8317650689137,10.259011979314932
968,52.1,628.4617331842435,4343.654757773601,28.092385238615375,17.23483090505595,-1.6252019190661358,-13.323598609360001,-5.017266873592483,71.5142130280627,-722.8551519253728,0.7871361296944503
969,51.7,484.0839442120627,4285.01859943209,-266.7268590334556,-7.3924280811671785,-0.8202608198459269,1.1335198273431437,-2.464430471399531,71.51857502545263,-354.86481285425896,0.18990952490961166
970,50.9,468.4161585312622,4199.676033582805,-274.4721515801452,-8.408424921983016,-3.0862077245667274,3.4671069875778695,-9.040432551523546,71.5416606175952,-1303.7039143839363,2.5555378339336983
971,49.2,491.9656732759489,4058.8071347676087,-180.19937875234717,-8.167577993624256,-11.428385937349514,3.636645722168031,-30.914399026442865,71.62149340694826,-4480.069015109405,29.88077929410172
972,45.9,514.9342233196318,3813.2353845810953,-55.03985393158687,-8.073847635972186,-27.670926717760235,3.8821677460198862,-69.43492309143373,71.8051984759995,-10150.253731901816,150.71237508163364
973,40.6,535.1653995515086,3430.573766894324,106.27779254176659,-7.905868032632666,-48.74922077744002,4.1937990784928845,-108.4267101829149,72.10692157297204,-15994.893881627764,367.3994966582872
974,35.3,554.7840904578431,3032.4794430206707,271.00719590520043,-7.762439345360034,-50.558995830221754,4.3360927126771385,-97.85604792735496,72.40295089984279,-14417.06231261325,299.16907512227243
975,30.000000000000004,550.487620419732,2624.3989693361214,386.98641263767496,-14.397187978424114,-51.132188125216125,7.294193294183755,-84.10929062628327,72.66388376342267,-12366.144744463998,220.96292067403994
976,24.7,561.1660062731269,2211.0379880944056,537.0319962248475,-14.731419593061473,-51.9288401779219,7.869330997189169,-70.06037728363872,72.88509071209326,-10277.29061479913,153.27919843167163
977,19.3,575.3798763720151,1787.8214992253388,697.7636450729556,-15.152451082750673,-53.51084265949208,8.293957156866297,-55.86771540191582,73.06671510874597,-8175.309779482732,97.45038888270518
978,16.0,590.687191769205,1487.3275172204426,823.187051207943,-15.585991474538801,-33.5953186540401,8.448325134068128,-25.212328157663265,73.16202432666755,-3666.333230372447,19.844834987060946
979,13.2,604.0934845578005,1236.8278922626657,929.145588836755,-15.955507177191546,-25.547967594302285,8.677521165469564,-12.448320438132603,73.21370775185231,-1805.5401727834287,4.837503892479916
980,10.7,616.3131294673506,1017.8803093320702,1022.841236097745,-16.27703212657148,-15.327859573734077,8.891358151831325,-1.4205222777572635,73.23097007224881,-205.55828493336304,0.06299246919802146
981,8.8,627.8230743724727,842.454715739227,1101.6371330333218,-16.567035247639183,-6.614651598437293,9.04870190522473,5.688504213472185,73.22255741491279,821.877212727037,1.0101648388199471
982,7.2,638.2828743505596,695.3854698406509,1169.45232041392,-16.82251871776363,-1.672599996411917,9.203368160188166,9.191200994865339,73.20056166208234,1326.852884449352,2.637241347803195
983,5.5,98.89406669988655,555.8989082353853,43.59976550496549,-1.6370764683289263,-9.87026419757828e-07,-4.23142087343563,-0.2031070674806287,73.19674062892861,-29.37999840073996,0.0012878255321246569
984,3.2,-24.735363702906074,383.67513962811216,-171.38821403950053,-0.011026163668315925,-1.9826588513011523e-15,-0.4311918061767168,0.06950123814491936,73.19644708703656,10.052940370228615,0.00015079681411210173
985,1.1,-34.3754406670185,214.21028422654612,-140.2464155752549,-7.425710504949351e-05,-3.957614556567992e-24,0.07480225953936577,-0.005897402518981621,73.19639544580608,-0.8530379450235639,1.0857470222945338e-06
986,0.0,-32.0146196256677,99.8531256701852,-100.02166488487416,-5.001596644396659e-07,-7.967869809477648e-33,0.08641109568408244,-0.0048721188962763525,73.19640845434783,-0.704734251354661,7.410420553651619e-07
987,0.0,-28.286283241448118,59.30838483446615,-79.49566098751755,-3.368877564649048e-09,-1.6055974908991457e-41,0.0038762151985722295,-0.00017241156038367815,73.196411737107,-0.02493867915060963,9.279826637653407e-10
988,0.0,-25.394996928392025,38.10692297837485,-66.7219879171982,-2.268779229832217e-11,-3.2017925065654412e-50,-0.0031601897852845976,0.00020130969777666088,73.19641161269766,0.029118682902739758,1.2651338967017018e-09
989,0.0,-22.87259283569307,24.620039202544167,-57.11606906863092,-1.5279151868655962e-13,-6.384835124124249e-59,-0.005612896051461863,0.00030588285463709416,73.19641085140513,0.044244791611199506,2.9209045666381097e-09
990,0.0,-20.61575017428753,16.065662136543825,-49.599899383654694,-1.0289783984081942e-15,-1.2732280270710108e-67,-0.006732159410279565,0.0003184090654382324,73.19640994465009,0.04605666011154603,3.1650308468107882e-09
991,0.0,-18.58848856793605,10.630551969554986,-43.53882497743734,-6.929681395226751e-18,-2.5389999544295087e-76,-0.007099130728473702,0.00029460142134445566,73.19640906166501,0.04261297505911308,2.7094227617178426e-09
992,0.0,-16.764935363968537,7.142758273740722,-38.516979112295815,-4.6668116953318196e-20,-5.0631313728012265e-85,-0.007011849764153132,0.0002573332320231722,73.19640826985818,0.03722227343497255,2.067277838339475e-09
993,0.0,-15.123009389090848,4.869557245063226,-34.26156018410447,-3.1428762965477244e-22,-1.0096612744526044e-93,-0.006673587478275447,0.00021781009472337178,73.19640758978336,0.03150540212463322,1.4810274490675015e-09
994,0.0,-13.643525304164037,3.3608911446029133,-30.59282433212289,-2.116578096622604e-24,-2.013409911908439e-102,-0.006215276955620915,0.0001811015697415708,73.196407019592,0.026195653707316045,1.0238858226826272e-09
995,0.0,-12.309718753889237,2.341274644551566,-27.389869953796662,-1.4254149436372958e-26,-4.0150291745803186e-111,-0.005714601011493374,0.0001490628600740291,73.19640654804134,0.021561376248947845,6.936589592633609e-10
996,0.0,-11.106832361120633,1.640751982090521,-24.56854332839617,-9.599493469136064e-29,-8.006546097436816e-120,-0.0052143940750231915,0.00012199508481448412,73.1964061610875,0.017646125501317066,4.6461343841851864e-10
997,0.0,-10.021779230736405,1.1527964992295756,-22.067783961954312,-6.464803478827157e-31,-1.59662053805827e-128,-0.004736517444530866,9.95295526758428e-05,73.19640584492952,0.014396571690500203,3.0925106579869254e-10
998,0.0,-9.042884830884109,0.8092477513691082,-19.841370582202668,-4.353738471121332e-33,-3.1838911704580904e-137,-0.004290917460625529,8.106581558142675e-05,73.19640558722347,0.011725862299372664,2.051552397682208e-10
999,0.0,-8.159690647696808,0.5655021461328157,-17.852948989809825,-2.932036331344252e-35,-6.349137283207753e-146,-0.0038810637179161125,6.597252035316489e-05,73.19640537741941,0.009542674500682824,1.3587302751578295e-10
1000,0.0,-7.362801477611142,0.39172008755354604,-16.073001630565933,-1.9745873817056543e-37,-1.2661093637575194e-154,-0.0035070510787696967,5.366995200103235e-05,73.19640520671253,0.007763154731139186,8.992273649424891e-11
1001,0.0,-6.643762508045692,0.26753350584541946,-14.476956388877028,-1.3297909327759348e-39,-2.5248043151219697e-163,-0.003167311417003971,4.3656855806727713e-05,73.19640506784853,0.006314798404966275,5.949932100876181e-11
1002,0.0,-5.994956973270358,0.1787969766566147,-13.043967378708318,-8.955511117292715e-42,-5.0348232247015925e-172,-0.00285953550781254,3.551271104215623e-05,73.19640495489168,0.005136778799515883,3.93708468438969e-11
1003,0.0,-5.409518593315333,0.11554642691206948,-11.75609851474076,-6.031111913549708e-44,-1.0040162222540392e-180,-0.0025811583202010814,2.889030964916669e-05,73.19640486300331,0.004178873590118447,2.6056224920148168e-11
1004,0.0,-4.881255192158798,0.07068452485018718,-10.59775441010791,-4.061667774999912e-46,-2.002152865275656e-189,-0.0023296070874604625,2.3505407047216326e-05,73.19640478824643,0.0033999678791627654,1.7248155298201457e-11
1005,0.0,-4.4045390067860755,0.04109442577058229,-9.555784369774907,-2.735340572508639e-48,0.0006181986552226311,-0.0021082826463815684,1.919676444734976e-05,73.19640472733823,0.002776739089105732,1.1504378797715794e-11
1006,0.0,-3.9743719043404138,0.024017033036785523,-8.618512731948039,-1.8421221188165861e-50,0.0010864346966922688,-0.0019077636276041972,1.5673722528162694e-05,73.19640467757135,0.0022671444535124793,7.669223768069616e-12
1007,0.0,-3.5862366945186976,0.014199391912812677,-7.7745389986437905,-1.2405818619950261e-52,0.0012829081243445758,-0.0017246587789744188,1.2780373228159551e-05,73.19640463696697,0.001848632463696077,5.099107580893387e-12
1008,0.0,-3.2360207475851297,0.008539280882948861,-7.014000064854991,-8.354730343826274e-55,0.001330699630512723,-0.0015580835481329974,1.0414247907230758e-05,73.19640460387009,0.0015063814202032637,3.385812660119069e-12
1009,0.0,-2.920013738873256,0.005261375148695652,-6.3283118547674855,-5.626514561949258e-57,0.0012997385871258325,-0.0014069899917145115,8.483370947146353e-06,73.19640457690568,0.001227087399260896,2.2466944698050313e-12
1010,0.0,-2.634870588997344,0.0033498538117875255,-5.709914831132105,-3.789190651643286e-59,0.0012294280048359824,-0.001270200763489618,6.909299989000178e-06,73.19640455494275,0.0009994040116065737,1.4903051420958924e-12
1011,0.0,-2.3775748102690564,0.00222337002085868,-5.152094792381328,-2.5518401554668202e-61,0.0011417497549673825,-0.0011465114574287396,5.626766233746493e-06,73.19640453705595,0.000813890373348875,9.88382042778138e-13
1012,0.0,-2.1454056142640203,0.00154909905019823,-4.648854516967262,-1.7185432926761948e-63,0.0010487740468855106,-0.0010347530358208626,4.582060099634471e-06,73.19640452248983,0.0006627775974602093,6.55433543389555e-13
1013,0.0,-1.9359085505983398,0.0011363811801549035,-4.1948174948949895,-1.1573573848170985e-65,0.0009569512562217002,-0.0009338234738172882,3.7312093524086193e-06,73.1964045106284,0.0005397052672381757,4.346166258972116e-13
1014,0.0,-1.7468692183690875,0.0008758918619842551,-3.7851522939330997,-7.794252969355114e-68,0.000869561935242202,-0.0008427013854995556,3.0383030321385854e-06,73.19640450096963,0.0004394789986922136,2.881836086628972e-13
1015,0.0,-1.5762896646618987,0.0007048500448427532,-3.4155107417257433,-5.249059637693641e-70,0.0007881136930674234,-0.0007604496951143758,2.4740510218849066e-06,73.19640449310458,0.00035786208762471274,1.9108403558688476e-13
1016,0.0,-1.422367156615603,0.0005871181026063997,-3.0819758224511355,-3.534992665543954e-72,0.000713136180477428,-0.0006862140083115858,2.014579921013039e-06,73.19640448670025,0.00029140133728067675,1.2669985079226567e-13
1017,0.0,-1.283475065798465,0.0005018185323501518,-2.7810167648718753,-2.380649870257554e-74,0.0006446322275919818,-0.0006192183153712697,1.6404389822991925e-06,73.19640448148533,0.0002372832709262358,8.400928013246743e-14
1018,0.0,-1.1581456417520086,0.0004368216306031387,-2.509449719010632,-1.603254756367428e-76,0.0005823326782633785,-0.0005587594971107068,1.3357844836533637e-06,73.19640447723886,0.00019321615431636143,5.570316731557976e-14
1019,0.0,-1.045054480571979,0.00038501909403457544,-2.2644029607073244,-1.0797160245730282e-78,0.0005258392683339168,-0.0005042014425570232,1.0877126497779934e-06,73.1964044737811,0.0001573335053463041,3.6934775177833184e-14
1020,0.0,-0.9430065174858956,0.00034219108462115437,-2.043285887375221,-7.271375238961786e-81,0.0004747037557147815,-0.00045496921219240834,8.857150366052843e-07,73.19640447096543,0.0001281153174787052,2.4490358164015788e-14
1021,0.0,-0.850923391452887,0.0003057847721346858,-1.8437612663028389,-4.896926290104388e-83,0.00042847084504904855,-0.00041054346868640753,7.21234353377377e-07,73.19640446867265,0.00010432381109422211,1.6239023504812617e-14
1022,0.0,-0.7678320460036285,0.0002742143094499827,-1.6637203215601288,-3.297847560145916e-85,0.0003867006339883054,-0.00037045527850510494,5.873024226005334e-07,73.1964044668058,8.495106577364977e-05,1.0767891872070869e-14
1023,0.0,-0.692854444570418,0.0002464591587629226,-1.5012603272294567,-2.2209438912605184e-87,0.00034897955319289565,-0.00033428132219577404,4.782452001437766e-07,73.19640446528551,6.917635257525018e-05,7.14016653431935e-15
1024,0.0,-0.6251982908883851,0.0002218331745219048,-1.354664430714409,-1.49570035550981e-89,0.00031492491122384145,-0.00030163951583567146,3.8944249072459243e-07,73.19640446404753,5.63313777921094e-05,4.734714206346832e-15
1025,0.0,-0.5641486559865251,0.00019985145377382518,-1.2223834703419785,-1.0072832376699427e-91,0.00028418594808530656,-0.0002721850276234367,3.1715924607318596e-07,73.1964044630393,4.587588087214465e-05,3.14023286759432e-15
