time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1042,50.5,7.873356045454692,4146.550493747935,-1256.005485761937,1.6352577391531025e-139,34.8016619332084,-2.114859062716565,120.5414521822417,67.24966323913256,16707.110460113327,456.2247567951719
1043,51.9,7.008197200435927,4279.778358235825,-1298.784366208882,1.1012685153488018e-141,26.047985414626712,-2.0910083537606434,94.4832020866547,66.79772572817797,13161.170568751531,280.4171305053648
1044,52.6,5.817685482508926,4348.044111610451,-1322.3226573534998,7.416521040448691e-144,16.338817399264784,-2.029047438196902,61.65076894014882,66.47406585020144,8647.575720802777,119.42846915673871
1045,52.8,4.674820183073614,4362.573079279836,-1329.258882464224,4.9946751021022935e-146,9.10617796798388,-1.9664354271292863,35.363942307516545,66.27691689581161,4988.315188108564,39.30381928577734
1046,52.9,3.958149429718147,4355.052176463167,-1328.501398078267,3.3636767481012e-148,7.379969923276333,-1.9453974886385008,29.008698711054077,66.14461375804346,4096.956273044652,26.449976037044408
1047,53.1,3.660768042565099,4353.831185481234,-1328.7702149736513,2.2652767265991698e-150,9.275938721565923,-1.961470042528691,35.90874544881843,66.00611754324964,5062.75669653031,40.53472380602123
1048,53.3,3.4405531493460475,4362.326297528416,-1331.8558377358063,1.5255564170869202e-152,10.438572884310105,-1.976035689743748,40.278573984095445,65.84231629154208,5669.50950034316,51.00860809390166
1049,53.1,2.809170235176985,4353.566484422738,-1330.535668745994,1.0273898788555787e-154,6.285738825613546,-1.9343902040341807,25.059209907379348,65.70569661152118,3537.222788697772,19.74636731000121
1050,52.3,1.6573732660247282,4295.534284053241,-1315.2130594190974,6.918983469588322e-157,-2.863024925261122,-1.8316611126008295,-6.004914926652327,65.67272632309843,-853.3713941852833,1.133913629071807
1051,50.7,0.250696508217292,4168.065433814523,-1279.1261631528853,4.659607149893478e-159,-10.754076073407193,-1.69535309393079,-27.830232613061572,65.77698775538997,-3975.8259344718144,24.353215269210075
1052,48.8,-0.6947748486426076,4019.699557555773,-1235.6238337048353,3.1380243769581203e-161,-14.208564165583985,-1.5969859889353049,-36.38228861557566,65.92620765046343,-5210.562643961467,41.61407297568719
1053,46.5,-1.7141806389031742,3842.9362892591184,-1183.5632157048328,2.1133105589402545e-163,-18.893950576096763,-1.4766165171802828,-46.48013945996557,66.11905451273128,-6674.547993591049,67.90696660024783
1054,43.8,-2.773188316858269,3636.633558081253,-1122.5192394595956,1.4232144120109158e-165,-23.769713685945742,-1.341535969467449,-55.500178812562055,66.35221774496878,-7987.934504846662,96.79895056568353
1055,40.3,-4.270998593455088,3374.0302348396244,-1045.140848568391,9.584673932501934e-168,-33.01003975460938,-1.1425154972781018,-72.06341565221871,66.65325275492638,-10413.29745298017,163.14941646677318
1056,36.0,-5.918590144400754,3052.7062307247807,-950.0586439970212,6.454823223900682e-170,-42.60860863655112,-0.9136998283511788,-84.14849807210943,67.01354839240629,-12197.267120383163,222.38099572685076
1057,30.7,-7.873633883675804,2658.8305325565047,-833.367968831383,4.3470172428632253e-172,-54.56653667794488,-0.6320704745516849,-94.19308662540008,67.42398076960853,-13695.711557728704,278.5293851963248
1058,25.4,-8.992729876416494,2252.9388213434177,-711.1765697655179,2.927509902948346e-174,-56.26907375100004,-0.4354964680203554,-82.1182871439388,67.80174962166546,-11919.164274253037,211.6188665097322
1059,21.0,-9.039634029269369,1896.2433909283848,-601.7659994488694,1.9715390469018882e-176,-48.04775406488207,-0.3508901489853405,-58.65334525393457,68.08405003909613,-8475.424426596388,107.9299132505746
1060,16.7,-9.478759727738415,1549.218272400683,-496.1745917659137,1.3277380238899195e-178,-47.38230603886545,-0.2064662215422945,-46.9354924532757,68.30801170829439,-6768.033945990985,69.09793753520256
1061,13.4,-8.975235787333963,1264.6193988884925,-407.6998264207922,8.94168574978692e-181,-35.53998839186698,-0.1851311388428664,-28.44980724645341,68.45716782568284,-4087.188043125867,25.383904042014244
1062,12.0,-7.253995125438868,1105.0794290727615,-354.99394687150385,6.022089588111195e-183,-12.5610503465792,-0.2904974085225064,-8.565632976365759,68.51416087200228,-1225.364554832678,2.3008842694681952
1063,12.1,-5.390309273204451,1056.463055600145,-336.0310899538989,4.0558793552573644e-185,0.1001467370382423,-0.4246474078131468,0.2307444618663535,68.52198255199694,32.94622771580522,0.0016696872960713
1064,12.8,-3.985442374492247,1068.6407384771437,-336.7246772901412,2.7314423463981845e-187,10.04944002047568,-0.5245156018707933,9.493404829337871,68.49823571474066,1352.666942727291,2.8263538590241635
1065,15.6,-0.7834634993066887,1238.975083084268,-382.0807348956109,1.8394968484519437e-189,39.59508361857702,-0.8679613151333526,42.1314876387037,68.37838919450883,5958.495245250395,55.673226987262446
1066,19.9,2.653499427786592,1576.3335037681245,-478.210619639141,1.2388138669397905e-191,61.719031710553416,-1.2342538601543442,82.76076649082941,68.10322141409574,11592.307133602346,214.88060756093293
1067,23.4,3.5032789608542494,1910.083388067257,-578.8405128328457,8.342823735815772e-194,51.66253958333592,-1.3052575783989466,83.71986193840439,67.74892528057414,11714.44500871015,219.96509554244048
1068,24.6,1.5425962483598783,2065.920305738324,-630.9352380349288,5.618496026269766e-196,19.461036653305005,-1.0812869601569248,34.25173648300998,67.5193587281168,4843.175533417465,36.826307810882994
1069,25.2,0.4078167245501994,2108.774198386034,-646.5475440693859,3.7837905482396536e-198,9.66289797782699,-0.9943025565696127,17.66044822016607,67.42020943744119,2505.7966477470527,9.791246567558249
1070,26.4,1.0149860900787129,2174.2593040439247,-665.3351092118181,2.5482034419899983e-200,18.42804576789136,-1.0931445712000976,34.413028818794174,67.30403093115146,4863.355526019011,37.18168140326949
1071,28.8,2.881141327846068,2341.203793221244,-712.5461477895843,1.71609413866489e-202,35.945958852346834,-1.3270246344865573,71.03901782323645,67.06476653162578,9952.085484878346,158.48106204640226
1072,31.800000000000004,4.427360207545159,2582.22703116562,-783.1956814822597,1.1557079957713773e-204,44.26800909378491,-1.5176113303793906,96.33806699251156,66.69889727243246,13412.218884262256,291.5631141112707
1073,35.3,5.751316173623447,2868.2963683092157,-868.1555524563988,7.783145116555369e-207,50.69765587804311,-1.7065927831901742,123.2523354972695,66.22283434012799,17043.96135215032,477.44831125912185
1074,39.5,718.9094145919689,3189.369349011218,578.4207216606168,46.8255490118542,52.45362914004447,11.782732359768266,145.32560804433805,65.62876278635599,19957.13094913267,664.1542368185427
1075,44.5,2426.8007272210752,3560.631906690361,4164.895376771669,106.3512596833404,54.57610708688705,-32.22625585424042,64.76673364370419,65.17628946542315,9040.799395263555,131.97081318479837
1076,49.3,2814.2913651869744,3987.6332491003327,4873.359109986206,96.70655871036318,56.92314426981617,-37.21233309087013,50.6998039680528,64.96792465133719,7094.027403568886,80.8860423653153
1077,53.3,2741.1579959230944,4363.396112246881,4599.534268278764,96.88119549962472,46.44608732948744,-40.94603536917539,26.89086472580566,64.84874142057866,3781.925819683789,22.757281859329836
1078,56.4,2516.5894076909703,4649.054207840512,4025.266534464876,103.6353089758548,32.25844269108495,-45.51496301119663,-7.980056620717675,64.85931982879126,-1131.090783284358,2.0040953292702466
1079,58.9,2354.752293668548,4864.113528122096,3608.59371990604,108.90903130818234,23.084369830374666,-48.08126083618252,-27.64170610853662,64.96503430575491,-3935.786583085918,24.043180954370825
1080,61.2,2304.502898530225,5047.12163616773,3443.5346045622987,109.24796441276489,20.364537745248256,-47.85737074113501,-27.55661382873304,65.09398912373035,-3925.37968083926,23.892413228837466
1081,62.6,1994.2615193069732,5178.383465915768,2731.0436893663978,108.43680209677088,10.577757252586546,-51.315136679618256,-47.94810894957738,65.29720699748538,-6866.618300824695,72.3213130505902
1082,63.0,1527.4024639268373,5226.232063490818,1704.824990788886,106.4658413002448,-2.2933739937865014,-52.8054868014437,-64.65591389281028,65.57587486970952,-9303.950071741794,131.46897735904108
1083,62.5,958.7323137834012,5218.160328249782,475.1920328025498,90.54646571162998,-6.338926848222308,-51.55326545299742,-37.33336254016392,65.82478903192842,-5345.740908000077,43.82246969241197
1084,60.89999999999999,582.8868737294146,5092.102751659453,-300.43560157429283,-12.97993705645498,-15.86630102914162,-0.6988290120286327,-51.25207734446613,65.99792913012666,-7366.362691945798,82.57586393143
1085,59.3,478.6504370669131,4929.227660493013,-476.2830152799519,-9.347139209981096,-12.758165747032884,3.5412603557566595,-41.24259410591701,66.18762873434831,-5916.172041736198,53.46169591568381
1086,58.6,500.04893122544286,4839.53455532184,-402.3819628686583,-8.699661517787689,-2.1581120485001466,3.456742906553953,-7.545915917926628,66.25041493574795,-1074.543305384307,1.7895689043578105
1087,58.6,577.0440141507079,4774.47278973829,-215.5904717783253,29.990400721769078,-1.1640101368952054,-10.22233481661572,-1.4038597439349112,66.26984042077628,-199.6437492470428,0.061938946060559
1088,58.70000000000001,1013.9402320414592,4745.076945911716,740.0477195219886,88.61139949771912,-4.593457232480184,-32.40406009646998,-27.208635919488,66.33073984570763,-3891.723394037211,23.265072730058854
1089,58.8,1330.0596775705485,4757.129836554023,1421.274045379554,103.2213209925726,-1.8359268463266267,-44.34765889442278,-43.834492843117104,66.48568268899744,-6293.925345664766,60.37511605683196
1090,58.8,1338.8917901150187,4780.462081330147,1433.2459315832675,104.1226295317611,-2.5368506983710515,-48.16686967928258,-50.28025909657392,66.69197131478755,-7231.533392879557,79.42086970539883
1091,58.8,1275.4953980227706,4795.776788892306,1291.185374455827,103.40930831523434,-3.7493715620890926,-48.246077196514825,-49.51199051039998,66.90623005270666,-7121.79385440824,76.99644260891985
1092,59.10000000000001,1323.785574183416,4819.02089974663,1388.678522964849,103.7679050385795,-1.2161788423811952,-46.842768551930575,-43.4858993696778,67.09874762083184,-6248.9425420342,59.383549558627074
1093,60.1,1577.2855612866651,4885.91347285365,1917.392374495417,106.0865001638728,6.988803554666513,-45.22067906846722,-27.116723413132807,67.23359461231713,-3883.961561714263,23.08804528612733
1094,61.7,1881.988069018575,5011.147844150838,2539.131826544945,107.64355611996488,15.50146873113317,-45.1007710620145,-11.401631402760945,67.2960846610122,-1627.6799771311871,4.081507061653736
1095,63.0,1859.1172830193975,5144.79219168266,2448.54509256404,107.78541270494486,13.284996095068616,-49.00345678237314,-22.665534743467635,67.38011532750414,-3244.345762739469,16.128102895678413
1096,63.70000000000001,1590.8001563577068,5232.700517222679,1840.201065506404,106.68128823410342,5.018154965076209,-51.26985585755521,-38.70949172431843,67.53276417136578,-5562.338241894348,47.0351257934089
1097,63.9,1292.6260357809017,5263.751766057416,1184.624458777478,104.02593985377224,-2.6768330673230705,-50.75653156832723,-45.61895397173521,67.73040292726668,-6568.082634121306,65.31232964728535
1098,63.5,880.2643629267334,5263.238108905028,291.3345746218815,90.48501560760003,-4.545017533809207,-50.10124868588314,-25.12744167132085,67.89834521395535,-3603.037179574032,19.81210718564524
1099,62.3,533.101075940031,5184.397164964413,-436.6461603824665,-6.505210807858446,-11.874308994028462,-5.3187603487727255,-37.15470806739457,67.98186185237378,-5342.641089939486,43.31385227221492
1100,60.3,404.9977126609349,5002.097770505035,-658.2367015885039,-5.0182435261043015,-16.40221018504833,1.4272158147969174,-52.654696184656856,68.20249084051694,-7600.531889633018,86.97227017594044
1101,58.9,431.06071641464433,4868.076291176173,-560.6195331613496,-4.392377248226767,-9.588244966336855,1.463453996767078,-30.372060583806668,68.35237330909433,-4364.221882535118,28.932917887472087
1102,58.4,455.0879862227424,4787.791997648068,-483.9112770414054,-0.2546115516433547,-0.8265130040997728,0.3428836546638437,-2.6489264013935667,68.40047560260228,-378.3649314478881,0.2200712580261188
1103,58.8,667.2824896619878,4761.492699461406,-16.091425606879255,60.24289108364003,0.2062678704805669,-16.16279686600491,1.9946559727291413,68.36497546291113,284.5954922547272,0.1247884633856416
1104,60.2,1600.9575472128274,4827.3395779690745,1986.6670795107416,104.55223093891162,11.819699382118834,-36.08710056102025,1.802544187258508,68.35291402827647,257.1918285965719,0.1019096551909554
1105,62.3,2201.896736493326,5009.92698585918,3232.6427418759567,108.30190215803869,25.24403939605673,-42.842822997492576,9.491732907244812,68.30158891825816,1351.8719727650305,2.825895113618995
1106,63.9,2136.8112281460444,5198.70729354915,3033.6613349747377,108.75078694737962,20.18464556910761,-49.82759234126125,-15.585828832166117,68.33968509242005,-2232.26847267282,7.619190748035425
1107,64.5,1663.1043846277014,5304.672762783148,1974.762079530268,107.207966155935,5.6455993038089405,-53.77853871986289,-43.87421396665107,68.50973023698987,-6324.982668582085,60.36655721903664
1108,64.4,1186.0648876947766,5325.522448232505,934.7793892176328,102.98470272724188,-3.914244359214428,-52.68084191512921,-43.060381767073146,68.73122557296644,-6209.411569215847,58.13538205839141
1109,63.5,739.7523198320687,5303.501639174726,-25.46314380040506,30.659547116364468,-3.8065177013778766,-24.68587092069832,-13.01239568047765,68.8425707705903,-1864.582469416406,5.308264771413019
1110,62.0,438.1999341242348,5149.166762646747,-631.4509472962652,-8.571227247269483,-11.608130271832062,1.8899920330084448,-38.48230170393965,68.99670819348962,-5546.698824606323,46.41896433476064
1111,61.2,441.3436010316759,5052.928762317917,-595.0926791329912,-5.878920779009381,-3.1859330855351704,1.993330831467432,-10.943001027584724,69.06917593840434,-1568.2409969499809,3.753322042404734
1112,61.29999999999999,506.93735433052734,5000.67319726157,-436.9342608591291,25.00445484843241,1.3367570626199343,-8.953523023442662,9.495572306802444,69.0581246787533,1354.6695590825148,2.826115313926483
1113,62.6,1362.0766254742127,5029.309830804199,1407.082503679316,99.4083830441314,7.086691674891322,-29.59249069280718,5.27072117300734,69.01127642274393,752.507896327956,0.8707777751216605
1114,65.3,2444.27505042137,5225.868889147433,3691.50314366837,102.02386973673188,32.76858623813129,-35.58762565732737,49.97326389808883,68.85239928296623,7062.289319240994,78.29055314798151
1115,68.0,2673.5687152724963,5503.999244907371,4102.90774280551,91.1762730522162,38.70382757866584,-38.47079978270045,61.72983977074559,68.60743163955641,8696.452997512297,119.48875067346655
1116,69.4,2178.5827678073274,5697.595855198185,2970.9943500282498,106.29379581007557,18.24588733060073,-51.23917998411187,-16.188703760785607,68.5765844750011,-2320.0367733359226,8.218145286763942
1117,69.7,1573.4718111557777,5765.352641933699,1639.1212388835784,106.82110986119145,0.5372698904977862,-55.07625623900593,-54.74747892416104,68.78368245106475,-7915.57238511856,93.970387430483
1118,69.3,960.9242239201624,5771.569447932323,310.031320546158,93.7196375664698,-3.391705170240039,-54.52777541898118,-24.20786838620443,68.98000386564188,-3478.3140547477265,18.36933676954056
1119,68.1,549.5055929076588,5674.380234860472,-551.52941133736,-10.190465356663395,-11.924402609591231,-3.250938391434488,-40.665240818085046,69.08067912064848,-5865.912128826948,51.830430721841246
1120,66.9,431.7267567021899,5539.691329023147,-765.3739714973981,-6.661288161315832,-7.689357929409889,1.9284367615609013,-27.482395019937627,69.2143848622805,-3954.8108277668784,23.669612588437747
1121,66.2,456.4765833709581,5452.503512268619,-684.9809865877377,-6.018933209473548,-1.0929649151098837,1.9075421723857344,-4.4900573373800166,69.25706770372801,-642.9987722340078,0.631782874337803
1122,65.7,490.2700911920813,5374.519233062034,-587.821737512633,4.447992285969984,0.3372460886850419,-1.5813595170204298,2.4391870030896525,69.27269556703213,348.79326875427785,0.1864436983463949
1123,64.9,550.1561945503764,5303.847593330532,-436.36915282171503,7.945593048192469,-1.3318105920040322,-4.285784998105371,-2.7382178425570105,69.27948971776267,-392.00757678007193,0.2349582258908999
1124,63.20000000000001,521.7994837443374,5180.76683131296,-460.0201240328339,-11.56086630752725,-9.070038481042523,3.873802142448413,-30.699436934676516,69.36466167422014,-4423.2323447172375,29.53110671902878
1125,60.3,526.0699516204121,4960.317100657037,-383.0867011094273,-10.692585869425145,-21.99068749876052,4.499975429039647,-70.47974922695236,69.63744594169852,-10252.607542870135,155.6084065796379
1126,55.8,440.96435038277264,4633.748662168495,-467.2180848778549,-10.14718566033002,-40.06814702083551,-29.37702417327888,-113.18963372379432,70.12453905810878,-16642.02566201548,401.15577529156747
1127,50.5,-95.26291856813168,4257.147875669783,-1513.4220629522804,0.0596873821827983,-47.70695226409175,-3.689503026121877,-129.5889173007105,70.67665006100654,-19140.884373344845,525.5371459341711
1128,45.2,-138.3683985520667,3869.685455378304,-1487.8614356804155,0.0004019662050066,-50.46848587996288,-1.477499933017099,-127.18144838555868,71.22498780930363,-18797.13421952716,505.92326048972535
1129,40.1,-132.12004837294967,3459.423833876477,-1348.3628080890423,2.707051709397732e-06,-52.22572165249684,-1.0617190106428185,-116.43602565247036,71.7587806311212,-17190.39348191728,423.8256897265389
1130,36.2,-120.27060148588244,3129.406221917192,-1221.36862509994,1.8230709114545036e-08,-40.34244125855852,-1.0004819037878891,-80.51911701765572,72.14216146041038,-11809.156208935225,202.60453729607644
1131,32.9,-109.20315406977836,2844.73959945864,-1109.9914678916757,1.2277517775716922e-10,-33.933072987800664,-0.929967092111902,-61.2327099622874,72.42789694219344,-8952.033277950557,117.13800153022868
1132,29.800000000000004,-99.3923572874306,2580.0431505776323,-1007.4683602485223,8.26832581146183e-13,-31.39790965088951,-0.8336979355599587,-51.33379637805321,72.66319244473985,-7494.757659287435,82.30733115683469
1133,26.6,-90.79953858795729,2314.507712637017,-907.3266738368816,5.568325208186796e-15,-31.94688917423692,-0.7072559463924784,-46.91636114688972,72.87525174490665,-6848.108125905996,68.73707756517243
1134,23.0,-83.40541632490788,2026.635322687184,-802.9243625163682,3.750002882221525e-17,-35.65974975264348,-0.5398702142265791,-45.87076854481376,73.08147919614808,-6698.391675601186,65.69428107216127
1135,19.4,-76.50715095442838,1736.9042671637,-699.0256041821474,2.5254490517174543e-19,-35.78583414281116,-0.4049317506664238,-39.20510143754637,73.26329327142254,-5720.019141597082,47.98042332716021
1136,16.3,-69.76820244502638,1477.2414504741746,-604.7033758257005,1.7007701362198116e-21,-31.077885299221755,-0.3312176597429338,-28.60941527357151,73.40104320227047,-4166.392804399386,25.54693576119152
1137,14.6,-62.58850658310106,1306.689955355764,-536.7841405641501,1.1454385262731029e-23,-17.382332805230277,-0.3857410483101811,-13.866662910487047,73.47516823427628,-2013.478936294062,6.001136753827724
1138,14.2,-55.63920520835804,1230.9621226967658,-498.4778550443402,7.714231022640241e-26,-3.6129167843881262,-0.4856271499850042,-2.521523878812788,73.49670634995073,-365.2635901686243,0.1984297103003738
1139,14.3,-49.70662796442301,1203.7288473346894,-477.26250568049664,5.1951686525944685e-28,2.412349659551728,-0.5371260279983585,2.718089505832612,73.49310406830767,393.2890490005543,0.2305735859665079
1140,14.6,-44.45342978598882,1206.291337698006,-466.66749903707233,3.4986996435145396e-30,6.854741333207009,-0.578629554080536,7.3018312855454,73.47004040686083,1055.4058929432272,1.664007796007648
1141,15.1,-39.665816333512126,1235.6895865283143,-465.3204211355938,2.3562082415583647e-32,10.573928388519995,-0.6253350865261226,11.39874723673396,73.42841173212284,1645.9052660569168,4.055305374351265
1142,16.4,-34.649722846839005,1323.334799125229,-481.36006744025656,1.5867944788797918e-34,21.54244026102583,-0.7614317154359549,24.5109792957641,73.34670655045623,3528.308342049234,18.752755083992973
1143,19.1,-29.013962437736183,1522.3497993923493,-530.2496206199426,1.0686308085138002e-36,40.57801892329206,-1.0236914497038916,52.20057757143172,73.17440976818686,7465.065181486386,85.06814973334627
1144,22.5,-24.022359404708872,1807.415036946472,-606.9559073741128,7.19672156731374e-39,50.51542266733495,-1.2490878858128784,76.53942081916907,72.89310705185534,10877.636026187594,182.9385544336524
1145,24.4,-21.97376902133346,2014.7561078073331,-666.178052994944,4.846650583607035e-41,30.34576612444596,-1.1651683408858358,51.15788718779104,72.63049478190392,7304.488958542285,81.74679314455973
1146,24.8,-21.3106785117502,2075.6256187519302,-683.4288568450763,3.263989256756303e-43,8.597599003591768,-0.9867458312183308,15.336697750644714,72.5069347221949,2206.06885144269,7.347866922070489
1147,22.7,-22.19688527365676,1931.7747277786184,-641.1820007748735,2.1983126070029813e-45,-18.99223179098456,-0.6506184156997946,-23.14446196586997,72.57298432696977,-3357.719554960259,16.732619137854496
1148,17.4,-24.188064235050984,1566.9606144583977,-533.4927583834196,1.4805727580107938e-47,-50.58603967330716,-0.1768228719496825,-50.19895036959102,72.78246796642851,-7330.168488839918,78.69928426565137
1149,13.8,-22.23054908069893,1274.1177608795251,-439.3368714817404,9.97146337631811e-50,-34.818220718032826,-0.194286896418195,-27.741186341761424,72.92860560066694,-4033.330040158954,24.03089817244779
1150,12.0,-19.431560525118933,1097.769101110595,-379.1341647730391,6.715565630425106e-52,-13.656887335540995,-0.2662258659483039,-9.153148596310492,72.98779306918308,-1325.7333440951602,2.6159897171448425
1151,12.0,-16.256318989467868,1043.7401192784532,-355.667996170223,4.522996001270412e-54,-0.2711806142280454,-0.4186427255666486,-0.0376176522800837,72.99682563430288,-5.437957927954798,4.418497120158303e-05
1152,12.0,-14.467988220996984,1015.3427309248,-343.0745447652413,3.0460232488043817e-56,1.2689435248272185,-0.4282231463914938,1.248026867824738,72.99463408773312,180.36172663154505,0.0486340004334952
1153,13.9,-10.915103772965956,1110.8562625142763,-364.6981248310168,2.051352163400264e-58,27.43839286740867,-0.7020364727471571,26.134190449088877,72.92750809997767,3755.7043664213447,21.32742923764541
1154,18.8,-5.228071423310128,1457.6948880262426,-458.8605977928441,1.3815269386718082e-60,69.16186697862801,-1.2451580072786266,84.71574405782852,72.68015278867091,12009.349634213364,224.15729022012908
1155,25.1,11.749395928556035,1983.525343251388,-583.4911923730051,9.304015811885736e-63,88.39410745605886,14.819687235407368,141.5345740530359,72.16983849448249,19776.50164909876,625.9859590972687
1156,29.800000000000004,68.9679338495884,2454.279703590145,-604.0817401806105,2.0046626423697984,66.21008852646712,-5.227284950021619,137.83716996411363,71.56277205140819,19245.1753556446,594.0564380503602
1157,33.8,-0.8045509714245568,2795.584914575324,-860.0375781149941,0.1638972036635111,53.87702801101725,-2.187520060299219,126.51403886370356,71.01454009960129,17685.70508969999,500.7293691834185
1158,38.2,351.4265620289138,3124.546038329119,-197.8672750103076,7.913446700194759,58.21024210947614,48.65882476075089,138.82267238499202,70.42456950808,19328.84679165077,603.2460093238459
1159,43.4,2198.668718428364,3496.7219329140594,3690.228996224027,106.37225707560606,54.32334098972003,-27.405617756753067,85.74046964381765,69.88076310314413,12063.606185572731,230.2363395970144
1160,48.9,2869.4268619035734,3956.8336755318073,5002.277034215806,94.70189329443312,64.38666182958826,-33.87748208338739,80.99632499562948,69.55840542338755,11394.84645530852,205.5266662109076
1161,53.8,2932.679468852164,4401.595089552032,5002.7706780819135,89.69876413434778,58.63943591666369,-36.28751462767372,74.10224743428462,69.26616153867535,10429.704351735558,172.07707585191903
1162,57.8,2766.219307929696,4764.946003771988,4530.551075035214,94.33947409709651,45.43079263029125,-39.85888469993092,44.58530647267656,69.06941989244976,6311.932698649106,62.305496252741314
1163,61.5,2739.404449207898,5075.271634049558,4377.178533692485,94.86981530701638,40.49020512175443,-39.73877180448775,42.58530285475359,68.90393048109685,6028.719351690976,56.85017227605655
1164,65.0,2752.7623230898434,5361.824319094094,4318.144390163864,93.3420544510116,38.38923665453563,-38.94525622270697,47.86985381052291,68.72370917189593,6766.349545600516,71.84757848410398
1165,68.4,2810.828636498381,5638.294645474186,4359.074048541859,90.04683274246639,38.47643500835014,-37.15591517728711,61.89864821308196,68.49620353712324,8717.891065414615,120.1560697869416
1166,71.6,2823.4946676564464,5903.334011106189,4305.144709772589,88.07740567115385,37.07381982323096,-36.78367825727835,67.11994021728894,68.23153270847226,9436.968958521396,141.31801405608698
1167,73.0,2182.8863671975773,6061.667446626049,2868.543208613173,107.17639049323088,13.035619213350934,-52.4382631756064,-34.55259160917532,68.25908100543636,-4968.478078743984,37.4493344463664
1168,74.3,2000.1809606226573,6147.083879398431,2446.462705959057,108.3502668399652,8.011271923557517,-49.46801909858577,-37.46755355807792,68.42695925079636,-5392.954612384982,44.02740681202058
1169,76.2,2282.762777295695,6257.964979923492,3024.6842603293744,107.58933111142002,15.654058593871277,-43.61567156116198,-4.567371181530709,68.49651809643944,-652.7957134931785,0.6542080258418813
1170,77.9,2355.6778279557384,6395.825337969294,3140.3385106526302,103.30513560609782,18.078083604401375,-45.16323482018126,2.739807154852296,68.50386515718834,390.9662762243667,0.235407427724909
1171,79.5,2342.169637885524,6529.720933381625,3069.9618880726,102.8333609167369,17.354736208863017,-45.4589712900221,2.580996878873642,68.49616520430176,368.3109081137992,0.2089095818917181
1172,81.0,2316.6129877410003,6654.139055822126,2976.3905557234425,103.16431926118656,16.150273683054376,-45.73729369550634,0.3709948965109675,68.49475688391405,52.96690153431378,0.0043163819003669
1173,82.3,2247.224702929952,6763.500658269526,2792.472913774632,105.00603698126868,13.587032545655235,-47.11922000983077,-9.060451580465346,68.52158172976853,-1296.3101713053245,2.574378656202731
1174,83.5,2209.9193373217386,6859.764183963906,2682.0904646539284,106.14755356425847,12.075373940826111,-47.44171539867417,-13.29999497115849,68.57496381719763,-1904.855653523682,5.54693780509069
1175,84.6,2181.407277994344,6947.589120766276,2593.350599494995,106.76566968348403,11.019513176831,-47.7984387259836,-16.073536347767867,68.64215813964525,-2303.8057556300555,8.101119233705473
1176,85.5,2108.409785980319,7022.441153278449,2412.208132963355,108.55610332486285,8.680846833107632,-49.26635689117453,-25.35762035690872,68.73789505618728,-3642.581503349997,20.160391964804653
1177,86.3,2055.348599913111,7085.915073499233,2277.7549244676666,108.51307861113855,7.454528132571014,-49.29959771591137,-27.511670287326258,68.85586433333403,-3954.825750876615,23.72828733174181
1178,87.1,2054.0110819304014,7146.0114728793305,2256.406596585256,108.4789272748678,7.485832210207616,-48.66735556871538,-25.125971500780103,68.9685141984191,-3610.836521267575,19.789322458717557
1179,88.1,2172.7176074681247,7218.095991979937,2491.4740602678803,106.14877829475316,10.578212619452763,-46.37063057453549,-9.91187163301625,69.04020669701195,-1420.0033576883272,3.079402419804297
1180,89.1,2219.556948669012,7301.71281656903,2567.286465084426,103.53997605611887,12.13544302829235,-46.041338268616485,-1.5816612005113249,69.06171208708614,-226.19761231603013,0.0784102799647643
1181,90.1,2235.60380715788,7386.439468464396,2576.041847979419,102.54372180693052,12.46038013651281,-45.73347425308566,1.6975097348971109,69.0607700892646,242.5900244584088,0.0903173163639299
1182,91.0,2202.3546741726896,7464.605142718856,2480.0033527825767,103.33181635269295,11.218281929595117,-46.56664234998725,-3.676310918945513,69.06800187135441,-526.0116373612005,0.4236116646220436
1183,91.7,2111.8844300886176,7526.608717712022,2264.947821959848,106.301280053535,8.216154068665137,-48.554405158035706,-18.109918199519825,69.12155738818531,-2599.88367602647,10.279072736939591
1184,92.3,2057.301120413456,7574.272535811381,2132.050928356748,108.38501265566347,6.294185949135064,-49.27109187078646,-26.33658577937634,69.22223256958003,-3789.080697784555,21.736901945109565
1185,92.8,2009.134648250016,7613.542418022714,2015.6338470230576,108.35334368806178,5.249772197958533,-49.54365084649128,-29.15737841380044,69.34536959436274,-4199.347972606707,26.63936997697764
1186,93.1,1900.4206285404453,7640.144870711679,1771.9191074464356,107.98945372032978,3.147114972024686,-50.3979173487102,-35.498153306432044,69.49070833413715,-5122.286916585284,39.480032224975474
1187,93.1,1707.2855336448245,7644.614642014867,1352.0871393610416,107.21532913486334,-0.419240266208953,-51.4289197025259,-44.48871805842766,69.67301980702565,-6436.326374371743,61.99964436476677
1188,93.1,1632.1349506698173,7636.217439392308,1191.8396947667866,106.72348562314993,-1.334365787539035,-49.61340760605074,-41.433149471406274,69.85639557919232,-5994.227414518441,53.766069051234254
1189,93.1,1627.9438697808491,7627.507767835673,1185.4332184837206,106.64600000207471,-1.085502499176749,-48.91949051455264,-39.44098677805274,70.02878498177286,-5706.817909606296,48.71195001752062
