time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1350,80.7,591.1574233163927,6677.813808808518,-769.3586389870925,22.84722061819472,-0.1296327789378895,-20.35680670138024,12.958484855957584,78.2983981891511,1892.0089993809104,5.216270434449923
1351,79.6,370.46736409143375,6557.477847734427,-1210.5811840104632,-3.6706074770123056,-3.3387293859936644,-0.6641142942740532,-12.4569074335591,78.31922555421987,-1828.7133974394203,4.820180501088704
1352,78.2,386.7485130109529,6425.865667036874,-1134.8981340443045,-1.8617407015910723,-5.10010597381865,-0.4762733357744605,-19.237054042226656,78.37318252168195,-2828.4942687449634,11.494685785816914
1353,76.8,419.1066565437095,6300.659345802807,-1026.348378889611,-2.207885905495836,-4.6675231900472856,-0.2071111354309568,-17.537424182488092,78.42564970212163,-2578.005218326263,9.552770930331878
1354,75.3,449.8828506785355,6172.523258429271,-920.3267222521024,-2.2902881636210672,-5.292657703293018,-0.0623220869400437,-19.67155972953905,78.48157809323135,-2893.433454343217,12.018538304029306
1355,73.8,478.8270739804341,6046.849420146936,-819.0302196873698,-2.1590188159879062,-5.284465052320801,-0.0355740054876651,-19.304886122093546,78.53731053307813,-2839.677910788384,11.574038950683546
1356,72.1,474.76000512452646,5906.585836980089,-784.7786095600812,-11.56990042996963,-6.213372781419889,3.930626618909044,-23.92540222566772,78.60537140717433,-3523.373527575557,17.77624854202508
1357,70.2,489.8161895891944,5754.16040000326,-705.359816866702,-12.178500624892584,-7.9397218272617085,4.642634278203944,-29.54534760332179,78.68708858600957,-4357.041334040086,27.10598572282929
1358,68.2,510.3297238300164,5594.714620630993,-611.96119241522,-12.9674634032133,-8.978626149827587,5.126917911820412,-32.332028620897326,78.77826132051001,-4771.877666594588,32.457441019211814
1359,66.1,529.6482627607392,5427.875510008709,-518.8818436165062,-13.670634963043652,-10.051889803372056,5.558249701642204,-34.96460758782322,78.87711159829148,-5164.552584111341,37.9545456927117
1360,63.8,547.4215979075458,5246.818217726777,-424.7852264272176,-14.274154358021896,-11.978980883041254,5.956694266201433,-40.026337691799945,78.98928146003882,-5920.156285088614,49.73368676060287
1361,61.6,564.0560476963012,5070.907567918671,-334.7362123781056,-14.802941288512429,-11.496670917368144,6.2881840236930735,-37.22676232914264,79.09766606429314,-5504.334485297823,43.01535792459351
1362,60.2,580.0907834496944,4947.224432894106,-262.02117294863484,-15.281632049213878,-5.148489682304916,6.502623539308407,-16.824092588656896,79.15733458672702,-2477.321038848364,8.785187113795255
1363,59.8,621.7783765223173,4892.4827964548485,-154.8919184929248,-0.647605416190984,3.502428938680065,1.1363006165524885,13.877499337176657,79.14466988575212,2030.1533147885727,5.9774439868659766
1364,60.400000000000006,855.169479314846,4885.952535098158,352.7878607860559,69.82595076614234,1.22765875846884,-20.082174428149152,1.4652958041750954,79.09584813379088,214.89556647302757,0.0666445117183391
1365,61.79999999999999,1691.4374167095166,4963.197307553897,2140.9956528212783,105.52762752568532,12.501213542412083,-38.14441958624868,-0.9236829385798294,79.08902080326766,-135.5313348057521,0.0264827155447649
1366,62.6,1743.6056716471207,5077.9390620825225,2218.7944364941904,107.26876026948722,10.254291035632066,-49.43335021588786,-27.811087774598555,79.14436023699996,-4104.480986361542,24.00651769753604
1367,62.7,1392.2274717904863,5136.373473055006,1439.5358974398305,105.32121355245036,0.027219123044308,-52.60006511006787,-45.94543616574099,79.26799913595671,-6808.818827906304,65.51270971692585
1368,61.9,920.1911738857466,5151.575411619216,412.1316737581002,44.06109288946706,-0.0114695826498228,-30.20396719333996,-7.879736189854777,79.34621252028866,-1158.648108207109,1.926775002655056
1369,60.00000000000001,554.1230178917909,4980.294588089693,-328.437119332417,-14.607841788652095,-11.399344363957963,3.93828643501421,-35.891623156201895,79.44165111644725,-5309.993201492624,39.971770259305615
1370,58.4,527.8728086224592,4831.779844435391,-339.7165811065799,-11.375875104822448,-8.460339066480294,4.7174229346626735,-26.40022576978766,79.52407582810534,-3898.813273073457,21.62457181428139
1371,57.8,548.0823732179929,4755.086424947683,-272.38293802654226,-11.188350472704558,0.0312771018968978,4.637060350778186,-0.5783012454560533,79.54143467587623,-84.94454971287426,0.0103760756521666
1372,57.8,609.9256393446437,4720.72096105856,-127.84167317191732,14.2269977065294,4.084326872742295,-4.7076986467620285,16.24521436876395,79.50474916465241,2377.4935983340474,8.188254323636746
1373,57.8,739.4032332857723,4702.310487192559,158.34498870199695,48.41542692974855,0.376937609883366,-19.838906227033497,-0.2328066217661898,79.47909293704716,-34.188107481226936,0.0016816746069541
1374,57.3,793.8348197738635,4686.050386192558,281.2775542704188,38.27958629992845,-0.00598442869063,-19.821802256344636,-3.2109231684450754,79.48821452122804,-471.8399106796395,0.3198948648992111
1375,56.2,628.4849648614652,4615.546112967784,-55.33347803586261,-14.757017279827307,-3.746244787846481,3.133546964673382,-10.978105415701252,79.50241360461536,-1615.9201012908316,3.73935083633569
1376,54.3,572.6213614959609,4466.05975403855,-130.4792862173886,-14.03179074262068,-9.249337464318298,6.037703945934924,-26.5724900417606,79.57029408844846,-3924.846734863321,21.9067091672535
1377,50.8,584.0701930344815,4211.813188615464,-27.61561653127259,-13.641272372368611,-22.488690378410364,6.304548529087375,-60.77087355367433,79.72683568864288,-9044.042858131954,114.5611088754959
1378,45.5,596.9764367186318,3833.155163401695,116.60232988610008,-13.638042575353875,-37.87150991879313,6.666091387554523,-93.25456626939052,79.9831032600458,-13981.091080387132,269.69802315179146
1379,40.2,-12.00112237997716,3442.4017493267397,-1082.8799549415444,0.4133020803137981,-40.83852662711558,-4.163832050151703,-85.97163118755344,80.23887425349827,-12882.25525494095,230.52247054001796
1380,34.9,-80.30920806307469,3038.624972948789,-1106.9147132837747,0.0027833934521751,-41.5580710322109,-1.14809159639726,-78.75641701577344,80.47590826358109,-11794.15603536681,194.54250166823832
1381,29.600000000000005,-81.52223922798906,2628.235091606008,-983.5460071751744,1.8744834537802015e-05,-42.24010563376489,-0.6673274630501878,-69.80320981884358,80.68876683180326,-10442.23501805156,153.59341796426318
1382,27.3,-73.2185485152997,2393.707467336945,-893.5498678607563,1.262500630739795e-07,-19.704336217352765,-0.7978938634654327,-28.465185904980608,80.79592940946081,-4222.808398827301,25.6060659874262
1383,29.3,-62.32029821475739,2443.303272820229,-885.1593622053681,8.50324146404527e-10,23.22464493187318,-1.2674330841911816,47.34739684602348,80.73654435745763,6909.224217247331,70.74596462497244
1384,32.9,-52.916068446653966,2681.003537174788,-937.7634384192908,5.7265297564720914e-12,48.908789658700506,-1.6220448675830643,107.00652505321862,80.50173186846479,15402.586212256145,359.35863172577893
1385,35.6,-46.88764527344286,2924.2313469828523,-999.3814760033804,3.8565461407183894e-14,40.31158744246642,-1.6627746849937823,96.72501706235964,80.21332228543754,13941.337273879448,291.6196258877648
1386,36.7,-43.26476972740659,3048.8661011688114,-1029.798598175188,2.5972008822062867e-16,19.624323800993096,-1.5256298782511233,49.900004935222654,80.01634820990557,7260.349320418364,77.25048709005688
1387,37.6,-39.38326258628702,3111.4478531657555,-1040.5996025860738,1.7490915903515125e-18,15.36784748255668,-1.5028460096728162,40.13768949118754,79.89294470511824,5850.210930294205,49.966684517914864
1388,39.4,-34.37671103232139,3222.773560375032,-1063.9286455820134,1.1779302141771708e-20,27.36298310105606,-1.6545297269475634,72.79269515632616,79.725625875219,10531.57572307792,164.3699270287794
1389,42.5,-28.7100127784951,3445.485266002491,-1120.0266084383911,7.93280121593076e-23,45.5839639532304,-1.9209253344124788,128.0981904303987,79.42720844280218,18299.115560261973,509.1658847391616
1390,46.5,-23.43416705623182,3765.309589504278,-1206.7883458044726,5.342365309428041e-25,58.50488553103151,-2.1859470349276373,178.48942741748442,78.9785441054077,25188.475384005756,988.9822289237786
1391,50.2,-19.71641961321485,4096.35357850162,-1300.3719216468178,3.597829609301688e-27,56.73737322015608,-2.316909097448033,187.5007495521008,78.45471151438514,26370.714918188947,1091.921599913063
1392,52.8,-17.693695137592652,4353.364568971286,-1374.89857614173,2.422967571072704e-29,43.06047928237106,-2.2991963598254213,152.55909286984152,77.97383241289684,21594.357995164293,723.2114322283219
1393,54.3,-16.61208642525015,4504.927448899298,-1419.0877273797075,1.6317537204352056e-31,27.39524839812104,-2.215107648802713,102.49426455462616,77.61883787651111,14653.64987739912,326.54157944465743
1394,54.9,-15.88228646536436,4562.119592871608,-1435.064803342054,1.0989087249629693e-33,14.245492442848636,-2.1135020414300327,55.82146354186336,77.40188167137947,8057.302491514206,96.87988505700264
1395,54.9,-15.1554252154024,4552.753035628943,-1430.6131800045953,7.400628971617489e-36,5.566315662962143,-2.025350552758938,23.16560380932621,77.29761705451034,3366.3667943784963,16.6863959255376
1396,54.7,-14.153669490925669,4514.305165602342,-1416.637233707832,4.983972547618975e-38,2.799503733939537,-1.9801506049947188,12.736631027698444,77.25105039570246,1854.7697637655613,5.044337462688489
1397,54.1,-13.341573730707804,4452.389976421559,-1395.8681343981343,3.356469085355391e-40,-1.0459464861556675,-1.916027612448398,-0.6805406516787446,77.23895702655537,-99.38456827461609,0.0144015175899171
1398,53.2,-12.604051396424024,4368.992773261844,-1368.666052850749,2.260422707650864e-42,-2.945142821092339,-1.855326901473336,-6.072224954880243,77.25485843913398,-887.82693284943,1.1465396831738772
1399,52.1,-11.898574897896625,4275.712535211029,-1338.4989699844286,1.5222874655860736e-44,-4.420646590332191,-1.797356049546078,-10.1022400203109,77.28220257147814,-1478.4278369197789,3.1733442119376933
1400,50.7,-11.426048539271449,4164.08907295901,-1303.2049113186254,1.025188395089509e-46,-7.004289060708054,-1.7196739886441994,-16.936899669755643,77.32716838565719,-2482.537013671515,8.919296908737861
1401,49.1,-11.010066238329632,4038.678301277252,-1263.8003552999548,6.904157520745063e-49,-8.9306114523122,-1.6428264645916486,-21.676748613937445,77.38657012345315,-3180.9534652969355,14.60918331675528
1402,47.4,-10.597467105395433,3905.310348586136,-1221.960093081042,4.649622576648337e-51,-10.078468954690214,-1.5711209706892864,-23.86802426764342,77.4539440535603,-3504.732363523067,17.710959418102366
1403,45.2,-10.65425090046078,3738.417720132694,-1170.8442692153103,3.131497198778653e-53,-14.69702572595265,-1.4470754186450985,-33.77111720556444,77.54609483539905,-4970.428099616714,35.4536542439087
1404,41.8,-11.60233609571116,3491.072178780749,-1096.9592784426452,2.109111126245243e-55,-25.53842526033513,-1.2185195675183775,-55.64068651108574,77.69622270324476,-8230.092553371209,96.22580829616736
1405,36.5,-13.602249737854208,3114.3456084833283,-985.6310597582122,1.4205375043712886e-57,-42.7473030877424,-0.8607297830621226,-84.14541603063934,77.92954939341188,-12528.147803866585,220.02334341832497
1406,31.2,-14.236070579123243,2718.493418605395,-865.4705169980847,9.566646229397817e-60,-44.35465765805158,-0.6604121384865718,-76.33043065489075,78.1595080138667,-11352.519636294675,181.01138548283132
1407,27.6,-13.01497739059969,2416.7671863928654,-770.1890021798363,6.443095385161343e-62,-31.18206147252968,-0.6688787785629652,-47.35544915101906,78.31506336682494,-7003.194226263513,69.66016680859906
1408,26.9,-9.997157559887045,2300.3091754402985,-727.8950276675458,4.3396772454868206e-64,-6.800745588298469,-0.8916106434053719,-9.190532942984255,78.36353425072903,-1348.4171603554105,2.623647304874022
1409,27.3,-7.877478024487199,2278.93756424985,-716.7398700317543,2.922698099317075e-66,5.537678150689494,-1.0174605776075651,11.031440115168287,78.35187257790453,1611.5366747847324,3.7800141299923857
1410,27.5,-6.915091620739535,2275.805283476415,-713.6943771049848,1.968298525414489e-68,5.696192594685146,-1.0239978726739964,11.312661897505242,78.32044247875449,1652.3866303166385,3.9753184717110894
1411,27.4,-6.463349741032919,2260.081340112422,-707.8885736974958,1.3255556863892692e-70,2.885072941731061,-0.9927146238000696,5.996617074081689,78.2980004403007,876.8372546811761,1.1170290055018055
1412,27.1,-6.133343043614116,2229.360771137208,-697.7417807270908,8.9269887419588e-73,0.7948366531362899,-0.9590057974420358,2.0747575604096142,78.28833478253945,303.6205087730733,0.1337182307505148
1413,26.7,-5.78380610972278,2190.821100061017,-685.1519617455583,6.011903446782597e-75,-0.0435915832602163,-0.932934879429051,0.5363290020618697,78.28569361465429,78.51162549718886,0.0089355150969269
1414,26.8,-4.810441410646795,2183.7476508618824,-680.8705758979899,4.048731783827229e-77,6.846779749135086,-0.9899277563586024,12.839149661885584,78.26277706548734,1874.471070963041,5.12081700937291
1415,28.2,-2.6917877310547498,2274.701258028588,-704.2034799007549,2.72662879610042e-79,24.62960020667148,-1.1913197495314474,46.54413794193369,78.16747495420402,6744.912858116971,67.30341103873228
1416,31.1,0.0950795304048648,2497.1001323363066,-766.4459390005384,1.836255150667517e-81,44.44505838763106,-1.4770192065232508,90.7535476578504,77.95820551906412,13019.784152267395,255.93101890816288
1417,34.8,2.357670399697568,2804.930921269527,-856.0540443508879,1.2366307372588913e-83,54.69185453931623,-1.716142079597903,126.19045511389416,77.63986579425391,17949.711666175695,494.9752405214253
1418,38.4,3.4972648340537766,3121.2776928433123,-950.710175531606,8.328121393029476e-86,53.19587436422686,-1.846707767231599,136.7545688491968,77.2623441198933,19388.124293351302,581.5323892385398
1419,40.9,3.217667715699866,3364.917984393867,-1026.1195601304337,5.608594695840474e-88,39.5073283765464,-1.8275081582773869,109.30237484545232,76.9170178497776,15575.624332558576,371.6169346533309
1420,41.7,1.6074915443786235,3470.6091066019253,-1062.0587309811535,3.777122471886452e-90,16.731422428368532,-1.6609373513373291,49.18384942578762,76.70424836914674,7097.161424066028,75.26123058760669
1421,40.9,-0.6881648579101117,3417.5368874396845,-1050.7340395144531,2.54386204328656e-92,-5.92827530581856,-1.4206214697477155,-11.541001457894051,76.6748480879489,-1687.051082595991,4.144056868935947
1422,38.3,-3.0618119249045965,3214.978176647623,-993.6887221617088,1.7133464630441502e-94,-20.655748880557717,-1.158393932789167,-41.09406157610379,76.78001737558402,-6046.300262323647,52.53544025509064
1423,35.3,-4.208736787443833,2981.552471722421,-924.5080264613864,1.1538575665827177e-96,-24.42312895409924,-1.0090888401908409,-45.45561208960872,76.9104989906437,-6696.164622992149,64.27085509154269
1424,34.3,-2.878347989811021,2869.3005943449098,-887.161643961758,7.771390182982203e-99,-7.265963516830812,-1.140937026060914,-12.29008263267608,76.96416797021813,-1798.0193451914995,4.698140100538788
1425,34.6,-1.4618252011071289,2851.1029125576483,-878.5040965141478,5.23393219040785e-101,6.706229693753238,-1.2769924003762552,16.67134047693122,76.94413138252321,2423.86556734025,8.645017462012003
1426,36.3,0.6001535793239957,2946.5445778204403,-903.3375457261194,3.5248050473999923e-103,26.85564869820594,-1.505593409605147,65.80393777434674,76.81371512188208,9463.894428836276,134.70501248923625
1427,39.5,3.2404795040218515,3182.4381627085463,-970.0403169812382,2.373788992709194e-105,47.83174759385268,-1.8098025273796396,125.4897202822151,76.52624534180157,17802.768720762862,490.0245629108271
1428,41.8,3.596769526111705,3413.5205494165634,-1040.2196874564293,1.5986342807990994e-107,38.78867518826789,-1.83744271453396,108.98928437725958,76.19213039680817,15505.50624258478,369.7518773374804
1429,42.5,2.118940000714589,3519.556557237618,-1075.9784188095623,1.0766043534599634e-109,17.052390837166445,-1.6837486609269925,50.89060477111466,75.97571594009318,7328.3362933120125,80.63237807274442
1430,41.9,0.1023830712939934,3486.7222019353926,-1070.2640787916807,7.250419610103472e-112,-3.5959400799338823,-1.480518228267356,-6.56876080723866,75.92691007598489,-957.561430694982,1.3434507917794778
1431,40.1,-1.7119930031264052,3338.812827278647,-1028.7833757892286,4.883201665895495e-114,-13.38385903615154,-1.293572674548496,-27.193015419289413,75.99643459028157,-3982.157078711765,23.02185039902436
1432,36.6,-3.9726196184604574,3081.914590495317,-954.8096183813748,3.2889197787361394e-116,-28.653773036649397,-1.01687666004384,-55.49435963054853,76.1440543558472,-8178.230388597721,95.86515820753174
1433,31.3,-6.692197259707255,2701.7273299801946,-843.9781916392304,2.215131735446035e-118,-45.65058162044944,-0.6666509230326094,-78.40688672131752,76.36430318761136,-11616.503649217946,191.32795497347587
1434,26.0,-7.999727438128424,2302.9972834246914,-724.3938145535043,1.4917861442808787e-120,-47.18674576302536,-0.4668472995862138,-69.11600261820895,76.57629783953195,-10224.86733843473,148.6406548441365
1435,20.6,-9.139224964893124,1889.7937220476572,-600.0018511444098,1.0046472020862926e-122,-49.14654469719288,-0.2611122483515592,-58.655880036704986,76.76064662357005,-8661.913832829672,107.03493341703576
1436,19.1,-6.314577138447587,1703.167277199948,-536.583078024795,6.766539798583591e-125,-15.667734973496591,-0.5285747480029872,-16.463753798741823,76.8327050365264,-2410.0390050054066,8.43198228197659
1437,19.7,-3.806043251800909,1677.1963203923935,-523.1728919143171,4.5573349344417116e-127,5.504022312361478,-0.7454478536009389,8.00396621525822,76.83016549519928,1165.559100865524,1.992890913400096
1438,21.1,-1.9437686884959635,1742.3182530844174,-539.1314950926114,3.069148891354038e-129,19.67147119271488,-0.9100345833982728,28.74186661516034,76.77235969650697,4166.373563829557,25.699662436219484
1439,22.0,-1.454830493968554,1817.7870151063137,-561.245020929452,2.0669261866428222e-131,15.498729533792218,-0.9157345160368692,23.609434709982352,76.69890952887451,3425.568590492531,17.342021395278195
1440,22.1,-1.9569793376295104,1835.4549519836748,-567.7579888748689,1.3919767376111403e-133,5.120303634583739,-0.8302992156741801,8.136556436578726,76.65888288890517,1184.3665471014233,2.059808035199705
1441,21.4,-2.8174643136223243,1781.33707815019,-553.006045800317,9.374303013682714e-136,-3.826433767565158,-0.7140134969132774,-3.9368408138218216,76.66165534994632,-574.5340249710544,0.4822142079557943
1442,19.6,-3.9808523083096135,1650.7126338605603,-515.4231012921251,6.313588600591356e-138,-13.241096828509315,-0.5519074291498088,-13.39167547973806,76.6957781613697,-1958.4434623552877,5.579556727690999
1443,18.3,-3.824814706701048,1540.898666593978,-481.370020645442,4.252057791677104e-140,-9.22122176056437,-0.5416573536783068,-8.55835297301819,76.72336622739603,-1250.3938047049344,2.278759995382228
1444,18.0,-2.8850722897427032,1494.6123092751695,-465.1229194692304,2.863659171653319e-142,-0.4006631518012706,-0.6158199899762963,-0.1100546220302126,76.72869231186131,-16.050486751658244,0.0003768187627074
1445,18.3,-1.9588748101605975,1495.4055222524482,-463.3587574361325,1.9285609282472407e-144,7.889985878810139,-0.6933561242512343,10.206761962015277,76.71124910068764,1485.2310372008064,3.241151228218435
1446,18.5,-1.5673829743759866,1512.5358504405506,-467.7710975868004,1.2987942997355845e-146,7.649689597424871,-0.7041421603680065,10.01207077163921,76.68210260175572,1456.8628904355144,3.1187708677784536
1447,17.9,-2.230307873738103,1479.1001432058447,-458.9419773403281,8.746763497686032e-149,-2.348041803765313,-0.5980902289210785,-1.891398439891148,76.67631363540912,-275.91543050908774,0.1113023023545823
1448,15.000000000000002,-4.574443018178334,1290.1955222303818,-406.0220306263941,5.891005422395472e-151,-22.2225406816059,-0.3039065781477128,-17.56470825358499,76.72042710768768,-2571.149386234168,9.59845476340112
1449,9.9,-7.282820840199241,957.6831567729524,-309.79633898883475,3.968792968317605e-153,-23.566886206982268,0.0557123874128245,-13.939394224967556,76.7791173613347,-2039.1746506311983,6.044806780325773
1450,4.6,-8.57088439214879,592.2267764356286,-200.39227268124804,2.6737987498265657e-155,-0.1861320634210845,0.2769913284257462,-0.1070613712834668,76.79718915008814,-15.616383109319122,0.0003565763891515
1451,1.2,-7.898257500295703,309.150022122696,-112.027346796571,1.8010846847493293e-157,-3.7789219791684717e-10,0.2494769748402765,-0.0158969987853097,76.79725404732261,-2.3187518260747613,7.861713881041322e-06
1452,0.0,-6.18410340181407,155.7172393831959,-61.20680009562504,1.2132682139111866e-159,-7.667783352873533e-19,0.1247185656325386,-0.0043329443647936,76.79727396783123,-0.6320059821532267,5.840542237055971e-07
1453,0.0,-4.688552226171276,96.02612791641556,-39.64023230638588,8.172329920079776e-162,-1.5480315986057182e-27,0.023388537002633,-0.000518901751084,76.79727793572573,-0.0756872739033502,8.376396263665612e-09
1454,0.0,-4.055645499401128,62.05000876315134,-27.83767315788167,5.503676529112718e-164,-3.086997831297462e-36,0.0124578137496588,-0.0001937072178367,76.79727885367635,-0.0282542316258392,1.167289418140167e-09
1455,0.0,-3.599705674273836,39.96815516475564,-20.07028727694387,3.706465063614376e-166,-6.155918018093638e-45,0.0073939758038918,-8.278221882380812e-05,76.79727922723073,-0.0120746555439855,2.1318717107500728e-10
1456,0.0,-3.2122261370087264,25.82433064474465,-14.888346061946477,2.49612839619568e-168,-1.227578661095546e-53,0.0040985964615598,-3.399051205160332e-05,76.79727938512215,-0.0049578729163322,3.594200956443071e-11
1457,0.0,-2.8749756562939743,16.84926047041702,-11.402132654074958,1.6810240656143067e-170,-2.44796854790442e-62,0.0019796984549234,-1.2555387440848358e-05,76.79727944750715,-0.001831335020096,4.9039629358467504e-12
1458,0.0,-2.579391964449186,11.151943247212236,-9.012524933662108,1.1320899651962139e-172,-4.881601645128995e-71,0.0007048239075649,-3.5297055514163046e-06,76.79727946863925,-0.0005148445960148,3.875822657317909e-13
1459,0.0,-2.3186009260977736,7.502786325508792,-7.327122451432752,7.624088884352838e-175,-9.734616338157532e-80,-1.0754542129207133e-05,8.9995343870873e-08,76.79727947281148,1.3126765320262292e-05,2.519573446308711e-16
1460,0.0,-2.0870230265858947,5.130355099882425,-6.096992304084904,5.134462198544268e-177,-1.9412226179020655e-88,-0.0003827543145707,2.2100267205862747e-06,76.79727946895638,0.0003223555892056,1.5194345253362877e-13
1461,0.0,-1.88029962921994,3.560017485011521,-5.16697039799687,3.4578167264530456e-179,-3.8710773196920745e-97,-0.0005555916329178,2.717374093796096e-06,76.7972794616683,0.0003963575276392,2.2971312114117783e-13
1462,0.0,-1.6950537055525656,2.501219123712781,-4.440534549273036,2.3286755362866253e-181,-7.719485378358783e-106,-0.0006182030184414,2.5972030572571184e-06,76.79727945397484,0.000378829320891,2.0984506106922774e-13
1463,0.0,-1.5286232970279,1.7749376292837455,-3.856954164997464,1.5682525079524147e-183,-1.5393764987219437e-114,-0.0006224080928867,2.270292874323477e-06,76.79727944698313,0.0003311460401399,1.6034326153869482e-13
1464,0.0,-1.3788479331382528,1.269239170652722,-3.3771825743423665,1.056143670672513e-185,-3.069738316314091e-123,-0.0005972882023698,1.90705246493268e-06,76.79727944100372,0.0002781636146085,1.1313897071386393e-13
1465,0.0,-1.2439205722295936,0.9127506902835594,-2.975391738756716,7.112626617495291e-188,-6.121500060882105e-132,-0.0005587273941986,1.571310132120676e-06,76.79727943603329,0.0002291920721035,7.680876162337147e-14
1466,0.0,-1.1222915750882867,0.6589656626064829,-2.6339457869402434,4.790016624129279e-190,-1.220715225015469e-140,-0.0005152025458607,1.2823918980702923e-06,76.79727943195903,0.0001870503157681,5.115975692523528e-14
1467,0.0,-1.0126076197862837,0.4769236663048085,-2.3404071286667905,3.225848971601805e-192,-2.434281868437712e-149,-0.000471119263142,1.0418262699548795e-06,76.79727942864221,0.0001519612944158,3.376583931638912e-14
1468,0.0,-0.9136722533317626,0.3456033703365457,-2.0857295315976603,2.1724562572840838e-194,-4.854308436211656e-158,-0.00042867602498,8.447187619245561e-07,76.79727942595058,0.0001232110959244,2.2197865822355878e-14
1469,0.0,-0.8244193636217251,0.2504849364727577,-1.86314524106127,1.4630462341419716e-196,-9.680189750991697e-167,-0.0003888877727546,6.844782880202078e-07,76.797279423769,9.983834124125794e-05,1.4574923856476412e-14
1470,0.0,-0.7438943198502271,0.1813947023739853,-1.6674623974679998,9.85292235947239e-199,-1.930369173004873e-175,-0.0003521424677984,5.546722143546956e-07,76.79727942200135,8.09047632106386e-05,9.571053925663008e-15
1471,0.0,-0.6712397473227002,0.1311214273865467,-1.494609378243583,6.635475814523737e-201,-3.8494339883221477e-184,-0.0003185020166289,4.496587277729127e-07,76.79727942056871,6.558744417923354e-05,6.290034044053947e-15
1472,0.0,-0.6056842133725495,0.09450701504076,-1.341331119829732,4.4686781930033656e-203,-7.676325460265907e-193,-0.0002878643316127,3.647160076986719e-07,76.79727941940695,5.319765706551583e-05,4.138058174141153e-15
1473,0.0,-0.5465328444896399,0.0678360413275168,-1.2049813625970378,3.009442781618681e-205,-1.5307697898103365e-201,-0.0002600502103616,2.9597978574162705e-07,76.79727941846431,4.3171757773280346e-05,2.7252794671982296e-15
1474,0.0,-0.4931593081843344,0.0484180549524362,-1.083377037065796,2.026716954023896e-207,-3.0525752998946084e-210,-0.0002348495591308,2.4032139752415845e-07,76.79727941769923,3.505339777092445e-05,1.796684507407704e-15
1475,0.0,-0.4449988216286979,0.034297148551891,-0.9746939492296566,1.3648977268537942e-209,-6.08727453569697e-219,-0.0002120456376807,1.9521973526228922e-07,76.79727941707782,2.8474847031678957e-05,1.1855895978331844e-15
1476,0.0,-0.4015419759534551,0.0240473425048876,-0.8773905791061901,9.191938721743635e-212,-1.2138901626513216e-227,-0.0001914274291754,1.5864646412329646e-07,76.79727941657303,2.3140251634847303e-05,7.829747114404379e-16
1477,0.0,-0.3623292364244554,0.0166269001522471,-0.7901514366691175,6.190334689695073e-214,-2.4206717116840847e-236,-0.0001727956062211,1.2896958728875957e-07,76.7972794161627,1.881156771827577e-05,5.174418624225469e-16
1478,0.0,-0.3269460198003823,0.0112737440427128,-0.7118442870762651,4.168896761658689e-216,-4.827167824598876e-245,-0.000155965060065,1.0487484436038533e-07,76.79727941582908,1.5297096611005463e-05,3.4216028570724898e-16
1479,2.2,1.912411776281044,123.06578477816672,-33.633918944787055,2.8076661269727817e-218,28.89806553548918,-0.2853322940907185,2.83986736449925,76.79473064855505,413.9716660637331,0.2508904513947539
1480,4.4,3.215425506660774,316.96310846451047,-90.34617253131808,1.8908299488298267e-220,34.5536587023282,-0.424076159147936,9.181824409808724,76.77761206651167,1336.584446035931,2.622727832168249
1481,6.3,3.4848501184484566,498.9826498328002,-145.64698076717715,1.2733842749481824e-222,30.25108631180844,-0.47060476192044,12.796154181818835,76.74586618291804,1861.141714291069,5.094101712283269
1482,7.900000000000001,3.3664339029440744,647.1618197880794,-191.39697329405396,8.575639034535102e-225,25.06615591286976,-0.4890018059410024,13.737474713549972,76.70814911135359,1997.4767254241588,5.87135642323198
1483,9.2,3.125833360209841,762.4640559736945,-227.31780688205225,5.775286085862397e-227,20.44273735473229,-0.4959952260737321,13.252427282063405,76.67011739593913,1926.980743542312,5.464262758242675
1484,10.4,3.038145559219541,860.1714281183731,-257.50516996073145,3.88938121570132e-229,18.84858621983685,-0.5220790842014702,13.86254588479942,76.63169930556705,2015.255042514483,5.979198249909906
1485,11.5,3.002654541352226,949.0387778828074,-284.8658537612232,2.6193137476048306e-231,17.72042159597484,-0.5501665176333062,14.444311487857664,76.59148838536058,2099.373508545784,6.4918376892827165
1486,12.9,3.384167839555964,1053.7779436695175,-316.19535224780174,1.763983556226063e-233,21.77223801762065,-0.6314410152651978,19.63663181935443,76.5419415568708,2850.54298514157,11.998553872597403
1487,14.7,4.066640060523501,1193.2064304777564,-357.52357487348337,1.1879592467612208e-235,27.488540965727644,-0.7460785322397616,27.802889482455733,76.47269265332372,4028.28819570395,24.054927663577185
1488,17.0,4.974639375697064,1376.0505304258195,-411.6925499908503,8.000341992896844e-238,34.38566812299615,-0.8918392342853467,39.801599933649285,76.37402447060776,5750.579774150259,49.30227509576843
1489,19.8,5.9971099584602925,1604.1396708867624,-479.5046665000668,5.387850818772556e-240,41.17379422045925,-1.0575981522253954,55.16547124642656,76.23570592867416,7941.442751727923,94.72378268905932
1490,23.1,7.092567026496496,1876.301696187361,-560.6897561817913,3.6284619421421725e-242,47.81557789696015,-1.2415751057260664,74.46493304108527,76.04750109601528,10670.308895755064,172.6265202606343
