time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1491,26.7,8.015031233139315,2179.0792857002443,-651.6494437230959,5.648553606527244e-206,51.7651526126084,-1.414636841854766,93.42495831988198,75.13122562716312,13303.264427465816,271.9673541965096
1492,30.5,8.71816049339247,2496.791162159785,-747.6698688850031,3.804032902697048e-208,53.18420861290135,-1.5699893194244396,109.689720532636,74.6920578321753,15549.985280137193,375.0664311508104
1493,34.1,8.921725468678435,2797.694238658861,-839.6110702433987,2.561835707477395e-210,50.40622512643462,-1.6772450363771287,116.86970721745575,74.21102701888114,16526.929263342026,425.974119912666
1494,37.5,9.000615184114139,3079.17046057941,-925.8582358282628,1.7252748227947944e-212,48.00756400462976,-1.7771665015128832,122.8807874712317,73.70115873910473,17330.690250688476,471.153372580584
1495,40.6,8.934511768434712,3338.581589358232,-1005.6453596931176,1.161890751027355e-214,44.93820228490833,-1.8610701294029188,124.4137719680586,73.17645442671956,17511.706558187187,483.228369490157
1496,43.3,8.620544367777097,3566.732505363739,-1076.372268301472,7.824783040281348e-217,40.13707669020679,-1.9151570957216777,118.49019122753872,72.66222608932266,16671.082728567206,438.5276285092656
1497,45.7,8.258575673456802,3765.207879485397,-1138.0917626558366,5.269620192202828e-219,36.370030870813125,-1.9651000547290136,113.04020013578796,72.17224958965217,15896.70104765182,399.304613518042
1498,47.7,7.760038645805444,3932.313677866356,-1190.4764535238055,3.548839223671728e-221,31.777704016188792,-1.994056985532369,103.03001111177122,71.71625971317133,14502.774863624916,331.8622999059093
1499,49.3,7.148746427426016,4066.0220452191934,-1232.8519090055163,2.389974870315321e-223,26.92872681461992,-2.0058843813541856,90.72587665809064,71.3081656065226,12793.273671821122,257.43315124361965
1500,50.5,6.4415863845387085,4165.173578825474,-1264.8253730425015,1.6095347015548814e-225,21.93820271557752,-2.001487900262205,76.78419737972328,70.9561082709378,10851.888729300008,184.45647023951005
1501,51.3,5.662804924246981,4230.015731135491,-1286.4204164016717,1.083945269754059e-227,16.950722143825374,-1.9822746704057788,61.08774613829015,70.66733359969908,8658.254419988358,116.78305064083506
1502,52.1,5.230242881729575,4283.196185842575,-1303.6839409025297,7.29985719902254e-230,16.673899196314903,-2.001505554002843,61.10207730776665,70.40913859317857,8655.575234471547,116.86705303631888
1503,52.7,4.785839014840201,4328.330179155802,-1318.504179841536,4.9161075391022296e-232,15.084512717287463,-2.0060126537962866,56.19544436255745,70.16047317830953,7964.976999153363,98.87508285787705
1504,53.4,4.576937695462001,4375.986113067563,-1333.5873697592197,3.3107652214421214e-234,16.387706422440683,-2.038481759609404,61.79477000510666,69.90863224983556,8741.901312344726,119.58973100811306
1505,54.0,4.312642588071645,4423.999924262461,-1348.901588789668,2.229643323366441e-236,15.958436061438032,-2.0554785162419185,61.10736154075372,69.64618789202389,8637.626025444652,116.97357108199851
1506,54.5,3.981853441563685,4465.399947243687,-1362.3289639141517,1.501559010356861e-238,14.87547208948112,-2.063516121051382,57.801479363222334,69.39334292082975,8168.721077399985,104.68507492141312
1507,55.0,3.72876260420576,4503.852632535547,-1374.682733154054,1.0112287637915262e-240,14.802720426599086,-2.0794344248057524,58.20168475726076,69.14621143399125,8217.077679683563,106.16508833858008
1508,55.6,3.633886619206246,4548.244392507171,-1388.517050217924,6.81014602600474e-243,16.153113158253536,-2.111202046752158,64.1652671909423,68.88401315041635,9039.947628125836,129.06862327762747
1509,56.3,3.628359632734532,4602.623869140052,-1405.22446812358,4.5863102945783445e-245,17.779523740829944,-2.1501095144647926,71.53174305300544,68.59247896708773,10055.041202784898,160.45032833895394
1510,57.2,3.7670721249162105,4672.5142985463945,-1426.3812683699286,3.0886624218974845e-247,20.51394955023693,-2.206244659457247,83.64001743023825,68.25823370880333,11716.976604586183,219.43779682762755
1511,58.5,193.69150324147049,4770.545733332419,-1044.9753698173893,2.080174872419719e-249,26.10034566205796,1.8013091641066676,102.94451071071585,67.86057730546321,14346.23427139033,332.54953436747064
1512,60.2,1671.1086665920295,4855.9869989805175,2129.863310863552,103.12692501671864,12.01288207200188,-29.60278277448016,9.072221214203887,67.63578667684652,1290.318430098809,2.5832798340745824
1513,62.3,2358.604580595798,5026.384984934379,3567.1231551823766,109.10430629608598,23.13927990797333,-42.4191592784024,-7.497600338284949,67.6247245799731,-1070.2431731705244,1.7643851781462518
1514,64.7,2613.851417264469,5248.71205567389,4051.899146723884,102.69597368780816,29.46727249991081,-43.32920090940708,3.476004299078027,67.62808765069863,494.9910386154675,0.379234664602377
1515,67.1,2630.9201688981657,5476.512244680275,4018.941353507497,99.87904275451092,29.194192729910306,-43.20039864765745,9.391662189483784,67.60026148033043,1335.5626136621606,2.7684966831034865
1516,69.2,2512.806570399532,5676.439375028902,3701.646214023595,102.40812645878628,23.9888100347039,-45.6204516702039,-3.985217216715827,67.60393472193944,-568.4040691644332,0.4984958391512882
1517,70.7,2257.256446843589,5821.9454435733605,3103.281085149169,108.85682291152423,14.374129895287766,-50.27401166676746,-34.687888228894785,67.7162970502705,-4982.188432059557,37.762971851491
1518,71.9,2064.598811003424,5924.131649385749,2654.484329858585,108.6085748196748,9.45355771060192,-50.256647917586015,-40.85408201670762,67.89353930008423,-5878.150624230073,52.37295152864053
1519,72.7,1844.631425823972,5991.482968202981,2157.2102615357708,107.82226179864664,4.471804470747632,-50.70290789524346,-47.89834351313466,68.09894077882919,-6905.363424638769,71.97654542399202
1520,73.4,1739.576213404683,6038.429630127045,1915.1779573469555,107.27763493261595,2.77129348281665,-49.25084165210549,-45.63158832039938,68.30220975810728,-6578.060299023713,65.31244345019195
1521,73.8,1602.7299653456669,6068.187849740845,1609.5410832732373,106.62740761721524,-0.0522446089113894,-49.88236597542397,-50.074755783490325,68.51546196950726,-7228.690461362234,78.63447392383961
1522,74.1,1519.844706751026,6084.848355792124,1424.8416553575316,106.09504841143394,-1.3069346445372765,-49.121252503847074,-47.7720627561588,68.72667121325888,-6895.800380683853,71.55412552161293
1523,74.0,1304.265451693837,6087.896641716123,956.8176211843846,104.15609850484678,-3.2402504785440205,-51.834761080793925,-41.86144026432733,68.93359516072834,-6037.425651022727,54.93235116761295
1524,73.6,903.1096532990192,6085.504754337435,88.38241047066808,90.2667545887246,-3.1323446023997907,-50.32453897986535,-15.842455120349417,69.06275909640041,-2272.7736405307046,7.866664230362953
1525,72.5,567.1754425547826,6005.813296202909,-615.0090316886649,-6.709549667752937,-8.725064518333303,-5.843658750939479,-29.452676877305606,69.11099019761625,-4238.551606875257,27.18785488865913
1526,70.8,428.6608032988099,5844.203114808621,-865.5077115345323,-6.651679679312508,-11.264777303866506,1.7409535495615374,-41.60094692444506,69.288423980221,-6006.512539648495,54.2322151296513
1527,68.6,451.0097368850881,5656.00068018459,-759.3036301672768,-5.786882499640475,-15.991608411320753,1.8482370294968276,-56.82432673395921,69.52467827443337,-8238.560724744904,101.16267624444274
1528,66.2,478.6248108923763,5458.24844736519,-638.7576910898931,-5.792971405588058,-18.088024245338637,1.9920991587433732,-62.08672778023405,69.78865873993914,-9020.212408864589,120.73644597589514
1529,64.0,504.6289306221239,5276.133928777447,-526.5029993237343,-5.707402804670034,-16.208980266749855,2.0375858450173903,-54.12183448990354,70.02716544613054,-7855.881828666197,91.72456681050132
1530,62.2,522.0576405695062,5122.115291162849,-441.4526208427872,-10.88590979976028,-11.921852936212884,3.4199861232882545,-39.35586477077904,70.20805190063803,-5696.481061822404,48.49350418798117
1531,60.89999999999999,521.1422477209745,5004.261352209875,-407.2542005952635,-13.421179082362764,-5.794382466830244,5.470658516492248,-19.68443740124605,70.30890338737686,-2837.6438313830067,12.130208937263026
1532,60.2,551.4045605722041,4922.978078242221,-316.73072189979365,-4.244691111255451,-0.2737747649109691,2.44314853998775,-1.304583963333374,70.3408626272505,-187.32648961669216,0.0532786127282414
1533,60.00000000000001,652.8879107596462,4878.439409076973,-83.18068659312023,30.534219693535903,-0.1385482359715399,-11.285901975015063,0.6430161560369653,70.3203966150675,92.2876970017782,0.0129437825276778
1534,60.400000000000006,1100.942427194294,4869.672242377023,890.2995098737654,90.9873591422156,-0.920120896053952,-32.28937104776644,-18.56761122228063,70.35133847839285,-2676.21596334769,10.79236195695825
1535,61.39999999999999,1686.6765064902645,4942.391012580627,2137.0669859648874,106.3246676497326,9.6347277808636,-42.60733039737698,-19.074904136237013,70.42341883374597,-2750.0509465202645,11.389348140363632
1536,63.20000000000001,2121.753235253587,5098.296932565989,3031.866798061216,108.49323589610852,20.70591044538265,-44.35735846137109,-3.12583288501477,70.44189289211187,-449.1114996506531,0.3058425368080216
1537,65.6,2444.94031279072,5313.966877199231,3665.8916300821543,103.57108680980382,29.441917460729805,-43.202259580476856,18.05093041672431,70.39195774692249,2581.2891045970805,10.199680013081602
1538,68.4,2644.902010735523,5567.936678290989,4021.16798050512,94.7837497797827,35.64303749713717,-39.58629736420602,49.73926676116968,70.22665822906968,7060.954628932935,77.45609312650268
1539,71.6,2838.731083009292,5848.748801365388,4354.916849285662,85.90612650510877,41.17872013120545,-35.00609523659729,88.15800735101368,69.91046459091899,12398.76904131878,243.39587257750816
1540,74.9,2946.357667986324,6139.247021167207,4498.918816956006,80.0452187522363,43.01841573839373,-32.611798097984135,111.78813714569904,69.47492683704056,15614.048530425758,391.5290964312837
1541,78.4,3113.813152195561,6436.04370401421,4770.615155178902,77.7877588068261,45.37738140369108,-29.373503415491303,140.43341073279706,68.91122189288613,19450.313400076924,618.230080531119
1542,81.8,3301.7711440262656,6721.125047446501,5090.331364795253,93.76786010336065,41.319164789943926,-34.94234558173535,102.14799446045814,68.39401711931868,14254.405508095568,327.25473572780504
1543,84.9,3418.128181241975,6984.849881966008,5261.47148491844,103.60427745061423,37.02906016112283,-41.2343717341977,59.691348030886935,68.08820493747906,8403.8471633179,111.78339244329676
1544,87.4,3191.57044102626,7218.68821637345,4698.807243542015,86.35767454396148,34.395547422654424,-41.726771529673925,67.22562011847548,67.9098546084701,9445.058834305784,141.8074117260044
1545,89.0,2561.791969873889,7377.479806855863,3285.527868365933,90.7259822628892,20.54241339713318,-44.61776094552522,30.98287872352496,67.71614681516215,4386.156554473131,30.126871819611395
1546,90.0,2191.5232022726173,7448.708046596179,2461.4136845563485,106.09096060832884,7.799104277509,-49.339565178963184,-29.617496726003317,67.75485746502923,-4249.584189317835,27.529034249604575
1547,90.6,1993.3817911865865,7478.858226296809,2022.8528532127184,108.33450432943542,2.8438125223572324,-50.52619670454619,-46.80042464539488,67.94389739330462,-6743.232316637871,68.72497809514627
1548,91.0,1879.0326268023337,7492.413512212378,1770.9350169533195,107.88660665555598,1.0951171658250642,-49.77007726783203,-48.169353105092775,68.15439040098386,-6945.63101009874,72.78944102009771
1549,91.5,1937.694601378608,7510.275874921695,1892.5526003874488,108.00583455506208,2.816347983654809,-47.75227489259941,-38.631549431961695,68.3368536937339,-5560.878378834449,46.80955187814025
1550,92.0,2010.1260460675255,7539.777942411875,2040.4294717901448,108.28454956750603,4.375173858465322,-48.05818326246769,-33.873181068640065,68.49065174504216,-4872.405728700628,35.98302589827455
1551,92.7,2160.2361585638023,7586.836684695576,2351.221178748957,107.01935946022624,7.745049087339967,-46.59602427973861,-20.08758425699485,68.60210545658585,-2881.433430156103,12.65302535845886
1552,93.4,2210.3266679968488,7647.500712487445,2441.124532288908,104.28550771313004,9.492859528576968,-46.66395883933462,-11.56621105715819,68.66616383274848,-1656.2230793125527,4.194636239165605
1553,94.2,2262.2321006509,7714.646890216996,2532.971416013664,102.12210019909271,11.033937047874389,-45.3967063739196,-1.5964631663517543,68.69067452303051,-228.11810799361368,0.0799133984637108
1554,94.9,2228.5556695377827,7778.931805013033,2440.268308513474,102.6176509214485,10.053325967585844,-46.45568180285682,-6.282741869804254,68.70865933487711,-898.69372778274,1.237635282369777
1555,95.7,2269.9566619056627,7843.117014746105,2510.2653865254465,101.39262334824564,11.003042606716502,-45.0210929918042,1.1054856844791572,68.71873994301173,157.87804100712432,0.0383174204343951
1556,96.6,2340.1376231810323,7915.914458028931,2639.9742248809684,98.63784438963472,12.9512471963021,-43.46839008202083,14.485478730949394,68.68145128934871,2062.483103808517,6.579173962576087
1557,97.7,2465.852738319753,8004.035871065681,2885.302647499529,93.97063973591416,16.406679373199765,-40.62409351159437,39.01312161881245,68.55908686716697,5523.384615053087,47.72856829443712
1558,98.9,2556.841678913101,8105.729806666397,3051.2230777646714,89.91162292841139,18.8870048166793,-38.99269019386991,57.7746095204998,68.34508282639223,8141.912282979937,104.69376430681896
1559,100.4,2735.908831660264,8227.41870024742,3401.8422459624203,82.94206564456402,23.69718982947696,-34.61738907669959,92.5535623697864,68.00948337236203,12932.942180786462,268.7656739923779
1560,102.0,2848.036977357758,8365.409224041903,3602.42013729941,77.6258355805529,26.56628830272609,-32.63527553401496,114.74866653670573,67.55691841626789,15937.000919857035,413.3067930154524
1561,103.6,2894.324734483552,8505.04053902599,3659.840478163444,75.41124904336155,27.090339904490055,-31.877563458728293,122.72634540040632,67.04773508174125,16993.209550090476,473.0055264008684
1562,105.2,2937.0713939683583,8641.82534118391,3710.462721656111,74.00188316234102,27.26019420102707,-31.14646486715387,127.804997274941,66.51232950353472,17662.17382307767,513.2282101407961
1563,106.8,3015.07010703241,8773.041378910279,3839.173087188521,79.42096750566961,26.093422722716063,-32.05394611493507,116.9828843799064,65.98144492522373,16193.719364614824,430.2112169456224
1564,108.5,3280.352363878795,8899.97565798428,4374.978166521215,100.01990751205832,23.470735483972355,-36.73342017715723,73.07257035274152,65.54575626019127,10197.113213011677,167.92994389299022
1565,110.2,3763.628522431671,9023.507720229502,5384.152549927456,129.73872871224484,19.51689968928209,-45.3399593083095,-12.22082552426006,65.420200275455,-1737.2676070309287,4.697566985772829
1566,111.9,4494.507206066304,9165.141542580985,6924.242400306602,127.33986139951676,23.663062530150142,-36.118896590044415,15.245673636129668,65.47072921004566,2154.5390643752003,7.310448065294375
1567,113.7,4986.400533682525,9337.787405392148,7937.0028220295,115.80981005882124,28.01722979524431,-47.96963342591254,-41.86239095782692,65.5176345191244,-5992.463201842453,55.11619107895273
1568,115.3,4732.609564514701,9490.709323780284,7340.171051393998,118.76331312299584,23.849779108472188,-54.36328467436183,-80.33461663521315,65.79672916904994,-11610.08503622296,202.91765089125053
1569,116.8,4306.032575109691,9618.605414911364,6376.654490912736,125.45626617876512,19.73621553743738,-62.253219726774425,-105.8082857984044,66.19745463008898,-15392.818977578516,351.8730676483248
1570,118.20000000000002,3983.7737171065137,9724.90399434986,5645.794034808762,132.0220651940608,17.232312069437874,-56.22138009850213,-71.13782751541862,66.59003868729239,-10276.707449211326,158.99501438541412
1571,119.5,3999.391481046408,9828.465116572715,5647.837167624183,132.20913984141308,17.321533992969826,-55.92361971166093,-67.95392789483459,66.89524598343071,-9813.7083309159,145.03860645834467
1572,120.7,3979.1385261276,9927.37320460908,5573.589018931701,132.2012241403675,16.736389396127144,-56.8613911912712,-72.54818934884693,67.21053373862502,-10494.104192828305,165.26297287492693
1573,121.79999999999998,3916.836198900166,10018.203642039009,5410.714041392132,132.15032825436288,15.768015040490708,-57.47331475902144,-75.93791459873964,67.54336704744198,-11000.872450562403,181.0090383326784
1574,122.59999999999998,3635.89359572428,10090.500484594131,4779.808153603853,131.91098376686458,12.60766576293532,-60.89308007871824,-89.29844782484719,67.94244812754827,-12985.612473285184,250.20930155171453
1575,123.2,3342.3814687994154,10145.829596427538,4126.881784156525,115.70920934408882,13.028027970270974,-56.4330659859301,-46.31071798044512,68.28268780290414,-6676.794939003973,67.27225360674917
1576,123.59999999999998,2809.9250988834137,10196.477098311098,2957.674809720455,78.99881999558077,17.229546540513756,-44.90950877975144,62.90585246044841,68.27756677209575,8853.745783489218,124.12441089588586
1577,123.70000000000002,2324.1238215148514,10193.80388618894,1905.9221537344856,92.21865671595518,7.42803706688624,-44.399042169541815,10.29206349773137,68.11532269726615,1465.0248923822262,3.323135531189943
1578,123.59999999999998,2202.0376442324987,10161.694845500171,1651.2626863636126,98.95973254552688,3.4035314359467224,-45.17410954805904,-17.36535509139617,68.15065044575299,-2487.139479813451,9.460098566297386
1579,123.3,2138.0136115417786,10120.84074095889,1525.0869586314386,101.8151138955194,1.5747779018680812,-46.75083713749902,-30.605781977225448,68.26078771377641,-4397.196966015204,29.38252363467266
1580,123.0,2171.695967531903,10081.773973941385,1610.060352311216,101.33289029835652,2.2468116451789872,-45.84183667366233,-26.60288234025317,68.38647860529206,-3819.7471087027016,22.196617640184687
1581,122.5,2088.1938941511576,10038.024393878084,1442.5697936043,103.8319444269022,0.3697446448512489,-48.46792470634699,-39.84283852935509,68.52990202161281,-5739.001046865253,49.78170771803185
1582,122.1,2138.1399634156774,9995.917581295258,1563.715170679299,103.04880176738534,1.4066487025856396,-46.71300931418119,-33.14899146722688,68.68866427826052,-4769.424802731417,34.45428783693503
1583,121.5,2040.7443001310844,9949.278337713917,1367.0087072997808,105.78102913129705,-0.707584687287472,-49.73987339916518,-45.76907977447957,68.85970388551927,-6605.5781299849705,65.6712414995845
1584,120.8,1927.360647295605,9896.02049675895,1137.696159620995,108.05810976729676,-1.7108214122481074,-52.24037954194803,-45.92924785868011,69.06573173279685,-6632.403570386527,66.11851058126965
1585,120.0,1670.7221948802935,9846.050066357762,596.9880530046808,107.16398865000326,-1.6645581548502504,-55.39460356097051,-30.27567482596484,69.23344827181049,-4359.736464153912,28.72510702736525
1586,119.09999999999998,1224.075584669975,9796.291960167207,-355.46955342339425,103.76223362897704,-1.6900073731379082,-58.08430624087202,5.5671851042237375,69.29949406626773,795.6254247674632,0.9712199318371688
1587,118.09999999999998,693.44870269629,9725.654808979532,-1483.468824798687,84.37332837132963,-2.828372851069578,-44.14852724769516,38.27998432193674,69.168157230566,5428.6885038443925,45.92454930351058
1588,117.1,481.80146514759423,9604.962950391404,-1904.9878140058183,35.22226922385709,-3.3667400001136065,-22.36623097236661,16.008287816311178,69.05052528227428,2280.4626300602954,8.03231156041623
1589,116.2,605.4402866918992,9488.3558749675,-1601.3074256658094,63.5160576823571,-3.321109335057191,-24.466119334890895,15.13588534272394,68.98978527636659,2156.1659891848044,7.181115803905401
1590,115.5,1071.3802436135147,9414.05213029806,-568.9560382930964,98.30154975071513,-3.2484542580666718,-41.05977377578878,3.636621758327791,68.9376212111344,519.3015705965505,0.4145667156540066
1591,114.9,1413.6865005237817,9354.740564621285,190.9179060464431,104.17495641332998,-2.554995965250963,-44.37251281413559,-18.46146208366416,68.97536745817938,-2649.256280562083,10.683523472220497
1592,114.5,1843.1856635977888,9302.604403945055,1137.5061374713987,107.25635696744976,-2.083470362242405,-42.075422563341874,-38.63724218098502,69.09342677082665,-5571.0834970179885,46.78913434195354
1593,114.1,2172.2317477592555,9283.183427600325,1856.4036914126616,104.3210045701551,3.185224341434365,-45.68616418043501,-27.551400414754983,69.24881917392399,-3965.3011645709785,23.787833802739176
1594,113.9,2283.815885999816,9288.08890374151,2096.66175729582,99.38114263499494,6.566443521564237,-45.22098235255024,-8.152393304703978,69.31145175951042,-1168.6279199665562,2.082626981632896
1595,113.7,2235.1594273442724,9291.49823924879,1990.1915636736849,100.470494790674,5.510446870132267,-46.73358079007328,-15.262393788928357,69.3570237653665,-2191.585035269778,7.299068160737805
1596,113.3,2064.3897049510856,9273.83355750216,1625.613016499937,106.38970231717634,0.9943938242560496,-50.48934446687752,-43.21256917290696,69.48693450592691,-6245.788723029852,58.50429325467373
1597,112.9,1996.4543039065284,9241.90309315656,1488.224420361716,108.29726402588788,-0.6873375542155203,-50.47831755472814,-49.76768587241853,69.69388759478802,-7208.81329101858,77.58460346220998
1598,112.2,1728.3884177046375,9205.757121953731,918.5126876944958,107.44689753544792,-1.61174970100279,-55.49274707874196,-39.60790145242829,69.90252873670532,-5728.869114976719,49.131121553600046
1599,111.4,1252.5555991247902,9170.484694476288,-101.6288866425056,104.1835019473119,-1.5652393298201293,-58.656618350313,-6.178711828755445,70.00898311655826,-887.552870204661,1.1954851109248656
1600,110.5,719.5907120622784,9115.20442295961,-1239.4108649703358,79.70570613507581,-2.422980983317184,-44.446615032984695,34.23645111650872,69.91519343137992,4872.921019273867,36.70837611705954
1601,109.5,459.3628187613101,8994.255460188682,-1766.106585141252,16.128260831407438,-2.782369794922466,-13.981574592499712,6.0996702993187055,69.83245511676685,873.2942749306899,1.1652930884479986
1602,108.5,417.6768210022784,8871.345092614996,-1818.693662204257,30.85021331789706,-2.6500010031200176,-15.397606155346978,10.197317729065755,69.80680488464644,1458.521797470005,3.256905258976104
1603,107.7,729.6493661484286,8782.871305654358,-1115.592335607373,78.85877046937128,-2.83623138714228,-31.132811550921037,16.823433442397082,69.75245681746638,2402.287204982877,8.865134305309885
1604,107.1,1063.6561123788624,8727.68620091395,-374.9650854539664,98.64976102308026,-2.803747922004089,-43.14736966983978,0.6635972449593205,69.71223244155495,95.07930744879054,0.0137937418611018
1605,106.6,1283.2808247662458,8683.926043090903,114.32411566945711,102.81673205976212,-2.27002429972361,-45.66783872314696,-14.157601773323304,69.74559243066409,-2035.302442869224,6.278245854747137
1606,106.4,1669.0713063474373,8644.563420876815,962.2884496961004,106.33650873636816,-1.923502845003275,-41.95605919405557,-32.1063495183069,69.8401301537446,-4635.225643501103,32.28502172341578
1607,106.2,2048.209212041298,8631.03168017068,1787.909699971249,108.22793943167164,2.252247042946862,-45.47215694398281,-33.18014282711689,69.99318599534976,-4794.0196176153,34.475567970020336
1608,106.2,2238.482166577096,8650.854192557355,2194.0814841242504,102.81561555781414,6.856978195765673,-46.05738528917129,-12.982898811070449,70.08547934833635,-1867.9929200294823,5.27787980668468
1609,106.2,2205.203153715245,8674.033450310872,2114.8588624729978,102.90806999642122,6.297277482622544,-47.66581047955714,-17.00399950765304,70.1435967495809,-2448.976915018208,9.053028751641031
1610,106.4,2249.527657626971,8698.277800348518,2203.4530101041573,101.77896099757164,7.3742251271883,-45.908863767787736,-9.076910373375508,70.1959866130697,-1305.1807075845256,2.579561062374036
1611,106.5,2184.517238974421,8718.14276084229,2056.4970925448497,103.37482214341117,5.791393182710585,-47.75195699131721,-18.746340769101096,70.25535610498149,-2701.557330924064,11.00215566026026
1612,106.8,2255.640178783489,8740.988967771267,2203.584175382694,101.51882220273922,7.5334354619798685,-45.30178588574042,-6.716026400449796,70.30814092087421,-965.433678689599,1.4120412294827709
1613,107.2,2324.501071071866,8775.526145460097,2342.1790496521376,98.60881726038556,9.58072964017676,-44.018032371674,6.762988295298305,70.3030596234303,969.3202283190268,1.4318647422703903
1614,107.8,2441.717370669256,8824.725266865807,2581.043168783392,94.30833954307316,12.754730474672172,-41.34720750604552,29.66264217284286,70.21767654794004,4229.453387446393,27.54737808778211
1615,108.5,2521.308300587296,8886.560473066325,2734.50523759665,90.7963118729502,14.958118091012931,-39.98864570144852,46.052992388429416,70.04857063579297,6540.5194572569135,66.41212365256438
1616,109.4,2642.7677599282606,8962.160427405412,2974.4573670614905,86.01666508622918,18.12690226626377,-37.11241124555715,72.20401986393132,69.78696812066036,10186.380440173863,163.2917747031896
1617,110.5,2782.969867768737,9055.326622821864,3249.6250466723336,80.20311593563846,21.793227430672605,-34.03713705586592,101.01840706723118,69.40315280044355,14140.08177482898,319.7450084930562
1618,111.7,2878.3898499374795,9160.275444718383,3424.1466811736364,75.92492268304676,24.08255310307172,-32.26732552512218,119.34456669290122,68.92365508129565,16608.905952558267,446.4875266716489
1619,113.0,2984.3418754294776,9269.924931215914,3620.0432912025294,78.28183584764443,24.67341563603096,-31.60467638272035,122.9555100077578,68.38353693614869,17077.501052270723,474.1618827543786
1620,114.1,2970.3860655582403,9371.299968336469,3558.683283349565,77.0055802444911,23.417040482489465,-34.2960675213009,109.61507693950148,67.91822320423807,15254.992900266574,377.0217227664168
1621,115.1,2872.6111446993496,9460.345638683952,3319.497785353195,76.06883962309658,21.74025420334351,-33.94094942748803,106.08242542806713,67.45438509155153,14758.512015920747,353.2702802158286
1622,115.9,2765.44444709874,9527.267057151468,3066.757191916018,80.74319334841873,18.04462256496385,-36.0438932331955,79.41283845018951,67.06938956656744,11104.373451902506,198.04458765287384
1623,116.5,2669.8021941436955,9574.036920694823,2845.173316363353,85.15919578729616,14.70509771941098,-38.19164872754137,52.28975908755108,66.80225065401466,7353.122641615711,85.88685912465728
1624,116.7,2461.89471781607,9591.14293105231,2389.454252671306,93.21835304817634,8.695334303153677,-43.3695765387064,4.145741083053773,66.7015786705333,589.1753697679077,0.5399330994662163
1625,116.6,2272.911856079239,9577.108155889991,1984.300782241206,100.86399490009788,3.300484164449088,-46.98876641854894,-32.41617594314781,66.7793507278742,-4644.555114306894,33.00856100360058
1626,116.2,2090.8767071683046,9537.182393086388,1602.149313007709,107.72001923820022,-1.5398237575029086,-50.48769850013435,-59.044161184375945,66.99179605995049,-8511.482816816977,109.4883621843699
1627,115.2,1534.9571239786212,9493.359638278633,411.1126610114677,106.79925785118272,-2.4634687835230453,-61.603651595041,-31.390990401075392,67.21895208630973,-4500.279678865476,30.94061303559447
1628,113.8,771.4377247952121,9421.559762211176,-1221.1273640251084,56.40966723179068,-3.3018978943952613,-38.20083233946794,20.79127116933029,67.18659573404054,2946.322155943012,13.573583547273328
1629,112.0,395.23118548130685,9221.739160221909,-1974.9008933908108,-6.537268494771567,-7.050798396257665,-1.562487163430314,-36.32247772572792,67.29984061175327,-5213.815507290419,41.42246283615715
1630,110.1,388.8827263390769,9038.73955497875,-1932.4719594830435,-2.5465502283289765,-6.959393238016828,-1.2792176754450315,-35.39066584252335,67.46105269660987,-5080.918964161473,39.31831467801694
1631,108.3,420.68333153334265,8873.78794199941,-1812.9277114897432,-2.7952604290492205,-5.084586757124544,-1.0368828698328554,-25.23120353383212,67.58181892060277,-3615.323392866698,19.98217442561511
1632,107.0,442.3363608376815,8741.78215269085,-1725.4851589797556,0.715829879961857,-0.478188484737117,-1.8339091448661071,0.2491985698520631,67.62004598800911,35.511096120071095,0.0019491348203408
1633,106.1,574.486903551834,8629.5556059271,-1404.7067813921876,47.9587545344594,-3.038181212260869,-13.166140544358663,1.1427824118917744,67.59957741482184,162.80828485124366,0.0409908065508817
1634,105.8,1411.8178049714234,8568.647656752788,428.21224059163535,101.88897548150686,-3.087958065400025,-34.865199623245616,-22.67485819156057,67.6268961755752,-3247.52354096486,16.137530528390513
1635,105.7,2191.437871243311,8546.136851400233,2124.304891680111,107.88611172197832,2.624190222483809,-39.66398588420536,-32.54006325334526,67.7735472026208,-4672.148294936096,33.229455766576464
1636,105.7,2478.140094251235,8584.055542751757,2733.848649801967,98.1948427487221,9.997978500108962,-43.70706212564279,-3.10662990991111,67.83576301321077,-443.2475517791172,0.3028582428965215
1637,105.6,2348.132175837537,8616.163765884812,2442.304226752172,101.01424193298811,7.002228847804989,-47.74222030431893,-23.39516765668163,67.88795437835311,-3353.253777360817,17.174764946866762
1638,105.3,2124.681893326808,8615.191045445266,1958.4609702657729,108.2320761759492,0.9052141957249004,-51.62666829399819,-57.17071744308252,68.07122156484712,-8258.263039661077,102.54368457822414
1639,104.9,1948.4654356027468,8591.29678582662,1583.9956602330467,108.21379389026312,-1.9545330563049128,-51.819252579377526,-60.77704664347656,68.33275672185096,-8790.781114778696,115.85936198528532
1640,104.4,1745.781412399883,8562.023414055884,1153.8350756701436,107.44561192544704,-2.278583832407253,-53.44216919113244,-48.96350901348704,68.57390767877672,-7067.429916300688,75.17888056906416
1641,104.0,1574.2947963404188,8531.978589865072,791.505052549007,106.53545385269256,-2.202861949991961,-52.278992323458695,-35.74027865473409,68.751612744218,-5145.825743903747,40.04903840095066
