time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
591,0.0,-0.3088046273987135,0.0345366700474197,-0.6796800627709079,0.0,-9.941215412396384e-219,-0.0001470190675908,9.892860464322921e-08,55.835398895965696,1.3762992841862927e-05,2.999088502422695e-16
592,0.0,-0.2786476024003055,0.0245823336863154,-0.6112836854421985,0.0,-1.9824214515582423e-227,-0.0001327476449461,8.033369605338542e-08,55.83539889558402,1.1176060632152691e-05,1.977611652431788e-16
593,0.0,-0.2514359001924435,0.0173444328703422,-0.5501028342454979,0.0,-3.9532337330682e-236,-0.0001198438804281,6.526420784653283e-08,55.83539889527403,9.079586522691669e-06,1.3052558758712094e-16
594,0.0,-0.2268817734024704,0.0120941498474378,-0.4952902967011253,0.0,-7.883317109983967e-245,-0.0001081826945406,5.3042309561056786e-08,55.83539889502217,7.379270428848067e-06,8.621649561776813e-17
595,0.0,-0.2047256182455701,0.0082976058162313,-0.446119687780654,0.0,-1.5720469077433572e-253,-9.76482304261266e-05,4.312329475855808e-08,55.83539889481741,5.999332541140917e-06,5.698615889441544e-17
596,0.0,-0.1847332096917994,0.005563507014243,-0.4019633858662068,0.0,-3.1348878215435374e-262,-8.813409329458063e-05,3.506868627887866e-08,55.83539889465092,4.8787717159877545e-06,3.768638744105995e-17
597,0.0,-0.1666932132413371,0.0036049972279279,-0.3622754296482637,0.0,-6.2514175660122e-271,-7.954310335852432e-05,2.852493250914913e-08,55.83539889451546,3.968401690886404e-06,2.4934161372665947e-17
598,0.0,-0.1504149435102033,0.0022117904374375,-0.326578105961169,0.0,-1.2466226483792905e-279,-7.17868069374483e-05,2.320652474130277e-08,55.83539889440529,3.228502363451231e-06,1.6503107597489885e-17
599,0.0,-0.135725110371456,0.0012861697711555,-0.2944659431366524,0.0,1.8206572816211217e-05,-6.495829489300007e-05,1.8954786918880017e-08,55.83539889431554,2.6369986479471355e-06,1.1009898826125435e-17
600,0.0,-0.1224695622898257,0.0007513726320178,-0.26558140138631,0.0,3.301571601278966e-05,-5.878252383119993e-05,1.5475173924358013e-08,55.8353988942422,2.152913292560325e-06,7.338657041943787e-18
601,1.0,0.877873706772275,55.40691655983975,-15.105867431411482,0.0,13.293904122191226,-0.1271771015280334,0.6030698973362792,55.834586631948405,83.88812923821041,0.0111449500037293
602,2.1,1.545054569739294,146.5562576341508,-41.64680382093984,0.0,18.4405066893504,-0.2016037547154325,2.296357647422327,55.82858322912237,319.30540270518094,0.161585349702229
603,4.8,3.57679711258281,339.1297025300781,-96.36600894769984,0.0,38.771869931319046,-0.4677850346059132,11.589657816674595,55.80059692450974,1608.1577043715083,4.115014649456124
604,9.1,6.389315784759744,674.9337037254683,-193.37015493411155,0.0,60.72808389255038,-0.8255173174130637,36.98053893891616,55.69728441710395,5101.779550733497,41.86335251524652
605,14.2,8.70651065229706,1109.1194967079937,-321.6542734288676,0.0,72.15313735170226,-1.1346753634798288,70.0978687381687,55.46708600524079,9596.231588457536,150.1525652439303
606,19.8,10.46545494853202,1592.4823628565805,-466.24476516742567,0.0,77.99720552692604,-1.4096112046867155,108.39415192006663,55.083422536129056,14703.891254819637,357.97923017637714
607,25.5,11.622971040955074,2086.7559841865905,-615.487941838762,0.0,78.4736176903198,-1.6357044004951171,143.0783293979789,54.54451293714872,19243.12979458384,621.1460845321074
608,30.5,11.539313319053475,2525.047396772243,-750.234600123945,0.0,66.94383824882424,-1.72337437433855,147.04623481684692,53.92502536560403,19741.498838989257,652.9431068628852
609,34.8,11.00290445656186,2882.5570921943977,-861.156698699824,0.0,57.115726071488055,-1.783652140243961,143.32577525928627,53.31692914932241,19238.471637714058,617.3992760859934
610,38.8,10.870385958567246,3203.688511417492,-960.0357059163408,0.0,54.02298311826601,-1.8907479463686376,150.55099535519858,52.69502988434696,20154.67378418336,677.9195873309206
611,42.9,1866.613890480807,3462.5205096782856,2981.2755257774493,102.3000838392946,33.47273160653768,-20.699214988781836,56.91766066419867,52.210018147488256,7772.149375146065,96.52837012648789
612,46.4,2560.973728663992,3744.237372434318,4399.231902655468,105.98373762126396,35.86087006308416,-39.69710318788992,-14.57237171057833,52.17958113823612,-2020.8282294259757,6.325831403731729
613,48.3,2327.163483560896,3952.984229012675,3828.549319574223,109.18335239031848,17.466158315979765,-48.64860948996558,-73.44680549296046,52.45526436211237,-10319.676724033734,161.04299297526123
614,48.7,1838.009563825154,4028.7579528701744,2745.451619716877,107.92997246388836,-2.873256664151853,-52.02069553386573,-103.18263705973077,52.90514641508947,-14602.506539085776,318.9606076096476
615,48.5,1524.9205876520866,4013.703672776749,2071.716271441509,106.30141357160085,-12.599930268817408,-50.084709207798646,-101.45620241321228,53.359293490177,-14365.948372039124,309.46950022912773
616,48.4,1476.4459000841266,3982.346511564344,1976.316677744856,105.691410810174,-11.392066789284074,-47.62648455586502,-91.1187621687628,53.76680663947767,-12884.269803685096,250.40943713220244
617,48.2,1427.304440428913,3956.106637919053,1877.8991139174225,105.19204594327007,-11.077547740403054,-47.8973864893607,-87.2120204176959,54.1497612639397,-12330.42352324093,230.0781647420827
618,47.8,1326.1347608609422,3922.2789377309696,1669.0834453293603,104.09851505484336,-12.825706572196406,-48.15858824201406,-85.01088189819215,54.52260843724971,-12021.225208287256,219.24098729457887
619,47.0,1152.5809380301762,3862.865876923924,1311.2912838721936,99.4720048884332,-16.982543643546478,-47.2850131730726,-82.76690639756686,54.89141833069117,-11705.654874502548,208.41025450361255
620,45.9,972.2098867675664,3775.832299102581,947.2083115623718,90.22429965174096,-19.730791858963485,-43.53878902491225,-74.79709468511017,55.233138547550176,-10566.475543080029,170.6531670456457
621,44.9,900.8538674214572,3682.865574683653,821.1462337757135,86.64624211859359,-18.62879412495778,-40.36589024203632,-65.58034170695028,55.529966708122224,-9250.613578236153,131.48597048455412
622,44.4,998.1816092266388,3620.360601770637,1051.213176853027,92.42217615916869,-12.961862202895208,-40.765305865355614,-56.73342987482248,55.780521289851706,-7990.675586704029,98.59200092598586
623,44.3,1139.5524661555912,3600.542863828781,1363.600990089636,100.52194109530724,-7.876992470347534,-43.98332832297604,-55.89106802753796,56.01281606784529,-7873.661996944001,95.8556977572222
624,44.5,1253.169258445154,3616.239128317253,1604.951572106705,102.76038689925927,-3.4932380326823456,-45.76487417752474,-54.79946982975645,56.244447123863104,-7721.502950498022,92.31064599055344
625,45.1,1368.9332350330862,3664.648423128517,1840.911074340604,104.2309223766766,1.312451246138972,-46.07538583809884,-50.44664311595248,56.46136065772501,-7104.383278694114,78.35734114511044
626,45.7,1380.677832484865,3724.190431335984,1848.07660284028,104.5557644602373,1.381263852353254,-47.17208945445001,-51.851450132375454,56.68035161786161,-7307.544964346994,82.91988527475742
627,46.0,1277.7611348907524,3764.101999924242,1612.8364384331262,103.48091788737273,-2.6920041123776124,-47.87887833297433,-55.87027085705103,56.91916357413111,-7884.486650126993,96.44597868405206
628,46.0,1145.3866551087317,3773.42611609082,1323.1625570246845,101.6915309990178,-7.017806205436531,-47.476234416247,-56.89061118374701,57.1666512625365,-8033.407489496643,100.18818473200922
629,46.0,1099.6365410355952,3769.625107533345,1225.20491553126,100.77628504785352,-7.475827333268272,-46.2210328719603,-53.68797418612298,57.40252011249495,-7578.346825700646,89.38456116424292
630,46.1,1113.8579039567255,3771.211468205107,1255.5310137641975,100.87161341295136,-6.028538309240964,-45.72916018729699,-50.55297238534361,57.62295501587517,-7133.100901912727,79.38221370770415
631,46.7,1264.3876080638329,3805.238890680474,1571.2322842221715,102.7796450091626,0.2496378633002376,-45.013957872765225,-43.7060333963294,57.81416578425429,-6159.320921522298,59.42064142932977
632,47.7,1430.119668684406,3880.407863269026,1907.2400751769924,104.83876516521528,5.891665320292916,-45.562645323541766,-37.66876035659591,57.97800463400306,-5302.632483109658,44.19282818323866
633,48.9,1543.0886741521806,3982.264983750241,2120.7338054187003,106.05841170504152,8.852493896496426,-46.544375213839366,-36.34277484436258,58.13070983627896,-5115.897155278572,41.1834738447275
634,50.3,1643.9312297294327,4100.734812344573,2302.853646781872,106.65446201071384,11.200750617464475,-46.65178052541093,-34.036540011916244,58.27547332191008,-4790.12193289332,36.161703649085055
635,51.6,1653.2763929719315,4217.972820076127,2287.1068268793856,106.77914329040114,9.984999638366222,-47.60076374310187,-37.842205383952205,58.4325536381998,-5331.799666713413,44.75295630472206
636,52.6,1568.5092393312052,4312.596571431983,2074.3931596858333,106.38711609050064,5.939903576887403,-48.474254088438784,-44.827582717073845,58.61902550359257,-6328.048813474727,62.88760685174478
637,53.0,1357.3237131477135,4361.502336515255,1601.809188450478,104.63756799042524,-1.7216319348765028,-49.41891382441301,-55.29786057777647,58.85174930784668,-7827.701642760615,95.8618227067622
638,53.0,1163.0492820254829,4365.2423311218,1179.7335454370498,102.06395371600658,-7.361915666554354,-48.31262342025265,-56.3527747834948,59.098868941300594,-7983.50762574525,99.73772936518772
639,52.9,1079.3129899822825,4347.9520919766455,1003.6140149683172,100.51497454075518,-8.849197766485833,-46.582456187908576,-53.4074015446403,59.33465499700401,-7566.575685447498,89.74154694651281
640,52.7,1032.239757729399,4323.935784607221,908.9954582013582,99.64538407554582,-9.50219080474852,-46.05102574126114,-52.16608829998017,59.5615815392907,-7393.633935961106,85.76283004567209
641,52.6,1054.894120562268,4305.336070672429,963.790610056306,99.85651120274696,-7.978162689631842,-45.40871416022227,-48.72769861027449,59.77516116473469,-6905.375043731161,74.9483527534467
642,53.1,1265.6587488731052,4325.236837222184,1414.338255522461,102.63926818421324,-0.5355113324160174,-44.35027867011872,-40.18488473553866,59.95332577107265,-5686.8834086980505,51.03975821356573
643,54.3,1576.0788278800435,4407.809639574922,2061.564013487355,106.00787221584392,8.983725426195175,-44.49564315910359,-27.20675094543429,60.07941162335787,-3840.166968744549,23.40202407469663
644,55.2,1572.1909283860275,4503.508214241404,2023.756857404085,106.36651124638838,6.902253117781676,-48.28707781212814,-38.12260987406419,60.228304172356125,-5395.535063539051,45.94130698513849
645,55.5,1347.2663683766625,4555.18179874067,1520.554969315284,104.56936922898626,-1.1875062272536692,-49.916928957069786,-51.51043057860843,60.439340770345154,-7314.935550546969,83.8572501951284
646,55.9,1299.421324659873,4583.279212250513,1408.26585381021,103.60418048816734,-1.8437332203707333,-47.281264725745416,-46.9002217751693,60.64710243907449,-6655.919210125058,69.50460111430971
647,56.3,1301.3574997951237,4611.231699299208,1403.8790347137783,103.5555145173084,-1.5359136074329116,-46.947662442851154,-45.49905701748935,60.84404422796654,-6457.362759729451,65.40132524867185
648,56.7,1311.179005531434,4641.178852320203,1415.964627978117,103.67173638542744,-1.1952504208377732,-46.97372256111687,-44.89255361364688,61.03706437329881,-6372.229029277089,63.65756017105618
649,56.9,1248.2715089117803,4662.384971195483,1273.1539609685829,103.01350751355174,-3.2135494658587875,-47.68354054625345,-47.143028503966285,61.23812486197575,-6695.009664651819,70.18633648286826
650,56.8,1117.3859052197904,4660.972213623396,990.002039975722,101.28090086064375,-6.904738600732086,-47.83087889287863,-49.31722168898999,61.45031621094403,-7007.149424343462,76.79384550963469
651,56.0,821.5946286101263,4619.683971641489,361.7988130347808,90.21138134062876,-11.841643284129606,-46.93443698970096,-46.661011858063766,61.67631652869488,-6625.842794279814,68.72952403910716
652,54.2,213.72691556136925,4527.121397576461,-926.8542126482744,6.0776082396724815,-14.703115507577014,-29.796557749314733,-24.341123871435293,61.82260901309029,-3439.145516612615,18.70059007563193
653,52.1,-355.726654316711,4340.8207704890165,-2103.4482492794004,0.0506620702150309,-19.29203972647182,-4.5348742491052905,-47.43272994983137,62.009755048662505,-6736.794270712127,70.99900865814294
654,50.1,-381.516992956888,4165.65826213844,-2105.550067747988,0.0003411850102547,-17.44506376086081,-2.090450713578228,-44.80973929639623,62.204459395499015,-6365.706188665204,63.35190775992513
655,47.2,-352.1708286482201,3935.1192565357705,-1971.1876592433591,2.297731779804247e-06,-26.644330850881254,-1.6419479899304432,-67.959136696515,62.48300882784888,-9715.131004539871,145.67814581284492
656,43.2,-320.6087813314211,3630.8239352859728,-1809.3795613786865,1.5474674136827012e-08,-38.76510413254642,-1.355823896648904,-91.95843945822033,62.86778167385497,-13236.42584091136,266.63758632148176
657,39.2,-290.8158767506283,3320.116730978106,-1649.4355621677691,1.0421458956675492e-10,-39.93475477025984,-1.1892357041153336,-86.1120949605721,63.24848471146015,-12388.872727186872,233.72631872662268
658,36.5,-262.48132792090524,3089.570571506093,-1517.2618006483008,7.018678457544241e-13,-27.11987586086872,-1.1897304322360798,-53.50399734023093,63.5051993585834,-7644.59103643242,90.20790635978624
659,34.3,-237.1621946536469,2897.250029894081,-1403.3578111062527,4.726746995035435e-15,-21.727660387214524,-1.145839158789104,-39.74213323912427,63.68959978177163,-5662.151812736524,49.76196251934836
660,31.0,-215.79629330382195,2640.62238003651,-1278.2762911797738,3.183327641091385e-17,-33.02671135036203,-0.9231730239851198,-56.30375870113067,63.92519382899794,-8053.044478219068,99.85539573730895
661,26.0,-197.6130470488337,2271.971309242584,-1125.697401795405,2.1439445034043782e-19,-51.53179945253868,-0.5835856960094952,-76.25864714206932,64.25218911264288,-10960.875317272008,183.1210864998384
662,20.7,-180.4536486067932,1870.0811480755144,-965.1312528140857,1.4438449204204048e-21,-56.25534695408557,-0.3505458770975376,-68.16811686398285,64.56770854990525,-9786.16590399009,146.28200798895404
663,15.4,-164.67546912038583,1459.7169291224786,-804.9560063813633,9.723610620114108e-24,-57.59711373205942,-0.1479277569851689,-54.23414106482485,64.82975383920402,-7765.685676036979,92.56873369069504
664,13.1,-147.4419213553346,1226.5442412256398,-696.0246293417339,6.548891054194701e-26,-24.282357096221613,-0.3119640519594264,-18.72128015164327,64.94825382062412,-2660.3126749589187,11.02910661305874
665,12.0,-132.36904168992842,1093.575702675212,-622.5450922469236,4.4105670232682935e-28,-9.760552691229368,-0.3787306312206392,-6.492229480550091,64.98969991382366,-920.122329286044,1.3262935178554132
666,12.5,-118.12432080999916,1071.9846781399465,-585.0520939211374,2.9705576469088023e-30,5.249476115348218,-0.5327742898210895,5.23443598681083,64.98428877897895,739.9207954605873,0.8621721115914964
667,14.0,-105.00416497866746,1146.8542757151204,-579.6109606064252,2.0005296603968583e-32,21.3158540668236,-0.7105014378585796,21.702358841193256,64.9209471864256,3056.165825675469,14.821581512310486
668,19.0,-89.94226719924117,1479.468140021302,-649.0916785780777,1.3474416768465142e-34,69.12511353039126,-1.2912617715684158,88.07537665830809,64.67388727087975,12213.382370441102,244.17036961030348
669,23.2,-79.1879174925762,1878.6319194474904,-748.3486482591883,9.074380505597662e-37,61.82470596840712,-1.426196617286542,99.79848718817364,64.26996089379237,13791.546834798182,313.6177642499052
670,28.0,-69.45945314141794,2284.059072415774,-851.7413142407572,6.11116480774779e-39,67.39277395956348,-1.6498603571055528,132.014257416476,63.77134156584151,18095.736789330364,549.0383610017802
671,32.0,-61.9774949473454,2637.869642110377,-944.1582836244122,4.115579601760972e-41,55.09491249596064,-1.6922023415546523,124.18499116839568,63.23115569320655,17042.931929398135,486.0990399766949
672,34.0,-57.004011391202994,2838.8765909370877,-995.0965671115777,2.771647630408661e-43,29.545056308682863,-1.5391954376944597,72.30677058531552,62.83684299866628,10031.933603851265,164.85761903222206
673,36.0,-51.33442544550865,2982.7894754658755,-1026.9928474768783,1.8665732000088052e-45,28.194297561623376,-1.5739909580357048,72.65543392679542,62.53320783132826,10066.439331223231,166.49989439028556
674,38.0,-45.67876329241922,3130.7579591231074,-1060.167614161035,1.2570485052883183e-47,29.57392206754118,-1.6463017038254446,79.92759335410527,62.20765368448038,11040.205058653326,201.56123195737973
675,40.0,-40.4854186338693,3286.397494674885,-1096.6997427231163,8.465625375099895e-50,30.76084085582716,-1.7228593254613505,87.12683777075996,61.850082839592105,12004.014447884543,239.5887982218762
676,40.3,-37.61591396879734,3347.165166394554,-1109.1429841011588,5.70119710496753e-52,10.417768717882533,-1.563785466632477,31.187103515587108,61.61469828997939,4351.873508213319,30.70511970939876
677,40.5,-34.488986365798056,3348.234576008877,-1102.6929500927015,3.8394858016389207e-54,6.672690338444292,-1.520726646839746,20.490862380084035,61.51341802888805,2866.242391980729,13.25633254517344
678,39.0,-32.98898209969875,3237.2832388219854,-1065.378782941579,2.5858332185822145e-56,-12.188426789163977,-1.297238299949678,-24.705284573669232,61.571291533995385,-3491.0047718577,19.268970948645173
679,35.7,-32.28444350334041,2994.1039482506367,-989.1926085535404,1.7415530166578933e-58,-31.039290954948207,-1.0123623193447553,-60.38906974686443,61.8091340156287,-8601.345110013075,115.10557361320762
680,31.800000000000004,-31.014715231300254,2702.3473458317158,-896.8671758115175,1.1728533424029852e-60,-38.49066373022181,-0.8106206266987399,-68.18829231284494,62.10140202823078,-9733.03583148909,146.71599467286708
681,27.1,-30.178484636183835,2351.9217876879625,-787.4686483513748,7.898610892855018e-63,-48.16365271027181,-0.5669109967279455,-74.38648971668741,62.427544753176754,-10646.617666829245,174.54602436519286
682,22.8,-28.508841259249497,2015.5342267055453,-680.5738832560719,5.319339748728089e-65,-45.38557620132715,-0.4397881964632295,-59.65127427542612,62.70562792476139,-8519.695436576785,112.21354627082744
683,21.1,-24.592978451783253,1837.4719275677307,-617.4203514280471,3.582591619414237e-67,-18.80691299581484,-0.5985321454411953,-22.21379009520416,62.83201602586009,-3148.117368125859,15.559600221591134
684,18.9,-23.034348691352903,1650.2986312789085,-556.5781919869942,2.412705507730357e-69,-23.05785886216501,-0.4856533792845064,-24.334049896297724,62.93966915887641,-3451.77416139219,18.669684411908584
685,18.9,-19.360609903709985,1599.3548207330784,-532.9773622339368,1.624974061047589e-71,0.2497747781152711,-0.6720801719573372,0.6923641448139023,62.95723940544323,97.6724445694707,0.0151136720750145
686,21.3,-14.59010340189893,1719.275671808619,-559.4552154133618,1.0943490541105198e-73,33.67347469571201,-1.0275222736970735,49.9716844396357,62.83079910921949,6968.194374080187,78.74112078845042
687,23.9,-11.31345552541777,1937.650830775117,-619.4049928407226,7.369921751404255e-76,39.5759757772808,-1.1963143289573457,65.87295854938827,62.5771221123865,9142.539108376575,136.85913216280204
688,25.9,-9.832156113704007,2126.4458271626017,-674.1603591123188,4.963292691468449e-78,31.36380838127312,-1.2105579030987463,57.245723869954105,62.31876180034658,7951.939878894118,103.38399296028923
689,28.4,-7.798440622847898,2323.8387620121,-730.3551784412174,3.342542183231506e-80,37.06740389157696,-1.34362121423397,73.6637823705436,62.03551415556734,10182.025999511574,171.23531348054354
690,30.3,-6.784229716112029,2493.7248984340854,-780.317315319013,2.2510435997230055e-82,29.262791605112465,-1.3501615751497134,62.94781002965787,61.74996782865689,8720.731031337697,125.07358149642056
691,30.899999999999995,-7.06913424590617,2565.362687216337,-802.929702836744,1.515971081314833e-84,12.187623581504813,-1.2246962148752774,27.90842874773871,61.57183730699827,3897.262853590363,24.589480046465404
692,31.1,-6.99598166874479,2575.125245354833,-805.7668912625351,1.0209346099141122e-86,6.268522849702762,-1.1666416338959833,14.792235655871645,61.4894846556984,2071.7846139035228,6.908448493105856
693,31.800000000000004,-5.828162625404663,2607.302466661326,-813.1140466098177,6.87551029546333e-89,13.353506791406565,-1.2391639547678328,30.94595788481041,61.386640564135895,4318.479319104244,30.23873385592189
694,32.7,-4.635335385780151,2672.4754171006257,-830.5395302866679,4.6303300293638883e-91,17.252514813827435,-1.3053102611009155,40.67157409105332,61.2293669091729,5663.178338305646,52.240007141208906
695,33.2,-4.217105947607121,2722.6244767738613,-845.0311899415952,3.118307625104672e-93,12.575968045555804,-1.287582502377736,30.35014193449228,61.08172496643657,4235.887307628244,29.09405262489137
696,32.4,-5.213630794534204,2678.2406151392893,-833.562520408917,2.1000322618735244e-95,-4.844997977878794,-1.1119889596006625,-7.590965777317802,61.05778494855518,-1068.548630844877,1.8200646125317508
697,28.3,-8.533437620626648,2396.5192720472805,-754.2635174498994,1.4143818490395873e-97,-39.223209812215714,-0.6688498681770126,-61.933487717868665,61.290734412290426,-8824.403128260083,121.12862154206236
698,25.8,-7.797795803707004,2191.196792478621,-689.631215376315,9.525828329285257e-100,-24.25462605108908,-0.7012619573108005,-34.41698592468135,61.459783368149424,-4873.883972427496,37.39994250960781
699,23.1,-7.995614156405352,1978.925311223996,-624.8887995149366,6.4151935016021164e-102,-26.7105848312194,-0.5892569040022126,-34.45884439416936,61.611275439365386,-4879.852716060693,37.48552137075626
700,21.8,-6.747548041329443,1850.822431021434,-582.8543389660625,4.320527747379788e-104,-12.379217490490351,-0.6611505130377137,-14.665669160940288,61.69054367590887,-2067.698077613564,6.7894230341253605
701,21.2,-5.708914180531377,1778.184687622041,-558.3027947447899,2.909670484326491e-106,-4.451886727230738,-0.7051106490406962,-4.802789678288445,61.7200783869163,-675.6451285090207,0.7281216255452955
702,21.0,-4.875177371799784,1740.3084770344256,-544.8676545813291,1.959525044711289e-108,0.4539378474612215,-0.7359538483894068,1.066545897762018,61.72159551581233,149.84157171769417,0.0359066806947541
703,21.0,-4.170798847765544,1723.8192966689176,-538.2788215166194,1.3196471633246044e-110,4.134303342503445,-0.7629078280364914,6.499769531711834,61.70338941505631,912.053464832048,1.3335818123943082
704,20.9,-3.774230576722702,1713.0481820937837,-534.1133336797171,8.887197641953386e-113,3.6293450202727695,-0.755964292218876,5.717754267060696,61.67762703347906,802.4611229521003,1.0320136910019242
705,19.9,-4.398054085276245,1645.3818855087925,-514.6902942605419,5.985106028505427e-115,-6.59694701506359,-0.6340581266522001,-6.720378696530407,61.69398122733865,-945.8136280098274,1.4256573663048482
706,17.9,-5.406257023227641,1504.4154144644624,-473.5958547914222,4.030707661960824e-117,-17.30327774660341,-0.4714539610706676,-16.452163379341624,61.75849437787026,-2320.500953292013,8.543716097116747
707,15.1,-6.454921624239844,1304.1140601723455,-414.3715087038944,2.7144904050364173e-119,-26.46834286649434,-0.2965292452630211,-22.028171135378123,61.851943752637226,-3110.848824495084,15.315060383767731
708,12.8,-6.326600805879409,1125.4648979086826,-359.2431741572872,1.8280805200966175e-121,-17.239347528252647,-0.2568560311498513,-12.232635046540391,61.91872211829891,-1723.7277893687974,4.722522450688781
709,12.0,-5.019510841012542,1034.831666302369,-328.5865500626961,1.2312138297819895e-123,-4.605849738386329,-0.3508029582060201,-2.899300303196927,61.94004389778549,-407.6924469595639,0.2652842745453121
710,13.2,-2.625585283744832,1075.1447864919503,-335.77400487934096,8.292213336717422e-126,17.384401744196566,-0.5885421025751308,16.66934115012993,61.90268672474753,2333.71023820997,8.769554822143208
711,17.1,1.5478894213384446,1334.394153262997,-406.3240375284918,5.584964917257442e-128,55.14784213707549,-1.053192576824559,63.81539709957372,61.71969293229501,8839.228641148758,128.54876406808486
712,21.1,3.778892411608025,1691.4923466521775,-511.1306060287385,3.761208936940186e-130,58.90598113996539,-1.2689773754811362,86.00540728003288,61.39472946005365,11852.478702019498,233.56291434002188
713,21.8,1.1920532952857594,1840.7066328380272,-562.5521224766455,2.533312172553686e-132,14.191626581094004,-0.939932762656016,22.73586403892418,61.18792856669193,3178.641554512318,16.32531068428368
714,21.2,-1.1484716789496674,1796.8618107425043,-554.1557287853897,1.7060655750989485e-134,-5.612221788009161,-0.718140747541244,-6.222608909836892,61.17947298377632,-875.6616334005046,1.2228890699561925
715,18.5,-3.646043392220268,1598.820916750611,-498.7660922735843,1.1490249473302574e-136,-26.55483899752369,-0.429928883362435,-27.30077637747912,61.28576408053698,-3860.008507237706,23.536818906989723
716,13.9,-6.177849423143809,1272.890310053449,-404.17706553284927,7.738816413599983e-139,-46.05413240028021,-0.1251585055061351,-37.87563658501448,61.45533774601428,-5367.838056283698,45.294659612717965
717,12.0,-4.734022004707416,1089.0461730163388,-344.6113052001665,5.2121610516692784e-141,-14.803229810500437,-0.2493707626094891,-10.1414665722166,61.52528024839155,-1428.3884028758855,3.2471286909763992
718,12.0,-2.8883766955110377,1037.3915904087962,-324.75507080066154,3.5104914762652777e-143,-0.0357313690359686,-0.4124458385923377,0.1075728860193298,61.53451153028827,15.1164246703735,0.0003653421395395
719,13.0,-1.3085899075501664,1070.267086721498,-331.4236621759853,2.3641494815450205e-145,14.557194460585038,-0.563521223976903,13.921864835044788,61.49971093984411,1950.2671464210437,6.119324089020815
720,16.0,1.7404960107812284,1265.8816909815678,-384.8732749677307,1.5921425273009924e-147,42.8951650191696,-0.911052234525065,47.2997950960964,61.35971433865394,6576.2316092461215,70.64565884341486
721,18.5,2.739522141008505,1500.8906376318484,-454.8652219867255,1.072232465429288e-149,38.44182832718948,-0.9933842213569964,50.21755491079769,61.15062868637112,6977.232851985165,79.64622421893507
722,20.6,2.798459674876802,1692.5794100642097,-513.5891528170553,7.2209770181160706e-152,31.855399720797138,-1.0180972371535877,46.73998282679369,60.94659883711015,6498.530880064861,69.01065422188044
723,22.5,2.8622710500523034,1853.6171147188595,-562.8916989399637,4.8629854791128874e-154,28.56735505671344,-1.055566754200568,45.71598855077936,60.751541281783005,6355.316906311247,66.0323125560031
724,24.0,2.7036280983771444,1982.2144365187453,-602.7172356518784,3.2749900339985647e-156,23.31264189336976,-1.0629652474395848,39.78147073695554,60.57296775853837,5535.923540279965,50.00993592853703
725,26.6,4.076798803684176,2168.1068313556966,-656.8119263410032,2.205550431696228e-158,37.85287005271539,-1.2712358012184888,70.39490150875505,60.328162076075486,9723.47014390478,156.63144201803087
726,29.9,5.655343348051194,2432.257008265598,-734.4921538266979,1.485333590715151e-160,47.76073224437175,-1.4841129222716658,99.44479176670782,59.95393948812209,13634.441251559823,312.5713812361036
727,34.8,174.1226748689819,2799.9363226727087,-482.3665696624929,1.0003560501101562e-162,63.8166307637908,3.60822385991499,150.89338650845903,59.38642298765655,20411.080422316427,716.6352081610531
728,37.8,1500.9772978784624,3063.4088542577106,2311.592947713167,101.01503375395332,26.83659803574176,-29.92914400087023,23.713517220075516,58.97772493617964,3298.7227763447504,17.645293886779132
729,40.2,1835.1669416134275,3269.867018028216,2972.287982317285,107.43110436725516,21.669435679404742,-44.84070165331414,-31.75434710234504,59.04193353426999,-4473.3460709934525,31.6556395028292
730,41.6,1664.0720551467375,3414.2833020131416,2557.242968315464,106.96245312189085,9.360004072658496,-48.88169312421426,-56.72739610410267,59.27063277533215,-8041.339295323102,101.19746622337384
731,41.9,1336.082515718595,3463.617832166718,1831.453324496917,102.5620439899048,-4.828344228735352,-49.09828903126908,-68.56422649115774,59.57528899373641,-9753.638110667242,148.17054973461063
732,42.0,1177.003475126662,3465.105826016592,1486.3262432564595,95.24736243134348,-7.364827250452045,-44.61840927694554,-58.40807075632088,59.84880936738575,-8296.88593811165,107.74395456601552
733,42.2,1147.3908099481343,3465.428403658741,1422.0665366986,94.94919694487427,-5.811295418211325,-43.02958826699003,-51.296964104141885,60.07895326454658,-7279.514267584484,83.19238531708902
734,42.4,1139.767474873053,3473.532597296808,1403.0609750563174,95.8242253730043,-4.943309194623836,-43.47095083783087,-49.16798608979736,60.293194283805065,-6976.793989227766,76.4145270385678
735,42.7,1153.6176722036978,3491.4888307736223,1427.5567964359943,97.60729111947178,-3.478148101337041,-44.03644658220162,-47.06834500743611,60.49647376684831,-6678.199808954231,70.01390959744336
736,43.1,1175.6741497143614,3520.482934878104,1466.444045269872,99.80320078113976,-2.1338529572488056,-44.96211787338856,-46.03883290398542,60.693291772661794,-6532.964893050427,66.97198051173018
737,43.7,1231.77180976895,3565.0291090256183,1574.3127923564973,102.47325828680384,0.2472715026559056,-45.77171702944411,-44.47388906963589,60.88298177401623,-6310.872234672102,62.48499777192845
738,44.0,1156.091153280603,3601.1254180565275,1399.2552946426938,100.6175728388122,-2.7209644921390863,-46.678647381983424,-47.15291868412863,61.08662395889544,-6696.442873917414,70.22599263061689
