time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
341,21.1,-3.9364586124843406,1683.9370226153137,-525.5262676705511,-1.3933825501868064e-78,49.5307266604792,-1.173593025322997,72.07129269775996,61.82452384754262,9963.980290080755,163.94488932667105
342,24.1,-2.467206998840864,1961.079294939903,-607.4323844707625,-9.383770494502382e-81,45.21389448756041,-1.2649955161344622,76.31065200217155,61.50764465079548,10539.791110380049,183.85508725339812
343,25.0,-3.6677217608866672,2088.807661158511,-649.2507903716277,-6.3197768235950644e-83,16.236648509057787,-1.0604537738750222,29.43298335707669,61.30290646434052,4108.731843516918,27.35641595263118
344,25.3,-4.318453036078739,2110.487162326299,-657.3138009449635,-4.256069898474085e-85,6.459894532909387,-0.9665196772949718,12.171537397238986,61.22570692050508,1705.738086506063,4.678575755102676
345,25.5,-4.1347229205065545,2110.3136892631096,-656.8615116004095,-2.866261180785307e-87,5.760641177528006,-0.9527126866974328,10.9100166990409,61.17896534763325,1529.3823437073158,3.759179749306476
346,26.4,-2.890919710595861,2157.6566827641755,-668.7006869453486,-1.9302909379900564e-89,16.01706381564753,-1.0628760958300043,30.122944505197815,61.083632780890376,4204.403292619934,28.66004156775762
347,26.6,-2.8543010596585816,2187.857736734082,-677.8959907230845,-1.299959379230634e-91,7.969599892757966,-1.0103063999606523,15.509296091478332,60.99228803466649,2171.828727315233,7.598085796887813
348,27.1,-2.33325387969942,2217.727010116605,-685.935917392756,-8.754609755404661e-94,11.469065291489668,-1.0502976245721254,22.41092113210668,60.90928745071215,3132.926835909308,15.866239332072071
349,27.7,-1.748919890958761,2263.682254944125,-698.7792733599653,-5.8958143765066585e-96,13.34002153170218,-1.088430553166038,26.59310661561891,60.80270994387015,3713.323391857332,22.34277536220215
350,28.1,-1.5542751640558583,2301.218076386573,-709.8822157621415,-3.9705513019313226e-98,10.858187512775242,-1.0839566056669845,22.1694394166774,60.70061364260694,3098.134261319264,15.529265154815654
351,28.2,-1.6547052323847706,2314.0218105851504,-714.0308995368252,-2.673977950202976e-100,6.750056533305987,-1.0518363699032964,14.115911547745052,60.62733465416591,1975.9932118849565,6.2963643259792805
352,28.1,-1.7719138154891738,2305.770906256761,-711.751459497895,-1.8007973035617993e-102,4.016635473345373,-1.021575087872759,8.636404769987736,60.58203292210293,1210.3473587312596,2.356985067032093
353,28.0,-1.6917966170896126,2292.896525720757,-707.624890747003,-1.2127515592524916e-104,4.126421462423549,-1.0150526684291887,8.795270421526258,60.54524785356945,1232.4838974933116,2.4445817324922534
354,27.9,-1.557012285807824,2281.7825793641155,-703.9207212824252,-8.167306456758468e-107,4.390062029012881,-1.0123015143068246,9.2619187455299,60.50659317268834,1297.64601390329,2.710966767192105
355,27.9,-1.3185921326846326,2278.282070646548,-702.3293209411546,-5.500293464864614e-109,5.863781077494523,-1.0238531311717236,12.130237644313238,60.45956221893374,1698.2660434925726,4.6502945019587525
356,28.1,-0.9320488338810992,2290.919504729732,-705.3716202734673,-3.7041867303262245e-111,8.65036499794048,-1.0548142636614923,17.70473665670331,60.39305470278296,2475.286656494383,9.90714379972075
357,28.2,-0.8242300590671479,2303.303771057499,-708.9406961184145,-2.494594046803753e-113,7.4493663447444,-1.0511850515202206,15.432884020165211,60.3229836762921,2158.487009947308,7.528229933899887
358,28.0,-1.0708819771896707,2293.460933848948,-706.4534555576633,-1.679990754084009e-115,3.2960040300953724,-1.009622167860573,7.164873888881312,60.27878484151032,1003.8896189417126,1.622684874570648
359,26.9,-2.0816253363000348,2216.5962567523275,-685.0442299442504,-1.1313940788979157e-117,-7.158710236379494,-0.8792243334895558,-9.81677105592136,60.30475765197887,-1380.789862389271,3.046096107742389
360,25.0,-3.1614060833437643,2079.303232923256,-645.2326172326524,-7.619667533557643e-120,-15.819364218113869,-0.7366591075203005,-21.196923776983983,60.38751994623188,-2989.5569981491067,14.20095345765808
361,23.2,-3.482031888483854,1940.4093493149237,-603.2843188582042,-5.131484628519997e-122,-15.458139252348072,-0.6757493358623474,-19.398193113103684,60.47264354868248,-2735.1932270198195,11.892110898353646
362,21.9,-3.262701595386303,1830.5850366864756,-569.0909004211985,-3.455811474289145e-124,-10.635186794638049,-0.6706399302658972,-12.408412133839802,60.531669270119394,-1747.0652359049968,4.865687811906913
363,21.1,-2.846949275516328,1754.8676107500917,-544.943380506632,-2.3273250940776882e-126,-5.389008859522235,-0.6861520370115809,-5.823125964765505,60.562193822837386,-818.7119287555984,1.0715476369866108
364,20.7,-2.3901122525076213,1709.2206799631058,-529.939088924089,-1.5673430491858303e-128,-0.9007049797450833,-0.7084790445735574,-0.6498213318178158,60.56956874842072,-91.25770389218522,0.0133439366290966
365,20.7,-1.818112379168667,1693.3759821673973,-523.8346349448246,-1.0555311933353536e-130,4.531730801238798,-0.7511986578240761,6.971390764584335,60.55208962332463,977.3176501206482,1.5358265585315094
366,20.8,-1.4051787956924555,1697.3451855631442,-524.1590613995735,-7.108501873171333e-133,6.560780530076094,-0.7739543845324084,9.955481466485866,60.51428702782138,1394.6197974612244,3.132157511347075
367,21.2,-0.8491615565945648,1724.404714461378,-531.2619002972581,-4.7872388044932167e-135,10.663627453244908,-0.82346530956043,16.195069709629763,60.4554529029855,2265.25629334241,8.2891346242628
368,22.1,0.0182333008481024,1791.1880099861596,-549.8859533559997,-3.223978241848777e-137,17.41840054143306,-0.9150529471500636,27.16680260296132,60.35781280479762,3789.800126049201,23.327126666408255
369,23.5,1.0332572562643172,1903.0616932664057,-582.0340117776736,-2.171196409537512e-139,24.18210786432788,-1.028439633622482,39.74706574754823,60.20945707928639,5527.42447811777,49.94086807312843
370,24.3,0.8908889005107719,1990.7371724964212,-609.2621108441917,-1.4621977864482472e-141,16.27779098703602,-1.001174774802693,28.005590242836664,60.069447215504944,3903.965242999736,24.796687374060117
371,24.5,0.2331324295689731,2019.8474078997435,-619.6244095654876,-9.847208466734564e-144,7.478294562949921,-0.93200406419008,13.322017721802585,59.988833111252426,1862.9668582894528,5.610960961576403
372,23.8,-0.9257350238129364,1971.9197434235743,-607.4194792245544,-6.631627778815617e-146,-4.117074961339754,-0.8019089012762015,-4.916318085987893,59.98738782494779,-690.3361729849083,0.7641393034061434
373,21.3,-3.022021842968192,1796.9480880243243,-558.2427602706598,-4.46639685118319e-148,-22.75279777836539,-0.5511456610200143,-26.48611304584949,60.08770658200022,-3737.908512461134,22.178545678078223
374,17.7,-4.837917095586258,1539.7394752889256,-483.2098525520239,-3.0080165429028765e-150,-35.28653265319355,-0.3191843798982255,-35.11258599619998,60.238112390494656,-4966.279298684685,38.9726238949681
375,14.4,-5.367662341571024,1286.627596915307,-406.64348486059725,-2.025756449905503e-152,-33.05622217105845,-0.2280109570725549,-27.324510927318705,60.36828099085567,-3858.942855158962,23.59851261586809
376,11.9,-5.1535859494676615,1082.0048963043437,-343.3577739311663,-1.3647053471840955e-154,-18.588938887118758,-0.2031999048634902,-12.712208294682792,60.44315982560365,-1789.6722926070715,5.107291754591093
377,10.2,-4.639915204219159,930.2298697973056,-295.64833681216817,-9.191084347714225e-157,-8.940196084220085,-0.2116707506875476,-5.210456523932785,60.47583253271935,-732.3557252196064,0.8579986784996841
378,8.9,-4.288524509304047,810.813134888244,-258.2245083464217,-6.18994607585491e-159,-4.176749032348229,-0.2015861509518763,-2.103798917745515,60.489755159230405,-295.5004021318769,0.1398742351684953
379,8.0,-3.883235553912224,720.7146781810083,-229.68510382280647,-4.168783151089772e-161,-1.3519180103943411,-0.2031319146722888,-0.5768346673020638,60.49456639164356,-80.99528400071185,0.0105155011135127
380,7.2,-3.662672215373709,644.0523131507483,-205.6707125214969,-2.80747769705673e-163,-0.0626136724915428,-0.1848794854471487,0.0104246520489078,60.49561312308446,1.46356951179977,3.434392821538212e-06
381,6.1,-3.8236307462721473,555.6437842898705,-178.87691475601238,-1.890854972781615e-165,-1.4237411271153928e-10,-0.1236105668811054,0.0217439028738629,60.49549884366674,3.052727562526451,1.4941764185669208e-05
382,4.9,-3.936565748743447,459.9541804396866,-149.74321950761632,-1.2734011273926465e-167,-2.8391447453644463e-19,-0.0714235990911427,0.0105412228433338,60.49543235459368,1.4799348082152817,3.5116311735587075e-06
383,3.7000000000000006,-3.973142915231956,363.1166521813004,-120.09164991773493,-8.575752527754253e-170,-5.66166329891098e-28,-0.0269868468244674,0.0032036997186295,60.495403947166814,0.4497840890190464,3.243624146092859e-07
384,2.3,-4.17367991261775,255.3631585470924,-87.44393235757919,-5.77545088285852e-172,-1.1301457409393402e-36,0.0389709939031036,-0.0019781354285301,60.495405336185,-0.2777210602250814,1.236627672037115e-07
385,0.9,-4.256092452265258,145.02239421617784,-53.74594314675043,-3.8894921986607045e-174,-2.2536732846551192e-45,0.0901225268044088,-0.0028463913991071,60.4954164077754,-0.3996202670349809,2.560449120427452e-07
386,0.0,-3.838415245569824,62.4065656248112,-27.47647258819355,-2.6196724776387247e-176,-4.5260717415541756e-54,0.0812682647617005,-0.0013280996595349,60.49542407310224,-0.1864590256088041,5.5742730824899644e-08
387,0.0,-2.8936742513475795,36.05771571614235,-17.339978840119638,-1.7645553749028994e-178,-9.136552093806008e-63,0.0105020455034979,-0.0001058246834707,60.49542561808428,-0.0148572901499381,3.5391654513176353e-10
388,0.0,-2.503850329946645,23.279604767255908,-12.572256355676386,-1.1883443395146214e-180,-1.821960002305189e-71,0.00416636601517,-3.0332649868129484e-05,60.495425866551045,-0.0042585619712082,2.9076867237666292e-11
389,0.0,-2.2298942064017897,15.23609194718057,-9.509185123340693,-8.002935409913948e-183,-3.633250504038994e-80,0.0019205804813917,-1.0555247007517155e-05,60.49542594661696,-0.001481907235427,3.520981239807904e-12
390,0.0,-1.9980866520742229,10.123716481315874,-7.437346413562756,-5.389597362109252e-185,-7.245224488132558e-89,0.0007427045546055,-3.187271383438598e-06,60.49542597354895,-0.0004474779712324,3.2104432420308583e-13
391,0.0,-1.795040992722092,6.8389370302942325,-5.9889291990322935,-3.6296381562283936e-187,-1.4448020532875532e-97,9.870044347708032e-05,-3.406688737056328e-07,60.4954259801132,-4.78283139503091e-05,3.6676832233688446e-15
392,0.5,-1.1313410854642625,31.73727504721445,-12.193593910980388,-2.444389118520949e-189,6.510459795480459,-0.0625060380054788,0.1700836380198371,60.4951622992164,23.878021746981226,0.0009142228934874
393,2.1,0.4175037958908355,134.30354633047278,-40.3257306786514,-1.6461801164643813e-191,22.986067538378705,-0.2370711669768742,2.587376488830999,60.490293632089575,363.0408224000911,0.2115671817052324
394,4.8,2.4968147988249694,339.75313170083786,-98.89813870883074,-1.108624218341469e-193,39.51393549933568,-0.4769526876025559,11.737458106993987,60.46114647295604,1643.4298017178687,4.354008674469813
395,8.3,4.462821767942824,629.1821388492062,-183.4993336108152,-7.466058210768266e-196,50.69661650628242,-0.7156387071824587,28.50855914317505,60.37471093133152,3975.903134674127,25.68784640418879
396,12.3,6.070697442670404,970.6430804253682,-284.8509202811935,-5.0280360364102244e-198,57.11262642745552,-0.9318501446239152,48.49201907797269,60.20898850677408,6730.15041509934,74.33385742015099
397,16.6,7.343605864362674,1339.1179457338803,-395.2215350448012,-3.3861437548098604e-200,60.44428212098553,-1.129277392191918,70.23871225613387,59.95405262642838,9694.978221561949,155.93319281846422
398,20.9,8.18009522235279,1709.4449420756468,-507.1063704677781,-2.280407189846628e-202,59.886297923027925,-1.2899050539923829,88.60467991170067,59.61401238619046,12166.939115932695,247.5168737214429
399,24.2,7.705212889935718,2010.5709568127215,-600.5875915055267,-1.5357460663379884e-204,46.24824595507722,-1.2991815748259363,80.27966939547822,59.25991026125216,11033.772413252707,202.65646414557344
400,25.6,5.625699902707021,2157.8660809436733,-650.3163826962467,-1.0342521242582263e-206,20.36325260525867,-1.124596984575902,38.31346882985069,59.027768192539575,5312.868462788092,46.078871673459
401,25.6,3.414614656512472,2161.881062881708,-656.3385315722094,-6.965197437121345e-209,1.205713064336131,-0.9414381691848576,2.8275112019323894,58.96078944485649,395.1756709640338,0.2508365389523413
402,24.9,1.9567810413561904,2087.930203558464,-636.7910568276128,-4.6907300647679405e-211,-5.658367881919828,-0.8341286766429268,-7.311020113616466,58.987086904576856,-1024.1724644761262,1.6773481173862208
403,23.3,0.5400860846645783,1959.795794064152,-600.5214924422186,-3.1590655602970096e-213,-14.280901136618803,-0.6964554938273816,-18.14975277713886,59.05893213191475,-2549.202792347409,10.342871559488897
404,21.6,-0.2308226194896651,1822.1262484692263,-559.9248750198582,-2.1274807977851723e-215,-15.350506528042413,-0.6234668816470094,-18.06184769750808,59.1381273601343,-2537.394588168396,10.248968267365358
405,20.2,-0.5028095918061822,1702.6355335931423,-523.8283405594323,-1.4327573956771852e-217,-12.301937166036153,-0.5978159960081227,-13.37393856995548,59.20024409610492,-1877.190973407639,5.621797595418107
406,18.7,-1.0027476815861058,1580.0218728052412,-487.2670564901516,-9.648941400574559e-220,-13.278532689262445,-0.5360845316732772,-13.320276665074156,59.25880896590441,-1869.956350516808,5.579204033659229
407,17.0,-1.6168502382561187,1445.133279172052,-447.18451946088857,-6.498104314981922e-222,-15.428117564901896,-0.4572065760823934,-14.106574214607718,59.32020304380352,-1981.044231037721,6.26018426892265
408,15.3,-2.0518993010907964,1308.576496215664,-406.20131774782953,-4.376165004574726e-224,-15.585621826459004,-0.3943373968889427,-12.88961307703929,59.377965832413146,-1809.9537099859208,5.228898377989135
409,14.2,-1.8309477609525484,1208.7991797095517,-375.0890426488861,-2.9471395377742288e-226,-8.26499874837205,-0.4069990131661761,-6.224283258380151,59.41161265074093,-872.7908139618654,1.2196008009334036
410,13.9,-1.1908355616856985,1162.729108095202,-359.5580858686422,-1.9848721218866558e-228,-0.6893513553241084,-0.4653460470901102,-0.3519745246468413,59.41849332999181,-49.29101291363872,0.003900171133255
411,14.0,-0.6699836360176423,1150.6177620822016,-354.71057337426475,-1.3367172174090472e-230,4.794581900918056,-0.5128928259952527,5.048658527394895,59.40618174806176,706.1379928514181,0.8023677742340604
412,14.2,-0.3185055309387193,1160.373507700798,-356.9447925102872,-9.002156358664503e-233,7.079029259852971,-0.5408989466343759,7.437946588100244,59.378335044929166,1039.6756524141465,1.7411562338279845
413,14.5,-0.0466319114592996,1182.2275495314311,-363.065444031072,-6.062525270896192e-235,8.68188007210753,-0.5663787127575715,9.25243380378974,59.34184669098796,1292.6394718580143,2.6935549633762275
414,14.900000000000002,0.2101594361725427,1213.8042891478935,-372.2037246473217,-4.0828231810125444e-237,10.09302263489757,-0.5938659180591388,11.00958653993396,59.29778728190518,1537.3230248602122,3.812533318271901
415,15.900000000000002,1.0138784635337226,1284.1653847698626,-392.063652393928,-2.7495877349059254e-239,17.937181898093446,-0.6949564432527371,20.5239951689563,59.2267337067854,2859.1405833540225,13.2423770919428
416,17.4,1.9874231734422725,1402.9872580428885,-426.4349687619151,-1.8517169068463443e-241,24.885364528513374,-0.8137284290533348,30.824661302031632,59.113207064464014,4282.718396305491,29.84501868808072
417,18.7,2.249248029163677,1523.7911870726448,-462.9577936126555,-1.2470434965836453e-243,22.333667876144343,-0.8491333424442691,30.08026303486592,58.98347527408278,4178.504855532952,28.39349269866808
418,19.1,1.423907232939095,1580.463452667331,-482.1463884337284,-8.398246387565153e-246,9.918929099301256,-0.7634117719475532,13.996724653958983,58.89662843130098,1951.061889247071,6.143660808469024
419,18.8,0.3552768848051604,1564.1260025080237,-479.446032314615,-5.655820553130186e-248,-0.2390098095318376,-0.6553534991863852,0.0630210514238597,58.87413534221779,8.811937713409081,0.0001245296678522
420,17.6,-0.8860544732797208,1472.6753825273795,-454.05699650046046,-3.8089485199113564e-250,-9.470929196889797,-0.5287183990797459,-8.732407949468085,58.906070527574414,-1223.493698682295,2.3915144113796383
421,16.6,-1.1074490339149714,1387.7638406804342,-428.4672863630187,-2.565146142488349e-252,-7.462175177686142,-0.505592550645318,-6.434470902658376,58.93586392461789,-901.1170119998976,1.2987546705202206
422,16.2,-0.7361596496065663,1341.551712374703,-413.4747212498518,-1.7275042437370553e-254,-1.1106412589458718,-0.542819744355996,-0.7422064915116876,58.94385305351645,-103.81149650451576,0.0172813156021098
423,16.4,-0.1034259150490171,1337.901510438735,-410.9822866207612,-1.1633921602745861e-256,6.8037102391113855,-0.6131960088778372,8.246572042708548,58.92327900992196,1151.069388826936,2.133082277978178
424,17.2,0.8140786886772357,1389.852970232943,-424.9444098596053,-7.834894319335641e-259,15.512646220510083,-0.7175970119156916,19.23000551510642,58.859656181160005,2677.218658933958,11.593470366143862
425,19.1,2.429447266102192,1528.6622997001134,-464.060764275361,-5.276429658995613e-261,30.37674596425468,-0.9161978487459828,40.75991841644085,58.72342055633656,5645.742085406579,52.033099640155015
426,22.6,4.981057221846136,1799.0569231780614,-541.5476264761833,-3.5534250765349566e-263,51.88883253448802,-1.2374306913166335,80.95490154168081,58.45200577652781,11106.080450844647,204.84169523417452
427,27.4,7.681398314891995,2197.1955087186207,-657.9331634873777,-2.3930632246789083e-265,69.46407828299725,-1.5856415172835927,132.31740812652205,57.9844279160542,17926.090990022203,545.3107444915801
428,31.600000000000005,8.158068502412922,2581.625498215456,-774.9304667266584,-1.6116145617160228e-267,59.59326962615669,-1.6755934680565612,132.85019083991628,57.4172267660903,17984.376958471883,547.3700185761317
429,33.4,5.930999808807769,2784.925839426351,-842.1744016845057,-1.0853520648591236e-269,28.083831280660725,-1.4747199614379325,68.07330639956307,57.01877473018503,9347.429333645005,143.28593525725822
430,33.5,3.4065883301932742,2813.126016347176,-856.3008599225241,-7.309331296711609e-272,4.171052139014892,-1.2573113303529415,11.096562066607213,56.877179628592565,1542.8772652232185,3.80330749940683
431,32.8,1.676681328179594,2739.4122167414066,-837.4142478195599,-4.922487894471595e-274,-5.575935532605451,-1.1231101487753048,-9.17955628632706,56.90027379832812,-1282.1436844120542,2.6031779290212462
432,31.9,0.9465839569205776,2651.318610779997,-811.9500915765412,-3.315062088117503e-276,-6.6203778101833946,-1.0699068702796417,-10.69451953057227,56.947563247130105,-1494.37684051388,3.534585302035985
433,31.3,0.8384376191304942,2586.875271454673,-792.3991828860683,-2.2325370592411895e-278,-2.88760522854046,-1.074868089363162,-4.083161270052888,56.97152404902307,-569.7433572875934,0.515332714961131
434,31.1,0.9959835357447304,2553.035448679236,-781.6680974354243,-1.5035078041979154e-280,2.137086869695953,-1.106571348331674,5.576912377433908,56.96061097519052,776.4931748652292,0.9612723054991732
435,30.6,0.5871302927439409,2510.654758091769,-769.5427613282359,-1.0125411839982446e-282,-0.8270730852417939,-1.0638056367236124,-0.5800685323614491,56.95460273708066,-80.87442388696529,0.0103991455699857
436,29.2,-0.5814319137021863,2408.001326889711,-740.5586279199564,-6.81915930698508e-285,-10.065957392490349,-0.9338003296055286,-15.161033242870069,57.0090718182738,-2120.822618336731,7.106824670396727
437,26.7,-2.180833159662038,2230.228491682765,-689.444915345573,-4.5925440131669876e-287,-22.100185880087206,-0.7445153027295004,-31.99604171368213,57.13471509688205,-4493.240189273778,31.68276135369044
438,23.0,-4.117657088785336,1966.8280156224737,-612.7730342116752,-3.0930082422612866e-289,-35.78691318855418,-0.5023446218552413,-46.30621000797581,57.32849119857295,-6525.102958920539,66.45756681009418
439,18.2,-6.180198830948802,1621.071754564539,-511.0887613377803,-2.083071631902599e-291,-48.89451906110304,-0.2289459685885162,-51.9321254877406,57.5594940129337,-7329.290558060575,83.73257880677018
440,12.9,-7.739345525977268,1231.5945341642885,-394.8762856711618,-1.4029434017968628e-293,-51.5793988694093,0.0022797610107797,-41.47066591593375,57.77359853680436,-5841.139425483512,53.48156392975485
441,7.7,-8.49216875495029,849.1859701162965,-279.10083738949834,-9.451779676325344e-296,-22.38245630960213,0.154227657319747,-12.346384422781796,57.88333283129806,-1728.0541146660662,4.744166310504034
442,3.8,-8.141022259694127,538.0240611717305,-182.82165676593056,-6.367004763463444e-298,-0.0021395612343337,0.1887716200121679,-0.0211853230658762,57.89905494593482,-2.957110633039516,1.3970173462810772e-05
443,1.3,-7.3302461293195424,306.9791587521581,-110.13016659133284,-4.288672927158163e-300,-4.318672955878197e-12,0.1763468032744631,-0.0114732770600797,57.899111408848746,-1.6014709072472255,4.097384902664613e-06
444,0.2,-6.082185955865957,166.64845606336007,-64.34205766140818,-2.888900041583137e-302,-8.745787257616011e-21,0.1063766671490105,-0.0040446189082439,57.899135987592665,-0.5645578816590622,5.091984773937264e-07
445,0.0,-4.892818390654734,98.26030860281594,-40.76874862309824,-1.9459256737650022e-304,-1.7669105761151465e-29,0.0370779114576249,-0.0008865433604825,57.89914298434048,-0.1237458225375693,2.446424778402605e-08
446,0.0,-4.165433131834727,62.58324784640183,-28.23926032207583,-1.3104974356661264e-306,-3.525019868540791e-38,0.0131724449909355,-0.0002171457381842,57.89914475240818,-0.0303097121121098,1.4676906566191379e-09
447,0.0,-3.685538583264955,40.29954819309755,-20.358002064990067,0.0,-7.029397021844161e-47,0.0074946921606522,-8.892636436957817e-05,57.89914536207554,-0.0124125504409855,2.461461150335673e-10
448,0.0,-3.2879997460901804,26.0350604306379,-15.117219961610935,0.0,-1.4017629498118628e-55,0.0041217024865181,-3.625790215047821e-05,57.899145614212365,-0.0050609629368997,4.0920153797670256e-11
449,0.0,-2.943008896109544,16.98275895833285,-11.59052438850113,0.0,-2.7953170966999292e-64,0.0019814906375561,-1.3342390866359704e-05,57.89914571338303,-0.0018623621699783,5.5411413760616055e-12
