time,Trace Velocity,EngSpd,MotSpd,GenSpd,EngTrq,MotTrq,GenTrq,Battery Current,Battery SOC,Battery power,<BattPwrLoss>
1122,65.7,805.4750166317526,5327.718343083019,109.48853223103367,80.47990758412828,-13.085385856200489,-26.716876948265607,-45.32345967695412,59.43007091476324,-6411.506291006484,64.67622393956994
1123,64.9,1158.3918856807072,5258.420708577063,895.4218912422008,100.56285055303924,-12.89502311023834,-42.91623618387362,-65.48124611407434,59.55326006151126,-9308.053196668106,135.12310391647722
1124,63.20000000000001,826.4684944141146,5190.546795204866,197.0933682829497,84.8936688830673,-14.115538126001113,-41.55112647104849,-52.38709618142525,59.692886920370455,-7428.2157630359325,86.5753283809313
1125,60.3,487.0865982559309,5002.148152186729,-480.38875009754526,-10.651464315681205,-25.506962649249413,-0.129765329358646,-83.51973181104961,59.83194407695055,-11929.681994977576,220.27800431239504
1126,55.8,422.8157984107965,4656.709677369682,-513.5915198918577,-5.611689738289075,-42.29433083854729,2.283134135082456,-132.37140227972952,60.1004032393353,-19124.74884178433,553.9616033339191
1127,50.5,-213.85908856886203,4256.417892200746,-1770.156385114255,0.0074586981909304,-53.12730936750681,-4.342698904001075,-146.3790232332215,60.4058025789975,-21224.74212393039,677.2077308438315
1128,45.2,-260.3287155762238,3846.7160503927335,-1745.0553725827292,5.023079412187863e-05,-54.44846024055856,-1.5742047568591593,-138.97087607373263,60.7125136972414,-20128.93422744701,610.216740811912
1129,40.1,-243.40624825931997,3445.2143139923464,-1585.1218217369462,3.382805703524239e-07,-53.59821070492511,-1.1249189297129054,-121.44139577620116,60.987287950008486,-17531.17469396784,465.8601920965977
1130,36.2,-220.86783567832188,3118.65563339955,-1436.0288865008265,2.2781591706534116e-09,-41.829258865954586,-1.0486602783638903,-85.0424681237861,61.18810968771085,-12179.111014433884,228.4073969416119
1131,32.9,-199.99750850081804,2836.2249986684888,-1304.0985660438926,1.534232132050989e-11,-35.474984637353664,-0.9725783341696256,-65.3422066367146,61.33951840859376,-9317.11574537823,134.82268403696878
1132,29.800000000000004,-181.3251097315968,2572.975481545253,-1182.8195210182212,1.0332325613326649e-13,-33.07783286191976,-0.8717507626315258,-55.34147095321151,61.465628096026336,-7873.625465038347,96.6994997619319
1133,26.6,-164.73518551347755,2308.2503931055026,-1065.5995555371485,6.958331164469301e-16,-33.905710477961655,-0.741109819500275,-50.98842658047631,61.580469806850914,-7247.285653632399,82.07638059757748
1134,23.0,-150.12622454733238,2020.6135514377063,-945.6374204226624,4.686105955853216e-18,-38.11818687617365,-0.5697215047760362,-50.15773084799078,61.69300304455739,-7127.891741042595,79.41523739745979
1135,19.4,-136.71426172141753,1731.0341226415846,-827.6721866161305,3.155870065744104e-20,-38.44765621285941,-0.4314850948668493,-43.11895504300784,61.79268464299356,-6118.028488449278,58.68444281757652
1136,16.3,-124.09347838559422,1471.7442808241806,-720.7204565988181,2.125328783788955e-22,-33.48152988561486,-0.355250708015783,-31.590961103787876,61.868471370818135,-4470.854853751836,31.49782879319349
1137,14.6,-111.5872237434434,1302.3680382870934,-641.6205530070291,1.4313081163361503e-24,-18.59504623774049,-0.4105995588746028,-15.181621209940614,61.9090370027625,-2140.6889005446656,7.274017360454154
1138,14.2,-99.85485427019144,1227.9198427925112,-593.3443675996286,9.63918119170954e-27,-3.7454773472729945,-0.5070155471704043,-2.638266572915966,61.92041888440378,-370.9648337701269,0.2196699422097573
1139,14.3,-89.59964800332354,1201.721007037538,-563.0809529629505,6.491531277307843e-29,2.602817333201848,-0.5570420828193459,3.0538920424211766,61.91813517063128,428.857124970018,0.2943347902319909
1140,14.6,-80.44983149982724,1205.2103346019912,-544.3278445661726,4.371738375507423e-31,6.983069022695673,-0.5966031819199401,7.706662966216899,61.905782926174815,1081.112563150018,1.8744424888299112
1141,15.1,-72.14938858443851,1235.1396645497794,-535.5326765429428,2.9441584130840757e-33,10.648798679639013,-0.6413611230938077,11.871485220592302,61.88401003207689,1663.8050032615322,4.447936469476416
1142,16.4,-63.96306833203726,1323.0600877485222,-544.7879846173769,1.9827510287203875e-35,21.586837625938085,-0.7757597518295255,25.352259832647324,61.84167782688298,3542.3697460101807,20.286142109586457
1143,19.1,-55.46589815560483,1522.214052296586,-587.5204767075686,1.335288761780185e-37,40.6062084486336,-1.0365477762575424,53.87081936015934,61.75270971866215,7478.671013511073,91.60313866930692
1144,22.5,-47.89181708756375,1807.3496212062475,-658.6529850779311,8.992536387622792e-40,50.534848022722855,-1.2606518165144742,78.90234653155507,61.60764049432033,10891.332188906052,196.5366236746543
1145,24.4,-43.51264379748724,2014.7279250503375,-712.8369645593407,6.056046676743627e-42,30.36001315889177,-1.1755862319356656,52.68644215732127,61.47234877845423,7316.162152262761,87.64310896455584
1146,24.8,-40.74645557918904,2075.6156869086494,-725.5366593168219,4.078460155176847e-44,8.608704972393674,-0.996136056564204,15.820969220131634,61.40869612883182,2215.3500445947534,7.903377458008924
1147,22.7,-39.74815701025596,1930.816543481042,-678.9156014814727,2.7467571215567263e-46,-20.17182543256432,-0.6577438290862778,-25.216485175823948,61.44519284680151,-3563.650638573821,20.077075377653298
1148,17.4,-40.04304263037249,1563.7824262954523,-566.8696116750414,1.8499387104178138e-48,-54.006103157882606,-0.1810084153489783,-54.92763360503093,61.56001853176,-7814.030989449113,95.2500640484986
1149,13.8,-36.527840824131765,1270.8242983825903,-469.3025176884351,1.245849433027415e-50,-37.05490090991874,-0.1998674160516805,-30.28001544814381,61.63984297156404,-4284.092276516298,28.94425776327093
1150,12.0,-32.31976330169568,1095.0258981140917,-406.2162972750194,8.390390761915852e-53,-14.55682778270242,-0.2717039664495808,-10.004414036959531,61.67200148794584,-1409.0413043986296,3.159512979326276
1151,12.0,-27.874405962091146,1041.957588151519,-380.2932276278143,5.6509746248706094e-55,-0.2066833427894503,-0.4245344612078853,0.0166123643324092,61.67675688203993,2.3344608464701717,8.71159631596955e-06
1152,12.0,-24.95174031493335,1014.1575261527046,-365.4254697311588,3.805663343705085e-57,1.3748368589817894,-0.4336925345726338,1.3891938624756175,61.6754376232172,195.1570022205081,0.0609201704458141
1153,13.9,-20.37486429354982,1110.214963838699,-384.9973985849015,2.5629337321528313e-59,27.50750175619039,-0.7069565402378519,26.956476051483445,61.6407214642408,3765.15600803586,22.939085549211143
1154,18.8,-13.765122967818948,1457.3710956896643,-477.2581545468759,1.726014290326535e-61,69.210211054029,-1.249550516762734,87.23446309988881,61.51332888752358,12018.557769960593,240.25870902538355
1155,25.1,-8.10643721835986,1991.6196549247877,-629.0247487517022,1.1623887473317484e-63,89.67627439481747,-1.6984284201458992,154.6138202809515,61.2502577832714,20972.573028047173,754.9343470403691
1156,29.800000000000004,-6.591703587515094,2452.173391285819,-767.1477310275592,7.828136809156164e-66,66.82034549674368,-1.702891423244723,140.8869860121813,60.93654941911935,19168.94648441254,627.0251917463054
1157,33.8,-5.737569627943931,2795.1791975886786,-870.6015213670419,5.271878796446772e-68,54.17612584036178,-1.7268658046521126,130.0401587149336,60.65505482956161,17728.119073361417,534.3372282194945
1158,38.2,-3.6699303063430775,3136.4366463266097,-970.8915805656362,3.5503602864882664e-70,58.88329978382136,-1.9112258154098571,158.8646687377097,60.345257372532,21500.101096493578,797.7082110372091
1159,43.4,-0.8116315282622623,3541.8652599167044,-1089.1715481967078,2.3909992339673733e-72,70.40408401915957,-2.195867259050053,214.4665222071125,59.941534058178966,28624.08434804764,1453.6648254027716
1160,48.9,1.6405068246858243,3991.336835198498,-1221.854388476561,1.6102245618816485e-74,75.72253172239651,-2.447159623893969,257.83921179328206,59.43467078099316,34014.1792708246,2093.202846122492
1161,53.8,2.947251951200528,4420.42297357373,-1350.7629088821336,1.0844098579591288e-76,70.57259006760572,-2.583422343387995,267.1845860769406,58.87432416677476,35121.577515986886,2238.334312692234
1162,57.8,21.605294095196086,4769.350644709301,-1417.4439829548676,7.303088295653412e-79,59.61542675324285,18.01859941558209,223.4681310492112,58.33262941949808,29653.481025673085,1559.463414444915
1163,61.5,1910.6687707714784,5029.167866159926,2595.72705978998,92.286544121572,31.56008874294692,-1.436768169481718,133.137558494379,57.88989717651953,18031.05637983256,551.6999086290741
1164,65.0,3102.6047528582026,5289.941639559032,5098.209852569344,84.96696381947478,40.36328589787341,-27.52614633732153,76.04848101567464,57.70141742419056,10432.523201963397,179.74936604254344
1165,68.4,3342.243320162735,5588.68789694426,5525.700691966646,77.1065152254913,43.91881033088927,-28.57297132574764,88.13339588129553,57.52717053583459,12054.668342473584,241.1001780996433
1166,71.6,3425.4980015354704,5871.97744367517,5619.110330338494,86.08626850847767,39.725237179924925,-33.31544362421766,57.19518671223428,57.38144600718789,7876.498329409145,101.42812992882934
1167,73.0,2708.6834642200174,6051.913905016491,4010.762261614461,93.36651428112596,17.57632106178044,-46.78404580162282,-40.64635714789221,57.42488023095056,-5721.136862415926,51.24186881750849
1168,74.3,2489.106680465916,6142.7736773377455,3507.12443222226,104.26888784170713,8.861416346776895,-46.28374555050719,-63.9346397609802,57.548005445828686,-9046.893213970438,126.89868842778505
1169,76.2,2744.67763041375,6259.772658438871,4024.945196561304,95.4968474987745,18.243580299206453,-38.614668094736544,-9.026854141771882,57.61596359498502,-1262.0568381805608,2.530928078285386
1170,77.9,2753.910900246462,6400.707106019434,4001.677686448924,91.91929000437946,19.711299673689567,-39.6146783482318,-1.4329049589822869,57.62813698775604,-200.0004532101575,0.0637795613013561
1171,79.5,2717.7884343061764,6534.123027529696,3882.451020719282,92.23593843489893,18.612009646478803,-39.99416795751599,-2.603171028430333,57.63501212440816,-363.4403070201106,0.2105109243882752
1172,81.0,2679.5401042634257,6657.734018601524,3761.628912454925,92.91245807192176,17.368197591667037,-40.40165797927167,-4.931346358129379,57.646146178091854,-688.8540675527202,0.7555037886151729
1173,82.3,2599.0918735806845,6766.499796186841,3553.930978065375,95.03621832181278,14.799603489238956,-41.92342582132325,-15.642509515683592,57.67350716203675,-2190.3681347472398,7.603401493036288
1174,83.5,2551.5348064554623,6862.320391152118,3421.47249772279,96.42855110624004,13.275787773924865,-42.37243984460867,-20.11949745554921,57.71524511321523,-2820.225845467159,12.582464653983951
1175,84.6,2513.5195925772628,6949.803899102247,3312.2473226145707,97.26976830472952,12.205597697246356,-42.833422279861686,-23.00944601805029,57.76420443475373,-3227.6035752684293,16.462800836253773
1176,85.5,2431.71928120325,7024.35873927333,3112.123141679407,99.52519659153867,9.8050809535552,-44.48214973649214,-33.90527148063209,57.82952443173494,-4767.901410493863,35.76342823969507
1177,86.3,2378.289353774841,7086.831918390397,2977.178317181999,101.22030659178574,8.242197330879742,-45.10490246487152,-39.59639912853396,57.91121053807704,-5575.853848365927,48.80706166987322
1178,87.1,2378.393790761025,7146.751561590542,2959.008736235696,100.95512535302132,8.467304917258033,-44.60587257410049,-36.05889488674324,57.99281342248796,-5074.315253964453,40.50067409436125
1179,88.1,2480.3099133165483,7220.010337199694,3157.33622564426,97.05397043630956,11.90148435559834,-41.85467822525282,-14.476208798594715,58.04327403051799,-2027.5911465960676,6.529976238846935
1180,89.1,2512.6226671695595,7303.743003810818,3201.638832229428,94.78177706566804,13.263563788278471,-41.51556389283254,-5.683805684859253,58.06316053108554,-794.5655480763423,1.0068045723054246
1181,90.1,2520.858735253113,7388.243203343972,3193.5404000114136,93.98656733367014,13.54450018080122,-41.2740162799808,-2.036512316039022,58.07106566204949,-284.46607896218075,0.1292607219959298
1182,91.0,2481.085239151633,7466.221703002631,3083.4232488991315,94.95051596922274,12.287742499129156,-42.19376509461341,-7.877543831637929,58.08363923271588,-1101.817501561708,1.9342612114339497
1183,91.7,2384.5971767558917,7528.0491777816,2855.3831715768406,98.1261858962865,9.257470524200386,-44.27788107102173,-24.05811727837786,58.12237034807015,-3377.341079416968,18.04608178075966
1184,92.3,2324.6388842513384,7575.49032250248,2710.9087846425814,100.47878868102168,7.294096922655648,-45.09920800164326,-33.21759703759429,58.186920383119045,-4673.235259779088,34.419636754548065
1185,92.8,2277.716596377661,7613.865622545583,2597.462050728499,102.0622372019852,5.921704471116378,-45.87948107257854,-39.61632418208988,58.267283721856856,-5582.206027731218,48.98687989343442
1186,93.1,2183.2351750115927,7638.773383953007,2385.104688388652,105.08120073205866,3.232931682167975,-47.91089119388637,-53.453306721809625,58.37042622261196,-7556.504990797418,89.25160955037563
1187,93.1,2025.1106113921933,7641.061054653867,2041.7991904288176,108.3555966303038,-0.8954893998911715,-50.60262791794755,-70.66297606461568,58.51162426974405,-10030.125515758307,156.1383512983536
1188,93.1,1971.41731473296,7633.067049527354,1927.918748652123,108.21506405989126,-1.5119014054425954,-49.44120479542511,-67.86067555551689,58.65976051857986,-9629.17645499202,144.1593982399209
1189,93.1,1966.9250094963115,7625.733984560733,1920.436924959594,108.17338527865915,-1.2134131106329156,-48.985091873968784,-65.59212468771867,58.80214849522888,-9305.17946896714,134.82539563091794
1190,93.1,1974.808457548004,7621.281454840391,1938.8846994112027,108.19891221833596,-0.7895971584907235,-48.95693788821147,-64.21067016047365,58.94070753402836,-9108.857349800406,129.33960386096467
1191,93.1,1979.29264197954,7619.257315836819,1949.2218148234408,108.21955028649528,-0.4851468499020062,-49.061077350044,-63.28781624382541,59.07687600705868,-8979.188060241522,125.77605337017594
1192,93.1,1977.4010051214327,7618.639548135986,1945.312885656322,108.21721494394863,-0.322497155470372,-49.161371961423946,-62.53130715555351,59.21128371176479,-8873.913686217178,122.91000662794669
1193,93.1,1970.8911407484263,7618.628349269063,1931.2115915343163,108.19613148750022,-0.2554164040420149,-49.22156870405229,-61.81540096798731,59.34413054136637,-8774.388329702082,120.23049132461036
1194,93.1,1962.160075160016,7618.780671796483,1912.2475063902984,108.16495790959463,-0.2360837175746067,-49.24663794095211,-61.10616432300839,59.475456038711286,-8675.732899176417,117.60207149757574
1195,93.1,1952.877729069816,7618.914823356361,1892.0945670216415,108.13038229096009,-0.233945252575555,-49.25103449480414,-60.40744168906051,59.60527536492226,-8578.502790822402,115.03877011071664
1196,93.2,1995.6053390541056,7623.837806070728,1983.159873694854,108.2537210049128,0.8077103741377143,-48.541213364211984,-56.11221095983907,59.7283756692045,-7963.839205166968,99.35151562783108
1197,93.2,1961.6391054000687,7628.2271598209245,1908.218286369292,108.18388172135116,0.1631259790947133,-49.700869524269685,-59.39713870712103,59.85332978013143,-8439.336598352618,111.42759929219304
1198,93.3,1985.551920472872,7633.855731777315,1958.3017188524864,108.22755871898616,0.8514584745106495,-48.74398353055234,-55.24528431735662,59.97429578428582,-7844.9925593783955,96.48081354299028
1199,93.7,2146.901090709864,7658.589942922854,2300.2991662786444,104.85559294849504,5.107444492142783,-45.79420074990399,-34.4281592037704,60.06772069493984,-4867.22677602254,37.47421376125878
1200,94.2,2233.647166062743,7703.212785945805,2474.547986819179,100.94150693239568,7.998983623149732,-44.81656781441352,-19.242724189793574,60.1212844897843,-2711.4330489306044,11.706194749433156
1201,95.0,2386.690065273511,7768.373611628189,2786.1361677339955,95.52998601541871,12.471605527144511,-41.32616276009675,8.762980867482215,60.12738088105317,1227.0223906595213,2.4276374291714657
1202,95.8,2419.1302617860315,7843.856347537157,2833.247354397158,93.4837982040994,13.463717050900833,-41.46923806707376,14.975748531168998,60.099304723630695,2093.8984330809544,7.090369356040019
1203,96.4,2321.262878758077,7905.266833807078,2602.346113071624,96.6719935907546,10.295411461829769,-44.07747737739084,-4.721553069036393,60.09173645299457,-663.0934759329417,0.7047980304388437
1204,96.8,2200.83636552349,7943.352787247677,2329.728991589944,101.42585888299216,6.298713381833755,-46.48722415983197,-27.1873002152522,60.130753255815726,-3837.7603274448174,23.367425150345007
1205,97.0,2086.7178968424696,7959.917079977978,2077.386980243274,105.92330109148068,2.6540917798170764,-48.67540442497942,-46.77604462577916,60.21441323103096,-6632.886217540816,69.16571459157262
1206,97.1,2027.2352295507228,7963.140128346894,1947.5190690199904,108.29729907076155,0.7866351777028306,-49.46167712910801,-55.99755367933378,60.32739857433901,-7958.468088459227,99.1139905741252
1207,97.2,2026.2274203571271,7964.477380181152,1944.925282486955,108.3850457612646,0.8864400459113744,-49.04234503140282,-54.60672519674738,60.445992831753934,-7760.071654855525,94.24097105654371
1208,97.3,2040.1054150741663,7968.275641297519,1973.828227358632,108.13324921089333,1.3349850678158577,-48.88185944094082,-52.27566217602157,60.56039315872963,-7426.497630209704,86.35727872372398
1209,97.4,2048.362649218214,7974.610428704609,1989.773899595142,107.66407469698396,1.7361057032902338,-48.78194369708601,-49.9418446125272,60.66939255870534,-7092.662799074507,78.8104196396784
1210,97.4,2000.606054142012,7976.85660457784,1885.6113052176229,108.29997369127864,0.6787332647306216,-49.79645721277069,-55.04442596742828,60.783132684651534,-7827.805372742956,95.72686052259378
1211,97.4,1978.0628343801611,7975.542847184921,1837.1712181207656,108.22942762383454,0.410867329975858,-49.45746105168428,-54.780805124678125,60.90073021762357,-7791.520103140214,94.80144827232478
1212,97.4,1971.1655344107444,7973.867078352102,1822.74160920846,108.1953793532761,0.4291938345928175,-49.29386993019752,-53.94625412994791,61.01689859185795,-7672.777344233246,91.92472859683244
1213,97.3,1916.080471856123,7967.863391532412,1705.233619320634,108.0209378422133,-0.5148427801379164,-49.99923131791601,-56.27528346847901,61.13671734722408,-8008.164374401254,100.02193297086046
1214,97.3,1940.8231232927965,7962.872265621044,1760.3755189695162,108.05658956502648,0.1901971691141716,-48.79750058233167,-52.868972031513565,61.25211718320576,-7517.737866216804,88.27008004369843
1215,97.3,1959.5123415709195,7961.833431174189,1801.1876150897108,108.13866261380062,0.5973047592380881,-49.06835158957694,-51.78647923887102,61.36369769063796,-7362.03087897133,84.6833584669678
1216,97.3,1963.8919477493876,7962.240152675914,1810.551820611209,108.16442062363043,0.7297027632407547,-49.254275691526665,-51.43616627526088,61.47392030341601,-7311.651758356339,83.53270759831142
1217,97.2,1907.0124310503177,7958.060647244089,1688.595766085951,107.98842778622516,-0.2945269305374061,-50.07266987125418,-54.76570399613107,61.58948094855427,-7790.693522288107,94.68661039088803
1218,97.1,1873.425764618196,7949.3173498953665,1618.5092098560588,107.83211211284532,-0.7253167821572586,-49.61067501172808,-53.86783811638005,61.70557485807916,-7661.430586434508,91.59714349522744
1219,97.0,1860.7662176364008,7939.524859460511,1594.0867335663704,107.76640174121624,-0.7957167352150398,-49.37137994401213,-53.09406945803908,61.81980126070757,-7550.073091938309,88.9748480651808
1220,96.9,1856.6936020020316,7930.012739824853,1588.1831339582334,107.74469605876924,-0.7455762523561589,-49.29753165572003,-52.571298358187896,61.93265449899646,-7474.856853521465,87.22190969535322
1221,96.7,1800.7668075539168,7916.225144642634,1471.2411811100762,107.54647287783828,-1.7159073414418708,-50.02555876463024,-54.01496523702043,62.04795516253346,-7684.1063286920435,92.0679173321906
1222,96.4,1716.3026719606537,7893.655693174923,1295.1647159312,107.17718793646412,-3.1097322639498968,-50.27611920399328,-54.800712212720455,62.16557002328162,-7801.050453537125,94.75529424206675
1223,96.1,1677.405098832117,7866.107289340545,1219.3447536704778,106.94158241980516,-3.543038505881866,-49.55812327629519,-53.51159116453085,62.28125663725804,-7619.017754832695,90.3396844049488
1224,95.7,1613.544727636245,7833.44760163641,1091.0075374385106,106.63438653437126,-4.552727482607176,-49.96527196480034,-54.19474092946155,62.397423687570885,-7721.169851856957,92.65069531675984
1225,95.5,1689.999331782139,7807.103014853692,1264.7481316922626,106.90022263345028,-2.7863308730980845,-48.005141094997306,-49.882665432235065,62.50640039843447,-7103.247780930724,78.48528599691933
1226,95.3,1735.6891565365654,7789.793748298825,1369.0566356878949,107.1712016340619,-1.951462643530407,-48.78678158864653,-50.162452428849086,62.61313405321569,-7146.692398589289,79.3600518755021
1227,95.2,1797.1976177426252,7780.11257144519,1505.297361820545,107.44124584103112,-0.7456313621726682,-48.52538050895875,-48.75565598425113,62.71756863891839,-6947.108252362963,74.96367395586603
1228,95.0,1763.041663890779,7770.079774268935,1434.3725340875917,107.36747717980676,-1.4663989977190344,-49.87657803832818,-51.18863479451495,62.82575205464116,-7300.977690190615,82.62335279347104
1229,94.9,1781.6450338708078,7760.597999012187,1477.5913056837303,107.3992215334924,-0.9327298801646104,-48.92807476004005,-49.107517564304246,62.93169146646285,-7003.999808983122,76.03393698008239
1230,94.7,1735.689598738795,7748.739322389417,1381.6616328082564,107.24550459798664,-1.7912472106206192,-49.91141202815265,-50.90112682984682,63.03985337610507,-7265.04651541643,81.68102435009493
1231,94.5,1703.377814155119,7732.711014049238,1316.5739101171478,107.07051272498288,-2.224929527738163,-49.54613122154175,-50.32469964544074,63.14805642043333,-7182.65726682176,79.83321298999245
1232,94.4,1740.3511084968663,7720.229842230297,1400.514976857827,107.1901329639721,-1.323554415814328,-48.62914325026513,-48.00519005338042,63.25184159938468,-6848.821335354484,72.63639714164619
1233,94.4,1812.1731419954028,7716.928537842386,1557.1430084494668,107.49848463197168,0.0966046683808178,-48.32444515114279,-46.07240018573344,63.35115746361356,-6570.938574879421,66.89876910150547
1234,94.3,1787.7563027610763,7714.328384508614,1505.0376112105498,107.4714696686867,-0.4835398303369473,-49.72189815295216,-48.789159969733525,63.45400044031033,-6963.319808816438,75.01363312443252
1235,94.3,1812.7222862969932,7712.859266140302,1559.5820006101158,107.53340498753016,0.1315925849263511,-48.83119085343085,-46.50251547478992,63.55474801287353,-6634.300658320146,68.14034820855203
1236,94.1,1718.7598106260762,7704.414677476445,1358.588625962518,107.20583020318004,-1.7213648826819732,-50.541915678065656,-50.39653522049778,63.66124780473855,-7196.813071774481,80.02180582998646
1237,93.9,1662.845647460641,7687.509889407118,1242.6317153299951,106.8820569822521,-2.5223748839455835,-49.71162670822932,-49.30742880495309,63.76783741749493,-7040.362856317594,76.5926668171767
1238,93.4,1469.4770448616111,7659.982762934702,832.1179276085653,105.91203551344222,-4.274799973720104,-52.55696968481712,-46.20916232589968,63.87638002895858,-6594.219310055575,67.26255182401358
1239,92.8,1158.5876641428267,7631.243979359686,167.34776636806876,102.55046164352184,-4.253828824389325,-54.19373665848812,-26.26559836893573,63.95600410848511,-3732.0148749500654,21.72993815136152
1240,92.0,694.572914478626,7588.858825301032,-824.9978861719859,84.59450369770208,-5.026590564509402,-45.25135170217685,8.190938186783452,63.97193091729494,1154.931607511767,2.113219145349692
1241,91.3,503.29730973309125,7497.911209440481,-1211.5117215418052,39.84786266476568,-6.019030535288347,-23.43037615753751,-3.182756905775932,63.96612198403064,-449.9178858559817,0.3190704641959801
1242,90.6,543.0118643517767,7399.192847226639,-1095.1582709275615,56.772937778503454,-6.291281591162323,-22.72018760336554,-5.988536867631413,63.975838132796895,-847.0845366976907,1.1295801780834966
1243,90.0,881.0966181758947,7334.049973957372,-342.6403672856232,91.82638298053016,-6.215376444461428,-39.268447100346975,-15.0299308630484,63.995709215916975,-2130.316829146573,7.115104341652496
1244,89.3,955.5955664227794,7288.759360538926,-167.31975630381757,96.31197706583164,-5.646901814931495,-46.18875692538384,-18.456485227725366,64.03443754736907,-2618.1693159636256,10.728750096530195
1245,88.7,929.4189210611996,7245.583178275538,-210.78000610404072,94.3093812139482,-5.414440969749937,-45.467739985734354,-15.735309330240955,64.0711803638572,-2230.953868518351,7.798056043693439
1246,88.1,879.0059412026135,7200.825506505714,-306.2667674026821,91.41800869337229,-5.504259560796441,-44.38282649321196,-12.51190073865106,64.10125376482003,-1772.765592464926,4.930259747139608
1247,87.4,774.3891003534684,7151.039324325499,-517.6512170932607,85.39097028213304,-5.866295434856998,-42.80132016130789,-6.623934939371602,64.12154764519268,-937.3281429304,1.3818053135420465
1248,86.7,693.6792058049842,7092.829768612593,-674.6514818157526,81.23653761231553,-6.382454316145962,-40.05180788892736,-4.153001010816064,64.13232970824801,-587.363401952165,0.5431681693021312
1249,86.0,667.6200285237114,7027.809566592658,-711.1507562380375,76.67526744875221,-6.735529936261843,-36.82102437413759,-5.963660985172677,64.1426136362563,-843.8023053773043,1.120035624321449
1250,85.3,710.6715485603775,6963.944571724694,-598.2651519027362,81.63577772106476,-6.827909662546881,-38.15361082353584,-8.919352909930671,64.15855882821623,-1262.8720157170792,2.5053359845000385
1251,84.7,807.879472963386,6905.597334629535,-369.7342687360861,85.89237273865577,-6.63362404071899,-39.0897659088504,-15.086397472272516,64.18442586805567,-2139.080127800377,7.167365722009497
1252,84.1,889.4043357044344,6856.429639385413,-178.00154322155984,91.02270723227832,-6.218375996823092,-42.17143040561251,-19.432566775869603,64.22186144625095,-2758.1671628503127,11.89140502934196
1253,83.5,905.374270895396,6813.836591314996,-130.32302283192143,92.15856708791893,-5.861482479655916,-43.87952353075412,-19.65074354153313,64.26441737081171,-2789.48804633624,12.159424770050824
1254,82.9,864.3939180295007,6772.224751541482,-206.33816624666107,89.87479159886745,-5.79568040420882,-43.605430442940616,-16.541553294067352,64.30340622998203,-2346.676465757037,8.615715337717084
1255,82.3,805.0573641583059,6727.135724720564,-321.057614345644,86.26795261194599,-6.006717805854325,-42.007467786214086,-13.32130745782511,64.33506368350339,-1888.59233797476,5.587521936419008
1256,81.7,763.7524538599275,6677.504141946491,-395.31390344335415,83.53530253351394,-6.303090280732321,-40.28596530757,-12.122277968572233,64.36183480006031,-1718.2285821108612,4.626822382337926
1257,81.1,754.413349498748,6625.277163474086,-399.5141071962892,82.76721663317417,-6.514192396272383,-39.384634220276816,-12.866754098186515,64.3882749905527,-1824.140627045392,5.212442837089935
1258,80.5,767.4609828461689,6573.2076000991565,-355.25798703104545,83.49324738035295,-6.586678900473081,-39.43500795302735,-14.450775347669907,64.4174156432617,-2049.5393178832683,6.574661918173975
1259,79.9,783.764709761,6522.915912232815,-304.4927847315832,84.48430669415299,-6.561047799065054,-39.93129508493767,-15.81878799238751,64.44986501495461,-2244.3775198967937,7.878145144028356
1260,79.4,847.3204506682706,6475.657216452692,-152.27956868259244,87.99041161108677,-6.400995024903642,-40.360819472405005,-20.06513205746285,64.48801347340701,-2849.72897002824,12.67493292311486
1261,79.0,958.9495827218972,6436.2842810179,101.67163569942537,94.35486804755236,-5.988615034898087,-42.45631027450477,-26.201517294317757,64.53794468468242,-3726.641856805297,21.61193443711398
1262,78.7,1106.6858062787312,6405.555119595753,431.2012676869157,100.19798777177245,-5.7461993134281535,-44.25147872352844,-33.68549289753366,64.60123873768532,-4799.570106498203,35.719068046779334
1263,78.7,1426.7199904434735,6386.6629040761,1130.4109394499797,104.3157736085789,-2.9235853018269644,-43.25608615124909,-40.02371036870965,64.683500115622,-5711.492293041528,50.42136732424621
1264,78.8,1632.7872450650368,6404.151518827385,1571.5192526238222,106.51669196651488,0.9141084117563762,-46.96085584701257,-40.80695534497678,64.7690461840361,-5825.16897606795,52.40980604696958
1265,79.1,1749.2773902812648,6440.7025966517285,1812.6924888629408,107.19415899992504,3.2214418352977487,-47.86181481737139,-37.32066089645446,64.8495196514318,-5324.182732735069,43.83380577154956
1266,79.4,1752.6082231999335,6480.971859244059,1807.545441350612,107.29593952727116,3.029165886001949,-49.11185362652191,-39.69881010426917,64.93178537635474,-5667.263867108646,49.59422580376397
1267,79.6,1673.0681710798783,6511.204408612023,1625.9265123345983,106.9675791293884,1.1846726392522215,-49.87442552176144,-44.439013718348846,65.02344558369421,-6351.983943472568,62.13934001714063
1268,79.8,1620.5903413408248,6531.941357076098,1505.8582826045665,106.65815322077675,0.2421217338781057,-49.26906405567858,-44.77728478723551,65.11905921720668,-6403.342647496481,63.083146123869895
1269,79.8,1506.0400673099773,6538.90411731769,1255.5280084141411,106.05768231531576,-2.2023392868641087,-49.98681731395254,-47.25160497667352,65.2200784631209,-6763.680220169517,70.2406820953378
1270,79.6,1364.417571895221,6526.695641725103,952.427819861938,104.62897080278152,-4.925750854310872,-49.8781803274527,-48.0342889526583,65.32409150957531,-6879.852591982165,72.57964242845365
